ID,Form,IPA,Gloss,Language_ID
63,aupwahpw,/ɐwupʷɐːpʷ/,toothless,0
64,aupwal,/ɐwupʷɐl/,"(anatomy) cleft lip, harelip, Ewe aupwalHis cleft lip",0
65,aupwal,/ɐwupʷɐl/,(intransitive) to have a cleft lip,0
66,aupwel,,"(intransitive, of animals, especially dogs) to bite with a twisting motion
Kidi keikei kin aupwel.
A biting dog usually bites and twists at the same time.",0
67,aupwele,,"(transitive, of animals, especially dogs) to simultaneously",0
68,aupwet,,scarred around the mouth by yaws,0
69,aupwet,,scarring around the mouth caused by yaws,0
70,aupwon,/ɐwupʷon/,"quiet, not talkative",0
71,aurei,,"having a protruding, carp-like mouth",0
72,ausaledek,,employing gross or inappropriate speech,0
73,auselpat,,severe scarred around the mouth by yaws,0
74,auselpat,,severe scarring around the mouth caused by yaws,0
75,ausuwed,/ɐwusʲuwɛt/,"displaying crude speech manners, foulmouthed",0
76,awa,/ɐwɐ/,hour,0
77,deke,,"island, islet, atoll",0
78,delepwohn,,"telephone, Karasepe, mehn rit en wenihmw kan, mehn",0
79,dengki,,"electricity, electric light, flashlight",0
80,dengwa,,"telephone, mehn dengwa kan, misihn en fax kan, oh komputer",0
81,doaropwe,,paper,0
82,duhdu,,to shower,0
83,e,,"he, she, it, third person pronoun",0
84,e,,"his, her, hers, its, third person possessive pronoun,",0
85,e,,"what, in response to being called",0
86,e,,"his, her, hers, its, third person possessive pronoun,",0
87,e,,"what, in response to being called",0
88,e,,"what, in response to being called",0
89,eh,,The name of the Latin-script letter E.,0
90,eh,,"his, her, hers, its, third person possessive pronoun,",0
91,eh,,liver,0
92,eh,,a particle used after names of people when calling,0
93,eh,,"an interjection signifying understanding, a response",0
94,eh,,"his, her, hers, its, third person possessive pronoun,",0
95,eh,,liver,0
96,eh,,a particle used after names of people when calling,0
97,eh,,"an interjection signifying understanding, a response",0
98,eh,,liver,0
99,eh,,a particle used after names of people when calling,0
100,eh,,"an interjection signifying understanding, a response",0
101,eh,,a particle used after names of people when calling,0
102,eh,,"an interjection signifying understanding, a response",0
103,eh,,"an interjection signifying understanding, a response",0
104,ehd,,bag,0
105,einpwong,,"after midnight
Se pepehd lao einpwong.
We stayed up until after midnight.",0
106,elipip,,whirlpool,0
107,eluwe,/ɛ.lu.wɛ/,(transitive) to walk to; swim to (said of a fish),0
108,eluwenpwong,/ɛ.lu.wɛm.pʷoŋ/,(intransitive) to go out at night for a meeting or,0
109,eluwenpwongih,/ɛ.lu.wɛm.pʷo.ŋiː/,(transitive) to meet someone for a liaison,0
110,eni,,ghost,0
111,ese,,(transitive) to know,0
112,-ih,/iː/,Used to form transitive verbs from nouns,0
113,ihmw,/iːm/,"house, home, building, dwelling
E kidala likin ihmwo.
He littered outside that house.",0
114,kahpwal,,"problem
kahpwal en roson ― health problems",0
115,kairu,,frog,0
116,kalahngan,,"thank you, thanks",0
117,kamadipw,,feast,0
118,kanihmw,,city,0
119,kapakap,,prayer,0
120,kapakap,,to pray,0
121,kapw,/kapʷ/,new,0
122,kapwurehdo,,to restore,0
123,karer,,"lemon, citrus",0
124,karer,,sour,0
125,karipahu,,caribou,0
126,kedlahs,,sword,0
127,keikei,,(intransitive) to bite,0
128,kepwe,,"possession, thing",0
129,keseng,,"radio, stereo",0
130,keseng,,to play music,0
131,kesik,,gun,0
132,kidi,,dog,0
133,kih,,(transitive) to give,0
134,kilitepw,,"chicken pox, varicella
dok en silasil ong kilitepwvaccine for chickenpox
Synonym: parisela",0
135,kilitop,,disease,0
136,Koht,,God,0
137,koiasi,,fertilizer,0
138,liht,,jellyfish,0
139,likatengensapw,,the banyan tree (Ficus prolixa) and (Ficus virens),0
140,loahng,,fly,0
141,luhs,,to lose,0
142,ma,,if,0
143,men,,to want,0
144,mese,,"face, facade",0
145,mour,,alive,0
146,mwenge,,food,0
147,ngih,/ŋiː/,tooth,0
148,nih,/iː/,The name of the Latin-script letter N.,0
149,nih,/iː/,coconut,0
150,nting,/n ̻tiŋ/,(intransitive) to tattoo,0
151,ntingih,/n ̻tiŋ/,"(transitive) to tattoo, (transitive) to write",0
152,oaioa,/ɔiɔ/,the banyan tree (Ficus prolixa) and (Ficus virens),0
153,oangoahng,,yellow,0
154,oh,,and,0
155,pah,/pɐː/,four,0
156,paliwar,,body,0
157,pap,,to swim,0
158,patapat,,flat ground on a plain level,0
159,peikihong,,to obey,0
160,peinakapw,/pejnakapʷ/,"young woman, girl",0
161,pihl,,water,0
162,pilipil,/ˌpiliˈpil/,"(intransitive) to choose, to pick out, to select, to",0
163,pilipil,/ˌpiliˈpil/,"election, selection, choice",0
164,pioing,,hospital,0
165,pwetepwet,,white,0
166,pwohng,/pʷoːŋ/,night,0
167,pwong,/pʷoŋ/,"(classifier) used in counting nights, Pwohng silipwong.",0
168,pwuh,,betel nut,0
169,rahn,,day,0
170,rais,,rice,0
171,sakanakan,/sɐˌkɐnɐˈkɐn/,bad,0
172,sakau,,drunk,0
173,sakau,,kava,0
174,sarasi,,"bleach (chemical), Kapatpene sarasi oh pil me sohte",0
175,sarawi,,holy,0
176,ser,/sɛr/,(intransitive) to run aground,0
177,ser,/sɛr/,An exclamation used to attract the attention of two or more people.,0
178,serepein,,girl,0
179,silasil,,"a magical protection against harmful magic or spirits
silasil en madau ― a spell to protect against ocean spirits
wini en silasil ― medicine to protect a person from harm by magic, such as poisons or love potions",0
180,simpung,,newspaper,0
181,sounkawehwe,,"interpreter, translator, Ke anahne sounkawehwe?Do you",0
182,teng,/tɛŋ/,"tight, taut",0
183,tih,/ ̻tiː/,bone,0
184,uhdi,,to stop,0
185,uht,/uːt̻/,banana,0
186,usu,,star,0
187,warakih,/warakiː/,"(transitive) to be a companion of, to associate with",0
188,wehi,/weːj/,turtle,0
189,werek,/wɛrɛk/,"spouse, husband or wife, partner, mate, companion",0
190,werek,/wɛrɛk/,"(intransitive) to be married, to be companions",0
191,iron,,,1
192,iron,,,1
193,irons,,,1
194,irons,,,1
195,hour,,,1
196,telephone,,,1
197,God,,,1
198,rice,,,1
