ID,Form,IPA,Gloss,Language_ID
94,ܐܘܫܥܢܐ,[ʔoʃaʕnɑ],"hosanna, (in the plural) Palm Sunday, (in the plural,",0
95,ܐܙܒܐ,[ʔazbɑ(ʔ)],(anatomy) pubic hair,0
96,ܐܙܒܪܟܐ,[ʔɛz(ə)vɑr(ə)xɑ(ʔ)],"large ox or bull, buffalo",0
97,ܐܙܓܐ,[ʔazɡɑ],"arch, archway, vault, porch, portico",0
98,ܐܚܐ,[ʔăħɑ],"brother, (in the plural) siblings, kinsman, friend,",0
99,ܐܚܕ,[ʔɛ̆ħað],"to take, to inanimate things, to hold, to shut",0
100,ܐܚܝܢܐ,/ʔəħjɑnɑʔ/,"relative, kinsman, kin",0
101,ܐܝܓܘܢܐ,,Alternative spelling of ܐܓܘܢܐ‎,0
102,ܐܝܓܪܬܐ,,older spelling of ܐܓܪܬܐ‎,0
103,ܐܝܠ,,"(religion) El, God",0
104,ܐܝܠ,,"absolute singular of ܐܝܠܐ‎, construct state singular",0
105,ܐܝܠ,,"absolute singular of ܐܝܠܐ‎, construct state singular",0
106,ܐܝܠ,,"absolute singular of ܐܝܠܐ‎, construct state singular",0
107,ܐܝܠ,,"absolute singular of ܐܝܠܐ‎, construct state singular",0
108,ܐܝܠ,,"absolute singular of ܐܝܠܐ‎, construct state singular",0
109,ܐܝܠܬܐ,,"doe, hind (female deer)",0
110,ܐܝܠܬܐ,,"small tree, bush, shrub; branch, (by extension) forest",0
111,ܐܝܠܬܐ,,"small tree, bush, shrub; branch, (by extension) forest",0
112,ܐܝܡܡܐ,[ʔimɑmɑ(ʔ)],daytime,0
113,ܐܝܡܡܐ,[ʔimɑmɑ(ʔ)],A female given name.,0
114,ܐܝܣܘܢ,,copy,0
115,ܐܝܣܘܢ,,"(Greek mythology) Jason, A male given name.",0
116,ܐܝܣܘܢ,,"(Greek mythology) Jason, A male given name.",0
117,ܐܝܣܚܩ,[ʔisˈħɑq],"(biblical) Isaac, Peshitta, Genesis 21:4:, ‏ܘܓܙܪ ܐܒܪܗܡ",0
118,ܐܝܣܪܐܝܠܝ,,Israelite,0
119,ܐܝܩܐ,[ʔiqe(ʔ)],"at random, without cause, rashly, in vain",0
120,ܐܝܩܘܢܐ,[ʔiqonɑ(ʔ)],"icon, image, copy, representation",0
121,ܐܝܩܪܐ,/jəqɑrɑʔ/,"honor/honour, dignity, glory, magnificence, greatness,",0
122,ܐܝܩܪܬܐ,/jəqartɑʔ/,"burden, cumbrance, load, baggage, luggage, belongings,",0
123,ܐܝܪ,,May,0
124,ܐܝܫܝ,[ˈʔi.ʃaj],"(biblical) Jesse, Peshitta, 1 Samuel 16:3:, ‏ܘܩܪܝ ܠܐܝܫܝ",0
125,ܐܝܫܠܐ,[ʔiʃlɑ],"rope, cable",0
126,ܐܝܬ,[ˈʔiθ],"there is/are, to be, exist, (with ܠ-‎ (lə-)) to have,",0
127,ܐܝܬܘܬܐ,[ʔiθuθɑ(ʔ)],"essence, substance, foundation, element, existence,",0
128,ܐܝܬܝܐ,[ʔiθjɑ(ʔ)],"essence, entity, being, existing, substance, cause,",0
129,ܐܟܕܝܐ,,tone,0
130,ܐܟܕܝܐ,,"chicken, cock, rooster",0
131,ܐܟܕܝܐ,,"chicken, cock, rooster",0
132,ܐܟܕܢܐ,[ʔɑˈxɛð.nɑ],"viper, asp",0
133,ܐܟܘܠܐ,[ʔɑxolɑ(ʔ)],"gluttonous, voracious, devouring, (medicine) gangrenous",0
134,ܐܟܘܠܐ,[ʔɑxolɑ(ʔ)],"eater, glutton",0
135,ܐܟܠܐ,,hammer,0
136,ܐܟܠܐ,,"eater, (by extension) worm, bookworm, weevil, cheese",0
137,ܐܟܠܐ,,"eater, (by extension) worm, bookworm, weevil, cheese",0
138,ܐܟܠܘܣ,[ˈʔɑx.los],"people, populace, crowd, multitude, mob, sedition,",0
139,ܐܟܠܢܐ,[ʔaxlɑnɑ(ʔ)],"devouring, consumption, wearing out, itching, (medicine)",0
140,ܐܟܣܢܝܐ,,"stranger, foreigner, Synonyms: ܢܘܟܪܝܐ‎, ܬܘܬܒܐ‎, pilgrim,",0
141,ܐܟܣܢܝܐ,,"strange or foreign country, living or travelling abroad,",0
142,ܐܟܣܢܝܐ,,"strange or foreign country, living or travelling abroad,",0
143,ܐܟܪܐ,[ʔakˈkɑ.rɑ],"farmer, husbandman, plowman, Peshitta, James 5:7:,",0
144,ܐܠܐ,[ˈʔɛl.lɑ],"if not, unless, except, but, however, although, only,",0
145,ܐܠܒܘܫܐ,[ʔalbuʃɑ(ʔ)],Alternative form of ܠܒܘܫܐ‎,0
146,ܐܠܗܐ,/ʔalɑhɑ/,"(religion) god, deity",0
147,ܐܠܗܐ,/ʔalɑhɑ/,God,0
148,ܐܠܘܗܝܡ,[ʔɛ̆lohim],"(religion) Elohim, God",0
149,ܐܠܡܐ,[ˈʔɛl.mɑ],"lasting anger, ill will",0
150,ܐܠܣ,[ˈʔɑ.lɛs],salt,0
151,ܐܠܥܐ,[ʔɛlʕɑ],"(anatomy) rib, (figuratively) wife, (geometry, architecture)",0
152,ܐܠܩܐܘܢ,,(mythology) halcyon,0
153,ܐܡܐ,,"mother, abbess, metropolis, (figuratively) source,",0
154,ܐܡܐ,,"canal, aqueduct",0
155,ܐܡܐ,,absolute singular of ܐܡܬܐ‎,0
156,ܐܡܐ,,emphatic plural of ܐܡܬܐ‎,0
157,ܐܡܐ,,"canal, aqueduct",0
158,ܐܡܐ,,absolute singular of ܐܡܬܐ‎,0
159,ܐܡܐ,,emphatic plural of ܐܡܬܐ‎,0
160,ܐܡܐ,,absolute singular of ܐܡܬܐ‎,0
161,ܐܡܐ,,emphatic plural of ܐܡܬܐ‎,0
162,ܐܡܒܪ,,"amber, ambergris",0
163,ܐܡܒܪ,,"absolute singular of ܐܡܒܪܐ‎, construct state singular",0
164,ܐܡܒܪ,,"absolute singular of ܐܡܒܪܐ‎, construct state singular",0
165,ܐܡܒܪܐ,[ʔambɑrɑ(ʔ)],granary,0
166,ܐܡܘܡܐ,[ʔammumɑ(ʔ)],"shape, mould, (minerals, metals) vein, stripe, streak,",0
167,ܐܡܘܬܣܛܘܣ,[ʔamˈmuθ.s(ə.)tˤos],amethyst,0
168,ܐܡܝܢ,,"amen, truly, verily",0
169,ܐܡܝܢ,,"amen, so be it",0
170,ܐܡܝܢ,,"amen, consent, agreement, assent, concord, unanimity,",0
171,ܐܡܝܢ,,"masculine absolute singular of ܐܡܝܢܐ‎, masculine construct",0
172,ܐܡܝܢ,,"masculine absolute singular of ܐܡܝܢܐ‎, masculine construct",0
173,ܐܡܝܪ,[ʔămir],Alternative form of ܐܡܝܪܐ‎,0
174,ܐܡܝܪ,[ʔămir],"absolute singular of ܐܡܝܪܐ‎, construct state singular",0
175,ܐܡܝܪ,[ʔămir],"absolute singular of ܐܡܝܪܐ‎, construct state singular",0
176,ܐܡܝܪܐ,[ʔămirɑ(ʔ)],"emir, prince, prefect, commander",0
177,ܐܡܝܫܐ,[ʔɑmiʃɑ(ʔ)],"swamp, pool, mound, rampart",0
178,ܐܡܠܐ,[ʔɑmɛllɑ(ʔ)],"embroidered cloak, mantle, tapestry, carpet, rug",0
179,ܐܡܢܐ,[ʔamnɑ(ʔ)],"affair, task, pursuit, habit, art, skill, craft, practice,",0
180,ܐܡܢܐ,[ʔamnɑ(ʔ)],"carefreeness, security",0
181,ܐܡܢܐ,[ʔamnɑ(ʔ)],"carefreeness, security",0
182,ܐܡܢܬ,[ʔamnaθ],(grammar) A mnemonic for four prefixes used in Syriac,0
183,ܐܡܩܬܐ,[ʔɑmaq(ə)θɑ(ʔ)],kind of lizard,0
184,ܐܡܪ,[ʔɛ̆mar],"to say, to tell",0
185,ܐܡܪ,[ʔɛ̆mar],"absolute singular of ܐܡܪܐ‎, construct state singular",0
186,ܐܡܪ,[ʔɛ̆mar],"absolute singular of ܐܡܪܐ‎, construct state singular",0
187,ܐܡܪܐ,,lamb,0
188,ܐܡܪܐ,,Aries (constellation and zodiac sign),0
189,ܐܡܪܐ,,"order, command",0
190,ܐܡܪܐ,,"order, command",0
191,ܐܡܪܬܐ,[ʔɛmmartɑ],lamb,0
192,ܐܡܫܐ,[ʔamʃɑ(ʔ)],"flood, wave",0
193,ܐܡܬܐ,[ˈʔam.(mə.)θɑ],maidservant,0
194,ܐܡܬܐ,[ˈʔam.(mə.)θɑ],"(anatomy) forearm, cubit",0
195,ܐܡܬܐ,[ˈʔam.(mə.)θɑ],"(anatomy) forearm, cubit",0
196,ܐܢܐ,,"(personal) I, (intensive) I myself",0
197,ܐܢܐ,,an enclitic used as a copula for a first-person singular,0
198,ܐܢܐ,,an enclitic used as a copula for a first-person singular,0
199,ܐܢܘܢ,,an enclitic used as a copula for a third-person plural,0
200,ܐܢܘܢ,,often used as a third-person plural masculine direct,0
201,ܐܢܘܢ,,often used as a third-person plural masculine direct,0
202,ܐܢܚܢܢ,[(ʔə)naħnan],"(personal, archaic, literary, formal) we, (intensive,",0
203,ܐܢܝܢ,,an enclitic used as a copula for a third-person plural,0
204,ܐܢܝܢ,,often used as a third-person plural feminine direct,0
205,ܐܢܝܢ,,often used as a third-person plural feminine direct,0
206,ܐܢܟܐ,[ʔɑn(ə)xɑ],"tin, white lead, Synonyms: ܚܘܪܐ‎, ܦܠܥܐ‎, lead, black",0
207,ܐܢܡܐ,,"(military) troop, battle line",0
208,ܐܢܦܐ,,"kind of bird: hoopoe; large eagle or vulture, chameleon,",0
209,ܐܢܦܐ,,(archaic) Alternative form of ܐܦܐ‎,0
210,ܐܢܦܐ,,(archaic) Alternative form of ܐܦܐ‎,0
211,ܐܢܦܘܪܐ,[ʔannapporɑ(ʔ)],"report, accusation, request, (Christianity) anaphora,",0
212,ܐܢܩܬܐ,[ʔɛ̆nɑq(ə)θɑ(ʔ)],"groan, sigh, care",0
213,ܐܢܫܐ,/ʔɛ̆nɑʃɑʔ/,"human, man, mortal, mankind, (in the plural) people,",0
214,ܐܢܬ,,"(personal) you, thou, (intensive) you yourself",0
215,ܐܢܬ,,an enclitic used as a copula for a second-person masculine,0
216,ܐܢܬ,,an enclitic used as a copula for a second-person masculine,0
217,ܐܢܬܘܢ,,"(personal) you, (intensive) you yourselves",0
218,ܐܢܬܘܢ,,an enclitic used as a copula for a second-person masculine,0
219,ܐܢܬܘܢ,,an enclitic used as a copula for a second-person masculine,0
220,ܐܢܬܝ,,"(personal) you, thou, (intensive) you yourself",0
221,ܐܢܬܝ,,an enclitic used as a copula for a second-person feminine,0
222,ܐܢܬܝ,,an enclitic used as a copula for a second-person feminine,0
223,ܐܢܬܝܢ,,"(personal) you, (intensive) you yourselves",0
224,ܐܢܬܝܢ,,an enclitic used as a copula for a second-person feminine,0
225,ܐܢܬܝܢ,,an enclitic used as a copula for a second-person feminine,0
226,ܐܢܬܬܐ,/ʔantətɑ/,"woman, wife",0
227,ܐܣܘܦܐ,[ʔassofɑ(ʔ)],(architecture) entryway,0
228,ܐܣܘܪܐ,[ʔăsurɑ(ʔ)],"band, bandage, bond, chain, fetter, handcuff, bondage,",0
229,ܐܣܛܐܪܘܣ,,kind of head covering,0
230,ܐܣܛܘܐ,[ʔɛstˤwɑ(ʔ)],"porch, portico",0
231,ܐܣܛܘܟܣܐ,[ʔɛstˤuksɑ(ʔ)],"element, component, first principle, verse, part of",0
232,ܐܣܛܘܡܟܐ,[ʔɛstˤomkɑ(ʔ)],"(anatomy) stomach, Synonym: ܟܪܣܐ‎",0
233,ܐܣܛܠܐ,[ʔɛstˤ(ə)lɑ(ʔ)],"stole, habit, vestment, garment, robe, mantle",0
234,ܐܣܛܪܘܠܘܓܝܐ,[ʔastˤ(ə)roloɣijɑ(ʔ)],"astrology, Synonym: ܡܠܘܫܘܬܐ‎",0
235,ܐܣܛܪܘܢܘܡܝܐ,,astronomy,0
236,ܐܣܛܪܘܢܘܡܝܐ,,"astronomer, astrologer",0
237,ܐܣܛܪܘܢܘܡܝܐ,,"astronomer, astrologer",0
238,ܐܣܛܪܛ,[ʔɛs.tˤ(ə.)ˈrɑtˤ],"street, paved road, Synonym: ܒܪܝܬܐ‎ (bērīṯā)",0
239,ܐܣܛܪܛܝܐ,[ʔɛstˤ(ə)ratˤtˤijɑ(ʔ)],(military) army,0
240,ܐܣܛܪܛܝܐ,[ʔɛstˤ(ə)ratˤtˤijɑ(ʔ)],"(military) military service; warfare, (government)",0
241,ܐܣܛܪܛܝܐ,[ʔɛstˤ(ə)ratˤtˤijɑ(ʔ)],"(military) military service; warfare, (government)",0
242,ܐܣܛܪܛܝܘܛܐ,[ʔɛstˤ(ə)ratˤjotˤɑ],"soldier, Synonym: ܦܠܚܐ‎",0
243,ܐܣܝܐ,,"healer, physician, medical doctor",0
244,ܐܣܝܐ,,"Anatolia, Asia Minor, (by extension) Asia",0
245,ܐܣܝܐ,,"Anatolia, Asia Minor, (by extension) Asia",0
246,ܐܣܝܬܐ,[ʔɑsiθɑ],"female equivalent of ܐܣܝܐ‎ (ʾāsyā, “healer, physician,",0
247,ܐܣܟܘܠܐ,[ʔɛskole(ʔ)],"lecture hall, school, knowledge, teaching",0
248,ܐܣܟܝܡܐ,[ʔɛske(j)mɑ(ʔ)],"form, figure, shape; kind, type, appearance, look,",0
249,ܐܣܟܡܐ,,Alternative spelling of ܐܣܟܝܡܐ‎,0
250,ܐܣܦܘܓܐ,[ʔɛspoɡɡɑ(ʔ)],sponge,0
251,ܐܣܦܘܩܠܛܪܐ,[ʔɛspuqlatˤrɑ],"speculator, scout, lictor, executioner, hangman, guard,",0
252,ܐܣܦܝܪܐ,,"any round object; circle, sphere, Synonyms: ܚܘܕܪܐ‎,",0
253,ܐܣܦܝܪܐ,,"(military) band, troop, cohort, Synonym: ܓܝܣܐ‎",0
254,ܐܣܦܝܪܐ,,large hammer,0
255,ܐܣܦܝܪܐ,,"(military) band, troop, cohort, Synonym: ܓܝܣܐ‎",0
256,ܐܣܦܝܪܐ,,large hammer,0
257,ܐܣܦܝܪܐ,,large hammer,0
258,ܐܣܦܣ,[ˈʔɛs.pɛs],"snake, adder, asp (especially Egyptian cobra), Synonyms:",0
259,ܐܣܦܪܓܠܐ,[ʔɛsparɡ(ə)lɑ],quince (tree and fruit),0
260,ܐܣܦܪܝܕܐ,[ʔɛsp(ə)riðɑ],round plaited basket,0
261,ܐܣܦܪܝܣܐ,,"hippodrome, racecourse",0
262,ܐܣܦܪܝܣܐ,,"(dialectal) Alternative form of ܐܣܦܝܪܐ‎ (ʾespejrā,",0
263,ܐܣܦܪܝܣܐ,,"(dialectal) Alternative form of ܐܣܦܝܪܐ‎ (ʾespejrā,",0
264,ܐܣܦܪܣܐ,[ʔɛsp(ə)resɑ(ʔ)],Alternative form of ܐܣܦܪܝܣܐ‎,0
265,ܐܣܩܐ,[ʔasɑqɑ(ʔ)],"sublimation, (grammar, orthography) name of a vowel",0
266,ܐܣܩܦܐ,[ʔɛsq(ə)fɑ(ʔ)],"cup, lamp saucer or bowl",0
267,ܐܣܩܦܐ,[ʔɛsq(ə)fɑ(ʔ)],absolute singular of ܐܣܩܦܬܐ‎,0
268,ܐܣܩܦܐ,[ʔɛsq(ə)fɑ(ʔ)],absolute singular of ܐܣܩܦܬܐ‎,0
269,ܐܣܩܦܬܐ,[ʔɛsqaf(ə)θɑ(ʔ)],"mattock, spade, two-pronged pitchfork",0
270,ܐܣܪܐ,,"bond, tie, link, chain, fastening, band, belt, girdle,",0
271,ܐܣܪܐ,,"as, assarius",0
272,ܐܣܪܐ,,"as, assarius",0
273,ܐܦܐ,[ʔappe],"(anatomy) nostrils, face, countenance, person, surface,",0
274,ܐܦܕܢܐ,[ʔɑppaðnɑ(ʔ)],"apadana, palace, castle, citadel",0
275,ܐܦܘܕܐ,[ʔăfuðɑ],"(biblical, Judaism) ephod",0
276,ܐܦܙܓܐ,[ʔɑfazɡɑ(ʔ)],"one, single thing, (arithmetic) odd number",0
277,ܐܦܝܐ,,"baker, cook",0
278,ܐܦܝܐ,,Alternative form of ܐܦܐ‎,0
279,ܐܦܝܐ,,Alternative form of ܐܦܐ‎,0
280,ܐܦܝܣܩܘܦܐ,[ʔɛppisqoppɑ],"overseer, prefect, elder, (Christianity) bishop",0
281,ܐܦܢ,[ʔɑfɛn],"even if, although, albeit, at least",0
282,ܐܦܥܐ,[ʔafʕɑ(ʔ)],hyena,0
283,ܐܦܩܪܣܐ,[ʔafˈqar.sɑ],"cloak, felt overcoat",0
284,ܐܦܪܘܕܝܛܐ,[ʔafroðitˤe],"(Greek mythology) Aphrodite, the planet Venus, Synonyms:",0
285,ܐܦܪܝܡ,[ʔafre(j)m],"Ephraim (Biblical figure), A male given name.",0
286,ܐܨܘܬܐ,[ʔɑ.sˤu.θɑ],"kneading trough; chest, dough, batch, lump, mass",0
287,ܐܨܪܐ,[ʔɛsˤsˤɑre(ʔ)],spices,0
288,ܐܩܘܢܐ,[ʔaqqunɑ(ʔ)],"(anatomy) armpit; popliteal fossa, Synonym: ܫܚܬܐ‎",0
289,ܐܩܠܝܕܐ,[ʔaqliðɑ(ʔ)],Alternative form of ܩܠܝܕܐ‎,0
290,ܐܩܠܢܐ,[ʔaqlɑnɑ],"armlet, bracelet, bangle, Coordinate terms: ܩܘܠܒܐ‎",0
291,ܐܩܡܐ,[ʔaqmɑ(ʔ)],"acme, highest point, culmination, age",0
292,ܐܪܒܝܬܐ,/ʔaɾbiθɑ/,"crab; shrimp, prawn",0
293,ܐܪܒܢܐ,[ʔarˈbɑ.nɑ],"kind of plant: rush, bulrush, flag, reed, papyrus,",0
294,ܐܪܒܥܒܫܒܐ,[ʔarbaʕb(ə)ʃabbɑ(ʔ)],Wednesday,0
295,ܐܪܓܘܒܠܐ,[ʔarɡuvlɑ(ʔ)],"stonemason, stonecutter",0
296,ܐܪܓܘܠܐ,,kind of snake,0
297,ܐܪܓܘܢܐ,[ʔarɡ(ə)wɑnɑ],"Tyrian purple, royal purple, purple (cloth, garment;",0
298,ܐܪܕܘܦܝܐ,[ʔardufjɑ(ʔ)],Alternative form of ܪܕܘܦܝܐ‎,0
299,ܐܪܕܝܟܠܐ,[ʔarde(j)xlɑ(ʔ)],"architect, builder, mason",0
300,ܐܪܕܟܠܐ,,Alternative spelling of ܐܪܕܝܟܠܐ‎,0
301,ܐܪܘܢܐ,,"calf, young bull",0
302,ܐܪܘܢܐ,,"ark, box, chest, strongbox, coffin, sarcophagus",0
303,ܐܪܘܢܐ,,(religion) Ark of the Covenant,0
304,ܐܪܘܢܐ,,"ark, box, chest, strongbox, coffin, sarcophagus",0
305,ܐܪܘܢܐ,,(religion) Ark of the Covenant,0
306,ܐܪܘܢܝܬܐ,[ʔarwɑniθɑ(ʔ)],"calf, heifer",0
307,ܐܪܙܐ,,"cedar, pine",0
308,ܐܪܙܐ,,"secret, mystery, anything having a secret or mystical",0
309,ܐܪܙܐ,,"secret, mystery, anything having a secret or mystical",0
310,ܐܪܙܦܬܐ,[ʔarzaftɑ(ʔ)],"hammer, mallet, stroke, swing",0
311,ܐܪܚܐ,,half roof tile,0
312,ܐܪܚܐ,,"traveller, wayfarer, passer-by, guest, visitor",0
313,ܐܪܚܐ,,Alternative form of ܐܘܪܚܐ‎,0
314,ܐܪܚܐ,,"traveller, wayfarer, passer-by, guest, visitor",0
315,ܐܪܚܐ,,Alternative form of ܐܘܪܚܐ‎,0
