ID,Form,IPA,Gloss,Language_ID
117,amigo,,(male) friend,0
118,amo,,"boss, owner",0
119,amor,,love,0
120,amostrar,,"to demonstrate, show, display",0
121,ampesar,,to begin,0
122,amá,,but,0
123,anav,,"humble, obedient",0
124,ande,,"where, Saves ande esta la esnoga? ― Do you know where",0
125,andjel,,angel,0
126,andjeló,,(religion) angel,0
127,aniyo,,ring (jewelry),0
128,ansi,,Alternative form of ansí,0
129,ansiklopedia,,encyclopedia,0
130,ansiklopediko,,encyclopedic,0
131,ansina,,"thus, in this way",0
132,ansya,,"worry, anxiety",0
133,ansí,,"thus, in this way",0
134,antepasado,,ancestor,0
135,antes,,before,0
136,antigo,,ancient,0
137,antikadjí,,antique-dealer,0
138,antisemitizmo,,"antisemitism
2018 February 7,  Dora Niyego,  “El Antisemitizmo De Oy”, in  Şalom‎[1]:Kritikar Israel no es el antisemitizmo.Criticizing Israel is not antisemitism.",0
139,antolojia,,anthology,0
140,anunsiar,,to announce,0
141,anyada,,"year, La anyada de mi nasimiento, The year of my birth",0
142,anyo,,year,0
143,aní,,poor,0
144,aora,,Alternative form of agora,0
145,apalavrada,,"engaged, spoken for",0
146,apalavrado,,"engaged, spoken for",0
147,apanyar,,to catch,0
148,aparar,,to display the bride's trousseau,0
149,aparejar,,to prepare,0
150,apartar,,to put aside,0
151,apenas,,"scarcely, hardly",0
152,apiyadarse,,to take pity on,0
153,apozar,,"to set, pose",0
154,aprekantar,,to make incantations,0
155,aprender,,to learn,0
156,apresiar,,to appreciate,0
157,apretada,,tight,0
158,apretado,,tight,0
159,aprontar,,to prepare,0
160,apurarse,,to wear oneself out,0
161,arabá,,"car, automobile",0
162,arapada,,shaved,0
163,arapado,,shaved,0
164,aravyarse,,to become angry,0
165,ardor,,"ardor, passion",0
166,aregalar,,to treat well,0
167,aregar,,to water,0
168,arekojer,,"to collect, gather, pick",0
169,arelumbrar,,"to shine, gleam",0
170,arematar,,to burst,0
171,arenadjí,,seller of scrubbing sand,0
172,arepozarse,,to rest,0
173,aresentar,,"to place, pose, set up",0
174,aresivir,,to receive,0
175,arevés,,"backwards, reversed",0
176,areyenar,,Alternative form of enreynar,0
177,areyevar,,"to take, hold, absorb",0
178,arina,,flour,0
179,Aristoteles,,Aristotle,0
180,arkaizmo,,"archaism
1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento del Djudeo-Espaniol”, in  Aki Yerushalayim‎[1], page 11:La primera de eyas es ke el djudeo-espaniol kontiene un grande numero de arkaizmos o sea, palavras ke eran empleadas en Espania asta el siglo XV ma ke dezparesieron dezde entonses de su vokabulario, mientres ke en el djudeo-espaniol kontinuan a existir asta oy.The first of these is that Judeo-Spanish contains a large number of archaisms, or rather, words that were used in Spain until the 15th century but which disappeared after then from its vocabulary, while in Judeo-Spanish they continue to be used to this day.",0
181,arkeolojiya,,archaeology,0
182,arkivo,,archive,0
183,armada,,army,0
184,armaryo,,"closet, cupboard",0
185,armí,,a dish based on tomato purée,0
186,arogar,,"to supplicate, beg",0
187,arovar,,to rob,0
188,aroz,,"Alternative spelling of arroz (Aki Yerushalayim, French and Turkish orthography spellings in dialects where ""rr"" is neutralised.)",0
189,arozal,,"Alternative spelling of arrozal (Aki Yerushalayim, French and Turkish orthography spellings in dialects where ""rr"" is neutralised.)",0
190,aroziko,,"Alternative spelling of arrozico (Aki Yerushalayim, French and Turkish orthography spellings in dialects where ""rr"" is neutralised.)",0
191,arpa,/ˈaɾ.pa/,"harp, ‏אי טי לוארי קון לה ארפה ,דייו מי דייו.‎‎Y te",0
192,arpas,,plural of arpa,0
193,arrapada,,Alternative form of arapada,0
194,arrapado,,Alternative form of arapado,0
195,arrastar,,to drag behind,0
196,arregar,,Alternative form of aregar,0
197,arrekodrar,,to remember,0
198,arrekojer,,Alternative form of arekojer,0
199,arrekordar,,Alternative form of arrekodrar,0
200,arrematar,,Alternative form of arematar,0
201,arrepushar,,push,0
202,arresevir,,to receive,0
203,arrivar,,to arrive,0
204,arrovar,,Alternative form of arovar,0
205,arroz,/a.ˈroz/,(uncountable) rice (Oryza sativa of the grass family,0
206,arrozal,/a.ˈrozal/,"paddy, rice paddy (field where rice is grown)",0
207,arrozico,/a.ˈroziko/,(Salóniko) a very neat and very appetising rice dish,0
208,arta,,"full, sated",0
209,arte,,art,0
210,artezano,,"artisan, craftsman",0
211,artistiko,,artistic,0
212,arto,,"full, sated",0
213,arvolé,,tree,0
214,arón,,grave,0
215,asad,,"(Haketia) lion, (Haketia) enemy, tormentor",0
216,asararse,,to take fright,0
217,asemejante,,"similar
2020 January 29,  Silvyo OVADYA,  “Una ekspozisyon en el Museo Djudio sovre el Olokosto”, in  Şalom‎‎[1]:Es muy emportante porke los Djudios no keren mas bivir un evenimyento asemejante.It's very important because the Jews don't want to live through a similar event again.",0
218,asender,,"to light (a fire), turn on (a light)
2019,  Silvyo OVADYA,  “Hanukah Alegre”, in  Şalom Gazetesi‎[1]:Alhad la noche vamos a asender la primera kandela de muestras Hanukiyas.Sunday night we're going to light the first candle on our Hanukiyas.",0
219,asentar,,to sit,0
220,asentarse,,to sit down,0
221,aserkar,/aserˈkar/,"(transitive) to bring close, (reflexive) to approach;",0
222,aserrar,,to close,0
223,asetuna,,olive (fruit),0
224,asetunal,,olive tree,0
225,ashugar,,"trousseau, bridal jewelry, dowry, hope chest, glory",0
226,ashuguar,,Alternative form of ashugar,0
227,asigurar,,Alternative form of asugurar,0
228,asigún,,"as, according to",0
229,asoladar,,"to ravage, destroy",0
230,asolar,,"to ravage, destroy",0
231,asosiasion,,association,0
232,asperar,,to wait,0
233,aspertarse,,to wake up,0
234,asta,,"until, till
1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento del Djudeo-Espaniol”, in  Aki Yerushalayim‎[1], page 11:La primera de eyas es ke el djudeo-espaniol kontiene un grande numero de arkaizmos o sea, palavras ke eran empleadas en Espania asta el siglo XV ma ke dezparesieron dezde entonses de su vokabulario, mientres ke en el djudeo-espaniol kontinuan a existir asta oy.The first of them is that Judeo-Spanish contains a large number of archaisms, or rather, words that were used in Spain until the 15th century but which disappeared after then from its vocabulary, while in Judeo-Spanish they continue to be used until this day.",0
235,astronomiya,,astronomy,0
236,asugurar,,"to assure, make certain",0
237,asukar,,to put sugar in (something),0
238,asur,,prohibited (by religious law),0
239,asuvir,,"to climb, go up",0
240,asúkuar,,"sugar, Synonym: sheker",0
241,atabafar,,to suffocate,0
242,atabafarse,,"to suffocate, be smothered",0
243,atakanar,/at̪akaˈnar/,"to fix, repair, 2018 August 8,  Rav Yeuda ADONİ,  “Ree”,",0
244,atakanear,,to arrange,0
245,atakar,,to attack,0
246,atar,,to tie,0
247,atedjiya,,Alternative form of ateshdjiya,0
248,atedjí,,Alternative form of ateshdjí,0
249,atemar,,"to terminate, to exterminate",0
250,ateshdjiya,,female equivalent of ateshdjí,0
251,ateshdjí,,(Judaism) person who lights the fire on Shabbat,0
252,ateshya,,Alternative form of ateshdjiya,0
253,ateya,,Alternative form of ateshdjiya,0
254,atyó,,oh my God!,0
255,auflar,,to swell (up),0
256,aunarse,,"to join together, unite",0
257,avel,,air,0
258,avenir,,future,0
259,aver,,to have,0
260,aveyana,,"hazelnut, filbert",0
261,avierta,,open,0
262,avierto,,open,0
263,avión,,airplane,0
264,avlar,,"to speak, talk",0
265,avokato,,lawyer,0
266,avril,,April,0
267,avrir,,to open,0
268,avtaha,,"hope, faith, trust, confidence",0
269,ay,,"there is, there are",0
270,aydé,,"let's go, let's get a move on",0
271,ayegar,,"to arrive, come",0
272,ayer,,yesterday,0
273,Ayifto,,Egypt,0
274,aynará,,the evil eye,0
275,ayre,,wind,0
276,ayudador,,"assistant, helper",0
277,ayudar,,to help,0
278,ayudo,,"help, aid",0
279,ayudo,,first-person singular present indicative of ayudar,0
280,ayá,,"there, over there",0
281,ayí,,here,0
282,azeite,,Alternative form of azeyte,0
283,azer,/aˈzeɾ/,"to do, make, 2019 May 22,  Silvio & Eyal Ovadya,  “Un",0
284,azerse,,"to turn, become, (religion) to convert",0
285,azete,,Alternative form of azeyte,0
286,azeyte,,oil,0
287,aznedad,,"foolish thing, foolish act",0
288,azno,,"donkey, ass",0
289,aí,,there,0
290,aínda,,yet,0
291,babá,,papa,0
292,badkar,,to reconsider,0
293,bafo,,breath,0
294,bagaje,,luggage,0
295,bahcheván,,gardener,0
296,bakkal,,grocer,0
297,baklavá,,baklava,0
298,balabay,,"master of the house, host",0
299,balabaya,,"mistress of the house, hostess",0
300,balta,,ax,0
301,balukchí,,fishmonger,0
302,bamyas,,"okra, Abelmoschus esculentus",0
303,banker,,banker,0
304,banyo,,bath,0
305,baragán,,Alternative form of barragán,0
306,barato,,cheap,0
307,barka,,small boat,0
308,barkero,,boatman,0
309,barminán,,"how terrible!, Heaven protect us!",0
310,barminán,,"bad, evil",0
311,barmizvá,,(Judaism) bar mitzvah,0
312,barragán,,courageous,0
313,barrer,,to sweep,0
314,barro,,clay,0
315,barro,,earthen,0
316,barva,,(anatomy) chin,0
317,basho,,"below, on the ground",0
318,bashustoné,,"gladly; with pleasure, 1999, Matilda Koén-Sarano, קורס",0
319,bashustuné,,Alternative form of bashustoné,0
320,bastante,,"enough, quite, rather",0
321,bastar,,"to suffice, be enough",0
322,batal,,idle,0
323,batalia,,battle,0
324,batalik,,idleness,0
325,batar,,(transitive) to sink (of a boat),0
326,batarse,,(intransitive) to sink (of a boat),0
327,batear,,(transitive) to knock (at the door),0
328,batir,,beating (of the heart),0
329,batirear,,(transitive) to sink (of a boat),0
330,batirearse,,(intransitive) to sink (of a boat),0
331,batlán,,idle,0
332,baul,,trunk,0
333,bava,,"grandma, old woman",0
334,bavajada,,"nonsense, foolishness",0
335,baxustoné,,at your service,0
336,bayladora,,dancer (female),0
337,bayle,,dance,0
338,beemá,,"animal, beast, head of cattle",0
339,bel,,(anatomy) waist,0
340,benadam,,"good human being, respected man, grownup",0
341,bendisión,,benediction,0
342,berahá,,blessing,0
343,berendjena,,eggplant,0
344,berit,,"(Judaism) brit milah, bris",0
345,bever,,to drink,0
346,beyenearse,,to like each other,0
347,bezar,,to kiss,0
348,bezo,,kiss,0
349,bezo,,first-person singular present indicative of bezar,0
350,bibiliko,,little nightingale,0
351,biblioteka,,library,0
352,bidjirear,,to succeed,0
353,bien,[bjẽn],"good, conforming to duty",0
354,bien,[bjẽn],"good, well",0
355,bienaventurado,[bjenavẽn̪t̪uˈɾaðo],"blessèd one, the blest",0
356,bienaventurado,[bjenavẽn̪t̪uˈɾaðo],"happy, blessed, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון",0
357,bienaventurados,,plural of bienaventurado,0
358,biko,,(anatomy) beak,0
359,bilbiliko,,Diminutive of bilbil,0
360,bilieto,,ticket,0
361,bilé,,even,0
362,bimuelera,,(cooking) pan for frying bimuelos,0
363,bimuelo,/biˈmwelo/,"A type of fritter eaten by Sephardi Jews during Hanukkah and Pesach.
2019 April,  Eliz Gatenyo,  “Las kashkaras de guevos”, in  Şalom:7 guevos para los gatos, 8 guevos para el Tishpishti, 15 – 20 guevos para la meza de seder, no se kuantos guevos para los bimuelos i mas guevos para las frituras.7 eggs for the cats, 8 eggs for the Tishpishti, 15-20 eggs for the middle of the Seder, I don't know how many eggs for the bimuelos and more eggs for the fried food.",0
364,biolojiya,,biology,0
365,biskocho,,a kind of pastry,0
366,biterear,,to terminate,0
367,bitirear,,"to finish, to complete, to end, to stop, to conclude",0
368,biva,,"alive, lively",0
369,bivdo,,widowed,0
370,bivez,,"life, liveliness",0
371,bivir,/biˈviɾ/,"to live, Bivo en Yerushalayim.I live in Jerusalem.",0
372,biznona,,great-grandmother,0
373,biznyeto,,great-grandson,0
374,blando,,"soft, tender",0
375,blanka,,white,0
376,blanko,,white,0
377,blondeado,,fair-haired,0
378,blu,,blue,0
379,boda,,wedding,0
380,bodre,,rim,0
381,bohor,,eldest (in a family),0
382,bohor,,eldest son,0
383,bolar,,to fly,0
384,bolarse,,"to fly off, disappear, die, (cooking) to boil over",0
385,bolsa,,bag,0
386,bombonyera,,candy dish,0
387,bombón,,piece of candy,0
388,bonete,,bonnet,0
389,boracho,,drunk,0
390,boreka,,filled pastries,0
391,borracho,,Alternative form of boracho,0
392,borraska,,thunderstorm,0
393,borreka,,a stuffed pastry,0
394,bos,,Alternative form of boz,0
395,bovo,,"foolish, idiotic",0
396,boyadear,,"to paint, color",0
397,boyayí,,painter,0
398,boyiko,,a little stuffed turnover,0
399,bozdear,,to break,0
400,bozear,,to ruin,0
401,braso,,(anatomy) arm,0
402,bruido,,noise,0
403,bueno,,"good, Synonym: dobro, Antonym: malo",0
404,buey,,"ox, steer",0
405,bula,,"lady, madam",0
406,bulisa,,"lady, madam",0
407,burakar,,to make a hole,0
408,burako,,hole,0
409,burla,,joke,0
410,burlarse,,to make fun of,0
411,bushkar,,"to seek, search for, look for, 2019 February 27,  Metin",0
412,butikaryo,,"shopkeeper, store owner",0
413,buyir,,to boil,0
414,buz,,ice,0
415,buz,,icy,0
416,buzyera,,icebox,0
417,byenaventurádos,,plural of byenaventurádo,0
418,byervo,,word,0
419,byervo,,do not say even one word,0
420,byén,[bjẽn],"good, conforming to duty",0
421,byén,[bjẽn],"good, well",0
422,byénes,,plural of byén,0
423,bíbliko,,Biblical,0
424,caxonerío,/ka.ʃo.ne.ˈɾi.o/,multitude of drawers (wherein one usually gets lost).,0
425,caxón,/ka.ˈʃon/,"drawer, Ánde está la llave que estava en caxón?Where",0
426,chadir,,"umbrella, tent",0
427,chan,,bell,0
428,chanta,,"purse, bag",0
429,chapeo,,hat,0
430,chapines,,shoes,0
431,charshí,,"covered bazaar, marketplace",0
432,chay,,tea,0
433,chika,,girl,0
434,chikez,/t͡ʃiˈkez/,childhood,0
435,chiko,/ˈt͡ʃiko/,little,0
436,chiko,/ˈt͡ʃiko/,child,0
437,chimento,,"cement, mortar",0
438,chincha,,bedbug,0
439,chiní,,"plate, dish, chinaware",0
440,chosa,,hut,0
441,chupar,,to suck,0
442,chöp,,"garbage, trash can",0
443,consejo,[kõnˈseʒo],"advice, counsel, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון",0
444,consejos,,plural of consejo,0
445,cosmopolito,,Alternative spelling of kosmopolito,0
446,cosmopolitos,,Alternative spelling of kosmopolitos,0
447,dado,,(gaming) die,0
448,dantist,,dentist,0
449,danyo,,"harm, damage",0
450,danyo,,first-person singular present indicative of danyar,0
451,dar,,to give,0
452,datil,,date (fruit),0
453,dayanear,,to resist,0
454,dayán,,(Judaism) rabbinical judge,0
455,daínda,,"Still, yet",0
456,de,,"of
2019,  Silvyo OVADYA,  “Hanukah Alegre”, in  Şalom Gazetesi‎[3]:Alhad la noche vamos a asender la primera kandela de muestras Hanukiyas.Sunday night we're going to light the first candle of our Hanukiyas.",0
457,dedikado,,past participle of dedikar,0
458,dedikado,,dedicated,0
459,dedikar,,to dedicate,0
460,dedo,,(anatomy) finger,0
461,defekto,,defect,0
462,defender,,to prohibit,0
463,degoyar,,"to slaughter, slit the throat",0
464,demanda,,question,0
465,demandar,,"to ask (a question), 2019 May 22,  Silvio & Eyal Ovadya,",0
466,demanyana,,morning,0
467,demet,,bouquet,0
468,derecha,,"straight, simple",0
469,derecha,,right (direction),0
470,derecho,,"straight, simple",0
471,derokar,,"to overturn, destroy",0
472,desembre,,December,0
473,deshar,[dɛˈʃar],"to leave, 2000,  David Altabé,  “Ay koza triste en",0
474,deskonto,,discount,0
475,deskripsion,,description,0
476,deskrivir,,to describe,0
477,deskutir,,to discuss,0
478,deskuvrir,,"discover
2019 February 27,  Metin DELEVİ,  “El Samuray ke salvo a miles de djudios de los nazis”, in  Şalom‎[1]:Akoruto, kuando afita una trajediya, munchos bushkan a deskuvrir un lado positivo.Often, when a tragedy takes place, many people seek to discover a positive side.",0
479,desmayarse,,Alternative form of dezmayarse,0
480,desmazalado,,"unlucky,, dejected, faint-hearted, spiritless.",0
481,desmuda,,Alternative form of dezmuda,0
482,desmudo,,Alternative form of dezmudo,0
483,despedasar,,to break into pieces,0
484,despozorio,,engagement,0
485,después,,Alternative form of duspués,0
486,desrepozada,,tired,0
487,detalyo,,detail,0
488,detenerse,,to restrain oneself,0
489,detrás,,behind,0
490,devantal,,apron,0
491,devda,,debt,0
492,dever,/deˈver/,"to have to, should, must, 2020 January 29,  Metin Delevi,",0
493,dever,/deˈver/,"duty, 2020 January 29,  Metin Delevi,  “El 27 de Enero",0
494,dezeyer,,to desire,0
495,dezir,,"to say, tell, 1979,  Kamelia Shahar,  “La verdadera",0
496,dezmayarse,,to faint,0
497,dezmuda,,naked,0
498,dezmudo,,naked,0
499,dialekto,,dialect,0
500,dicha,,said,0
501,dicha,,saying,0
502,dicho,,past participle of dizir,0
503,dicho,,said,0
504,diferensya,,difference,0
505,diferente,,different,0
506,difísil,,"difficult, Synonym: zor",0
507,dikat,,care,0
508,diksionario,,dictionary,0
509,diktator,,(politics) dictator,0
510,din,,religious law,0
511,dinguna,,nobody,0
512,dinguno,,nobody,0
513,Dio,,Alternative form of Dyo,0
514,distingir,,"to distinguish, define",0
515,diverso,,diverse,0
516,dividir,,to divide,0
517,divizyón,,division,0
518,diya,,day,0
519,diyamante,,diamond,0
520,diz,,(anatomy) knee,0
521,dizer,,"Alternative form of dezir
2013, Bouena Sarfatty Garfinkle, ""Family Dynamics"", in Renée Levine Melammed, An Ode to Salonika: The Ladino Verses of Bouena Sarfatty, p. 80:
Kouando los Nahmias alevantan el vaso para dizer lehaim, / Eze de korason.",0
522,dizido,,past participle of dizir,0
523,dizido,,Alternative form of dicho,0
524,dizir,,Alternative form of dezir,0
525,djami,,"mosque, Synonyms: mishkita, mezkita",0
526,djanim,,my soul (term of affection),0
527,djaspe,,jasper,0
528,djenitor,,parent,0
529,djep,,mobile phone,0
530,-djí,,a suffix forming the names of professions,0
531,djidió,,Alternative form of djudío,0
532,djidyó,,Alternative form of djudyó,0
533,djidyó,,Alternative form of djudyó,0
534,djinoyo,,(anatomy) knee,0
535,djoya,,jewel,0
536,djoyero,,jeweler,0
537,Djudaismo,,Judaism,0
538,djudaizmo,,"Judaism
1979 July,  “Meam Lopez: Ensiklopedia Relijioza del Djudaizmo Sefaradi”, in  Aki Yerushalayim‎[1], page 20:Malgrado su simplisidad, el Meam Loez es un livro bazado sovre una rika i serioze dokumentasion, ke inkluye a todas las prinsipales ovras de baza del djudaizmo.Despite its simplicity, the Meam Loez is a book based on a rich and serious documentation, which includes all the basic working principles of Judaism.",0
539,djudeo-espanyol,,"Judeo-Spanish, La gramatika djudeo-espanyola no es",0
540,djudeo-espanyol,,Judeo-Spanish (the language also known as Ladino),0
541,djudyó,,Jew,0
542,djudyó,,"Ladino, Judaeo-Spanish",0
543,djudío,,Jewish,0
544,djueves,,Thursday,0
545,djugar,,to play,0
546,djuguar,,Alternative form of djugar,0
547,djugueves,,Alternative form of djueves,0
548,djulio,,July,0
549,djumba,,bay window,0
550,djunio,,June,0
551,djusta,,"correct, exact",0
552,djustidad,,justice,0
553,djusto,,"correct, exact",0
554,djuzgar,,to judge,0
555,dobro,,"good, Synonym: bueno",0
556,dodje,,twelve,0
557,doktor,,doctor,0
558,dokumento,,document,0
559,dolap,,"closet, cupboard",0
560,dolashear,,to stroll,0
561,dolmúsh,,"jitney, shared taxi",0
562,dolor,,pain,0
563,dolyente,,suffering,0
564,dolyo,,mourning,0
565,domate,,tomato,0
566,donde,,"of whom, of which, whose",0
567,donde,,"of whom, of which, whose",0
568,donzeya,,young lady,0
569,dos,,two,0
570,dota,,dowry consisting of money and/or estate,0
571,dovletliya,,well-to-do,0
572,dovletlí,,well-to-do,0
573,dublar,,to bend,0
574,dudak,/duˈdak/,(anatomy) lip,0
575,dudar,,to doubt,0
576,dueler,,"to hurt, ache",0
577,dugueler,,Alternative form of dueler,0
578,dukado,,ducat,0
579,dulse,,"sweet, sugary",0
580,dulse,,sweet preserves,0
581,dulsura,,sweets,0
582,durante,,during,0
583,duspués,,(followed by “de”) after,0
584,dyez,,ten,0
585,dyezena,,"quantity of ten, tenth",0
586,dyezén,,"quantity of ten, tenth",0
587,Dyo,,"God, Ein Keloheinu:, בנדיגֿו‎ מואישטרו‎ דיו, בנדיגֿו",0
588,día,,day,0
589,echa,,deed,0
590,echar,,to throw,0
591,echarse,,reflexive of echar,0
592,echo,,work,0
593,echos,,plural of echo,0
594,egzempyo,,example,0
595,egzistir,,to exist,0
596,ehal,,(Judaism) ark of the Torah scrolls,0
597,ek,,"lo!, behold!, see!, look!",0
598,ekonomiko,,"economic
kontribusiones ekonomikas ― economic contributions",0
599,eksterminar,,to exterminate,0
600,el,/el/,the (masculine singular),0
601,el,/el/,"he, it",0
602,elektrik,,electricity,0
603,elektrisita,,electricity (force),0
604,eleva,,"(female) student, pupil",0
605,embasada,,embassy,0
606,embatakar,,"to muddy, go to the bathroom (vulgar)",0
607,embatakarse,,to get soiled,0
608,embatako,,"muddy area, muck",0
609,embeveserse,,"to be distracted, absorbed by something",0
610,embirrarse,,to get angry,0
611,empesar,,Alternative form of ampesar,0
612,empesijo,,beginning,0
613,emplear,,"to use
1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento del Djudeo-Espaniol”, in  Aki Yerushalayim‎[1], page 11:La primera de eyas es ke el djudeo-espaniol kontiene un grande numero de arkaizmos o sea, palavras ke eran empleadas en Espania asta el siglo XV ma ke dezparesieron dezde entonses de su vokabulario, mientres ke en el djudeo-espaniol kontinuan a existir asta oy.The first of them is that Judeo-Spanish contains a large number of archaisms, or rather, words that were used in Spain until the 15th century but which disappeared after then from its vocabulary, while in Judeo-Spanish they continue to be used to this day.",0
614,emportante,,"important
2020 January 29,  Silvyo OVADYA,  “Una ekspozisyon en el Museo Djudio sovre el Olokosto”, in  Şalom‎‎[1]:Es muy emportante porke los Djudios no keren mas bivir un evenimyento asemejante.It's very important because the Jews don't want to live through a similar event again.",0
615,empyegado,,past participle of empyegar,0
616,empyegado,,employee,0
617,empyegar,,to employ,0
618,empyegarse,,to get a job,0
