ID,Form,IPA,Gloss,Language_ID
83,achres,/ˈaχrɛs/,"genealogy, genealogical table",0
84,achub,/ˈaχɨ̞b/,"(transitive or intransitive) to save, to rescue, Synonym:",0
85,achubiaeth,/aˈχɨ̞bjaɨ̯θ/,"rescue, deliverance, salvation, Synonyms: gwaredigaeth,",0
86,achubol,/aˈχɨ̞bɔl/,"saving, redemptive",0
87,achubwr,/aˈχɨ̞bʊr/,"rescuer, saviour, Synonyms: gwaredwr, iachawdwr",0
88,achwyniad,/aˈχʊɨ̯njad/,"complaint, accusation, charge, Synonym: cyhuddiad",0
89,achwynwr,/aˈχʊɨ̯njʊr/,"complainer, Synonym: cwynwr, complainant, plaintiff,",0
90,achwynydd,/aˈχʊɨ̯njɨ̞ð/,"complainer, Synonym: cwynwr, complainant, plaintiff,",0
91,ad-,/ad/,"again, back, re-, ‎ad- + ‎llais (“voice”) → ‎adlais",0
92,ad-drefnu,/ˌadˈdrevnɨ̞/,"to rearrange, Synonym: aildrefnu",0
93,adar,/ˈadar/,"birds, Synonyms: ednod, ehediaid, (obsolete) young",0
94,adareg,/aˈdarɛɡ/,"ornithology, Synonym: adaryddiaeth",0
95,adaregol,/adaˈrɛɡɔl/,ornithological,0
96,adaregydd,/adaˈrɛɡɨ̞ð/,"ornithologist, Synonym: adarydd",0
97,adargi,/aˈdarɡɪ/,"any dog used in hunting birds, e.g. setter, spaniel,",0
98,adeg,/ˈadɛɡ/,"time, occasion, period, season",0
99,adeilad,/aˈdei̯lad/,building,0
100,adeiladaeth,/ˌadei̯ˈladaɨ̯θ/,"construction, Synonym: saernïaeth, architecture, Synonym:",0
101,adeiladol,/adei̯ˈladɔl/,"constructive, edifying",0
102,adeiladu,/adei̯ˈladɨ̞/,"(transitive) to build, to construct",0
103,adeiladwaith,/ˌadei̯ˈladwai̯θ/,"construction (act or manner of building), structure,",0
104,adeiladwr,/ˌadei̯ˈladʊr/,builder,0
105,adeiniog,/aˈdei̯njɔɡ/,"winged, Synonym: asgellog",0
106,aden,/ˈadɛn/,Alternative form of adain,0
107,adenedigaeth,/ˌadɛnɛˈdɪɡaɨ̯θ/,"rebirth, regeneration",0
108,adennill,/aˈdɛnɪɬ/,"to regain, to recover (costs etc.), Synonym: adfeddiannu",0
109,adfail,/ˈadvai̯l/,"ruin, remains (of building), Synonym: murddun",0
110,adfeddiannu,/ˌadvɛˈðjanɨ/,"to repossess, Synonym: ailfeddiannu, to regain, Synonym:",0
111,adfeiliad,/adˈvei̯ljad/,"ruin, decay",0
112,adfeiliedig,/ˌadvei̯lˈjɛdɪɡ/,"ruined, in ruins, decayed",0
113,adfeilio,/adˈvei̯ljɔ/,"to fall down, to become a ruin, to go to ruin",0
114,Adfent,/ˈadvɛnt/,Advent,0
115,adfer,/ˈadvɛr/,"to reinstate, to restore, to resolve, to revive, to",0
116,adferadwy,/ˌadvɛˈradʊɨ̯/,"restorable, retrievable, recoverable",0
117,adferf,/ˈadvɛrv/,(grammar) adverb,0
118,adferfol,/adˈvɛrvɔl/,adverbial,0
119,adferiad,/adˈvɛrjad/,"restoration, Synonym: dychweliad, recovery, Synonym:",0
120,adferiadydd,/ˌadvɛrˈjadɨ̞ð/,(medicine) restorative,0
121,adferiedydd,/ˌadvɛrˈjɛdɨ̞ð/,Alternative form of adferiadydd,0
122,adferol,/adˈvɛrɔl/,"restoring, restorative",0
123,adferwr,/adˈvɛrʊr/,restorer,0
124,adfilwr,/adˈvɪlʊr/,"(literary) recruit, Synonym: recríwt",0
125,adfyd,/ˈadvɨ̞d/,"adversity, affliction, Synonyms: caledi, cyfyngder,",0
126,adfydus,/adˈvədɨ̞s/,"wretched, miserable, Synonym: truenus",0
127,adfyw,/ˈadvɨ̞u̯/,"revived, Synonym: adfywiedig, half alive, half dead,",0
128,adfywiad,/adˈvɨ̞u̯jad/,revival,0
129,adfywio,/adˈvɨ̞u̯jɔ/,"to revive, to resuscitate, to regenerate, to refresh",0
130,adfywiol,/adˈvɨ̞u̯jɔl/,"refreshing, reviving",0
131,adio,/ˈadjɔ/,"to add, Synonym: ychwanegu, to attach",0
132,adladd,/ˈadlað/,"aftermath, slaughter, Synonyms: cyflafan, lladdfa",0
133,adladd,/ˈadlað/,"to strike back or again, to afflict, to kill, to kill",0
134,adlais,/ˈadlai̯s/,"echo, Synonyms: atsain, adlef",0
135,adlam,/ˈadlam/,"rebound, recoil",0
136,adlamu,/adˈlamɨ̞/,"to rebound, to recoil, to ricochet",0
137,adlaw,/ˈadlau̯/,(heavy) rain,0
138,adlaw,/ˈadlau̯/,"end, conclusion, ar adlaw ― at an end",0
139,adlaw,/ˈadlau̯/,inferior person or thing,0
140,adlaw,/ˈadlau̯/,inferior,0
141,adlaw,/ˈadlau̯/,"end, conclusion, ar adlaw ― at an end",0
142,adlaw,/ˈadlau̯/,inferior person or thing,0
143,adlaw,/ˈadlau̯/,inferior,0
144,adlaw,/ˈadlau̯/,inferior person or thing,0
145,adlaw,/ˈadlau̯/,inferior,0
146,adlef,/ˈadlɛv/,"echo, Synonyms: adlais, atsain",0
147,adleisio,/adˈlei̯ʃɔ/,"to echo, to resound, to reverberate, Synonym: atseinio",0
148,adloniant,/adˈlɔnjant/,entertainment (activity designed to give pleasure or,0
149,adlyn,/ˈadlɨ̞n/,adhesive,0
150,adlynol,/adˈlənɔl/,adhesive,0
151,adlynu,/adˈlənɨ̞/,to adhere (of a substance),0
152,adnabod,/adˈnabɔd/,to recognize (to match in memory; to know from a previous,0
153,adnabyddus,/ˌadnaˈbəðɨ̞s/,"known, well-known",0
154,adnodd,/ˈadnɔð/,resource,0
155,adolygu,/adɔˈləɡɨ̞/,"to review, to revise",0
156,adra,/ˈadra/,"(North Wales) Colloquial form of adref (“home, homeward”)",0
157,adran,/ˈadran/,"department, division",0
158,adre,/ˈadrɛ/,"Colloquial form of adref (“home, homeward”)",0
159,adref,/ˈadrɛv/,"homewards, home, Ydych chi'n mynd adref? ― Are you",0
160,adrodd,/ˈadrɔð/,"to tell, narrate, relate (tell in a descriptive manner),",0
161,adroddiad,/adˈrɔðjad/,"report, account, record, recitation",0
162,-adur,/ˈadɨ̞r/,"agent suffix; usually added to a verbal root, ‎ffoi",0
163,adweitheg,/adˈwei̯θɛɡ/,reflexology,0
164,adweithegydd,/ˌadwei̯ˈθɛɡɨ̞ð/,reflexologist,0
165,adwthio,/aˈdʊθjɔ/,to repress,0
166,-adwy,/ˈadʊɨ̯/,"adjectival suffix indicating capability to be -able, -ible
‎credu (“to believe”) + ‎-adwy → ‎credadwy (“believable”)
‎dibynnu (“to depend”) + ‎-adwy → ‎dibynadwy (“dependable”)
‎bioddiraddio (“to biodegrade”) + ‎-adwy → ‎bioddiraddiadwy (“biodegradable”)
‎ofni (“to fear”) + ‎-adwy → ‎ofnadwy (“terrible”)",0
167,add-,/að/,"affirmative prefix, emphasises prefixed word, ‎add-",0
168,addas,/ˈaðas/,suitable,0
169,addasu,/aˈðasɨ̞/,"to adapt, to adjust, to modify, to customise",0
170,addaweb,/aˈðau̯.ɛb/,promissory note,0
171,addef,/ˈaðɛv/,"to admit, to confess, to avow, to own",0
172,addewid,/aˈðɛu̯ɪd/,"promise, pledge",0
173,addo,/ˈaðɔ/,to promise,0
174,addoldy,/aˈðɔldɨ̞/,place of worship,0
175,addolgar,/aˈðɔlɡar/,"devout, worshipful, reverent",0
176,addoli,/aˈðɔlɪ/,"(transitive) to worship, to revere",0
177,addoliad,/aˈðɔljad/,"worship, reverence, service (religious rite or ritual)",0
178,addolwr,/aˈðɔlʊr/,worshipper,0
179,addurn,/ˈaðɨ̞rn/,"decoration, adornment, ornament",0
180,addurno,/aˈðɨ̞rnɔ/,"(transitive) to adorn, to embellish, to decorate",0
181,addysg,/ˈaðɨ̞sɡ/,education,0
182,addysgu,/aˈðəsɡɨ̞/,to educate,0
183,aeddfed,/ˈaɨ̯ðvɛd/,mature,0
184,ael,/aːɨ̯l/,"eyebrow, Roedd ganddo lygaid llawn, brown tywyll, gydag",0
185,aeled,/ˈeɨ̯lɛd/,"pain, suffering, affliction, grief",0
186,aelod,/ˈeɨ̯lɔd/,"member, insider, limb",0
187,aelodaeth,/eɨ̯ˈlɔdaɨ̯θ/,membership,0
188,aelwyd,/ˈeɨ̯lʊɨ̯d/,"hearth, ingle, fireside, home, household",0
189,aeron,/ˈeɨ̯rɔn/,fruits; berries,0
190,aeronog,/eɨ̯ˈrɔnɔɡ/,full of berries; bearing berries.,0
191,aetsh,/aːɨ̯tʃ/,The name of the Latin-script letter H.,0
192,-aeth,/aɨ̯θ/,"Forms abstract nouns., ‎aelod (“member”) + ‎-aeth →",0
193,aethnen,/ˈeɨ̯θnɛn/,aspen (tree of the genus Populus),0
194,-af,/av/,Used to form the superlative of an adjective of one,0
195,-af,/av/,(literary) verb suffix for the first-person singular,0
196,-af,/av/,(literary) verb suffix for the first-person singular,0
197,af-,/av/,"not, un-, non-, an-, dis-, negative prefix, ‎af- +",0
198,afal,/ˈaval/,apple,0
199,afallen,/aˈvaɬɛn/,apple tree,0
200,afan,/ˈavan/,(South Wales) raspberries,0
201,afanc,/ˈavaŋk/,"beaver, afanc (lake monster in Welsh mythology), (obsolete)",0
202,afiach,/ˈavjaχ/,"unhealthy, unwell, sick, diseased, Synonyms: claf,",0
203,afiechyd,/avˈjɛχɨ̞d/,"disease, illness",0
204,aflafar,/avˈlavar/,"(obsolete) mute, silent, dumb, (of a sound) dissonant,",0
205,aflwyddiannus,/ˌavlʊɨ̯ðˈjanɨ̞s/,"unsuccessful, Antonym: llwyddiannus",0
206,afocado,/ˌavɔˈkadɔ/,avocado,0
207,afon,/ˈavɔn/,river,0
208,afonfarch,/aˈvɔnvarχ/,hippopotamus,0
209,afraid,/ˈavrai̯d/,"unnecessary, unessential, c. 1500, Ieuan Tew, poem",0
210,afraid,/ˈavrai̯d/,"superfluity, extravagance",0
211,afreolaidd,/ˌavrɛˈɔlai̯ð/,"irregular, Antonym: rheolaidd",0
212,afu,/ˈavɨ̞/,"(South Wales) liver, Synonym: iau",0
213,Affganistan,/afˌɡanɪsˈdan/,Afghanistan (a country in Asia),0
214,affwys,/ˈafʊɨ̯s/,"abyss, depths",0
215,affwysedd,/aˈfʊɨ̯sɛð/,bathos,0
216,affwysol,/aˈfʊɨ̯sɔl/,"abysmal, dreadful, useless, Synonyms: ofnadwy, anobeithiol,",0
217,ag,/aɡ/,with (used before vowels),0
218,agerddlong,/aˈɡɛrðlɔŋ/,"(obsolete) Alternative form of agerlong (“steamship,",0
219,agerlong,/aˈɡɛrlɔŋ/,"steamship, steamer, Synonym: stemar",0
220,agor,/ˈaɡɔr/,"(transitive) to open, make open, Wnest ti agor y ffenest?",0
221,agoriad,/aˈɡɔrjad/,"opening, (North Wales) key (device designed to open",0
222,agos,/ˈaɡɔs/,"near, close, Wyt ti'n byw'n agos i Gasnewydd?Do you",0
223,agosáu,/aɡɔˈsaɨ̯/,"to approach, to draw near",0
224,agweddi,/aɡˈwɛðɪ/,"(obsolete) dowry
Synonym: gwaddol",0
225,Angharad,/aŋˈharad/,"A female given name, revived in the 1940s.",0
226,angau,/ˈaŋaɨ̯/,"(literary) death, Synonyms: marwolaeth, tranc",0
227,angel,/ˈaŋɛl/,(religion) angel,0
228,angen,/ˈaŋɛn/,"need, 1803, William Owen Pughe, ""A Dictionary of the",0
229,anghanfyddadwy,/ˌaŋhanvəˈðadʊɨ̯/,"imperceptible, indiscernible, Antonym: canfyddadwy",0
230,anghenus,/aŋˈhɛnɨ̞s/,"needy, poor, destitute, Synonyms: tlawd, llwm",0
231,angheuol,/aŋˈheɨ̯ɔl/,"deadly, fatal, Synonym: marwol",0
232,anghlod,/ˈaŋhlɔd/,"dispraise, disapproval, Synonym: anghymeradwyaeth",0
233,anghlodwiw,/aŋˈhlɔdwɪu̯/,disreputable,0
234,anghofio,/aŋˈhɔvjɔ/,"to forget, Paid anghofio am dy dad.Don’t forget about",0
235,anghofrwydd,/aŋˈhɔvrʊɨ̯ð/,forgetfulness,0
236,anghofus,/aŋˈhɔvɨ̞s/,"forgetful, oblivious",0
237,anghofuster,/ˌaŋhɔˈvɨ̞sdɛr/,obliviscence,0
238,anghyd-weld,/ˌaŋhɨ̞dˈwɛld/,"(intransitive) to disagree, Synonyms: anghytuno, anghydsynio",0
239,anghydfod,/aŋˈhədvɔd/,"dispute, disagreement, contention",0
240,anghydradd,/aŋˈhədrað/,"unequal, inequal, Synonym: anghyfartal",0
241,anghydraddoldeb,/ˌaŋhədraˈðɔldɛb/,"inequality, Antonym: cydraddoldeb",0
242,anghydsynio,/ˌaŋhɨ̞dˈsənjɔ/,"(intransitive) to disagree, to differ, Synonyms: anghytuno,",0
243,anghydweld,/ˌaŋhɨ̞dˈwɛld/,"(intransitive) to disagree, Synonyms: anghytuno, anghydsynio",0
244,anghydwelediad,/ˌaŋhɨ̞dwɛˈlɛdjad/,"disagreement, Synonyms: anghytundeb, anghydfod",0
245,anghyfartal,/ˌaŋhəˈvartal/,"unequal, disproportionate, Synonym: anghydradd",0
246,anghyfiawn,/aŋ̊ˈhəvjau̯n/,"unjust, unfair",0
247,anghyfiawnder,/ˌaŋhəvˈjau̯ndɛr/,injustice,0
248,anghyflogaeth,/ˌaŋhəvˈlɔɡaɨ̯θ/,"unemployment, Synonym: diweithdra, redundancy",0
249,anghyfreithlon,/ˌaŋhəˈvrei̯θlɔn/,illegal,0
250,anghyfforddus,/ˌaŋhəˈfɔrðɨ̞s/,"uncomfortable, causing discomfort",0
251,anghymreig,/ˌaŋhəmˈrei̯ɡ/,"un-Welsh, non-Welsh,",0
252,anghymreigio,/ˌaŋhəmˈrei̯ɡjɔ/,to make un-Welsh,0
253,anghyseinedd,/ˌaŋhəˈsei̯nɛð/,"(music) dissonance, discord, Synonym: anghytgord",0
254,anghytgord,/aŋˈhətɡɔrd/,"discord, dissonance, Synonym: anghyseinedd, disagreement,",0
255,anghytûn,/ˌaŋhəˈtɨːn/,"disagreeing, differing, discordant, at odds",0
256,anghytundeb,/ˌaŋhəˈtɨ̞ndɛb/,"disagreement, difference, dissent, Synonyms: anghydfod,",0
257,anghytuno,/ˌaŋhəˈtɨnɔ/,"(intransitive) to disagree, to differ, to dissent,",0
258,anghywir,/aŋˈhəwɪr/,"false (untrue, not factual, wrong)",0
259,angladd,/ˈaŋlað/,"funeral, Synonym: cynhebrwng",0
260,angof,/ˈaŋɔv/,"forgetfulness, oblivion",0
261,angor,/ˈaŋɔr/,"anchor, Mae’r llong wrth angor.The ship is at anchor.",0
262,angylaidd,/aˈŋəlai̯ð/,angelic,0
263,angyles,/aˈŋəlɛs/,(religion) (female) angel,0
264,-ai,/ai̯/,"receiver or sufferer of action, -ee, ‎enwebu (“to nominate”)",0
265,-ai,/ai̯/,(literary) verb suffix for the third-person singular,0
266,-ai,/ai̯/,(literary) verb suffix for the third-person singular,0
267,ai,/ai̯/,"interrogative particle (used when a non-verbal element is fronted for emphasis)
Ai athro yw ef?Is he a teacher?",0
268,-aid,/ai̯d/,"Forming nouns denoting the amount contained, -ful,",0
269,-aid,/ai̯d/,"Forms plural nouns., -s, ‎meudwy (“hermit”) + ‎-aid",0
270,-aid,/ai̯d/,"Forms plural nouns., -s, ‎meudwy (“hermit”) + ‎-aid",0
271,-aidd,/ai̯ð/,"adjectival suffix, -like, -y
‎eliffant (“elephant”) + ‎-aidd → ‎eliffantaidd (“elephantine”)
‎coch (“red”) + ‎-aidd → ‎cochaidd (“reddish”)
‎Cymreig (“Welsh”) + ‎-aidd → ‎Cymreigaidd (“Welshy”)
‎Rwsia (“Russia”) + ‎-aidd → ‎Rwsaidd (“Russian”)",0
272,aidd,/ai̯ð/,"ardor, zeal",0
273,Aifft,/ai̯ft/,Egypt (a country in Africa),0
274,ail,/ai̯l/,"second (ordinal number), yr ail lawr ― the second floor",0
275,ail-,/ˌai̯l/,"again, re-, ‎ail- + ‎creu (“to create”) → ‎ail-greu",0
276,aildrefnu,/ˌai̯lˈdrevnɨ̞/,"to rearrange, Synonym: ad-drefnu",0
277,ailfeddiannu,/ˌai̯lvɛˈðjanɨ̞/,"to repossess, Synonym: adfeddiannu",0
278,ailwampio,/ˌai̯lˈwampjɔ/,to revamp,0
279,-aint,/ai̯nt/,"forming abstract nouns, -ness, -ment, ‎hen (“old”)",0
280,-aint,/ai̯nt/,"forming plural nouns, -s, ‎gof (“blacksmith”) + ‎-aint",0
281,-aint,/ai̯nt/,"forming plural nouns, -s, ‎gof (“blacksmith”) + ‎-aint",0
282,-ais,/ai̯s/,verb suffix for the first-person singular preterite,0
283,ais,/ai̯s/,"(anatomy) ribs, laths",0
284,-aist,/ai̯sd/,(literary) verb suffix for the second-person singular preterite,0
285,alan,/ˈalan/,asarabacca (Asarum europaeum),0
286,alarch,/ˈalarχ/,swan,0
287,alaw,/ˈalau̯/,"water lily, Synonym: lili'r dŵr",0
288,alaw,/ˈalau̯/,"tune, air, melody, Synonyms: tiwn, tôn, melodi",0
289,alaw,/ˈalau̯/,"tune, air, melody, Synonyms: tiwn, tôn, melodi",0
290,Alban,/ˈalban/,"Scotland, Synonym: Sgotland",0
291,alban,/ˈalban/,"(literary) period of three months, quarter of a year",0
292,alban,/ˈalban/,(music) element in names of some of the 24 metres in Cerdd Dant,0
293,Albaneg,/alˈbanɛɡ/,the Albanian language,0
294,albwm,/ˈalbʊm/,album,0
295,alfarch,/ˈalvarχ/,(music) one of the 24 metres in Cerdd Dant,0
296,Almaen,/ər ˈalmaɨ̯n/,Germany,0
297,Almaeneg,/alˈmeɨ̯nɛɡ/,German language,0
298,Almaeneg,/alˈmeɨ̯nɛɡ/,"German (with reference to the language only, not the",0
299,Almaenwr,/alˈmeɨ̯nʊr/,German (man),0
300,almanac,/ˈalmanak/,almanac,0
301,almon,/ˈalmɔn/,"almond (nut), almond tree",0
302,alwminiwm,/ˌalʊˈmɪnjʊm/,aluminium,0
303,all-,/aɬ/,"out, off, ex-, extra-
‎all- + ‎morio (“to travel by sea”) → ‎allforio (“to export”)
‎all- + ‎plyg (“folded”) → ‎allblyg (“extrovert”)
‎all- + ‎pwn (“load, burden”) → ‎allbwn (“output”)
Synonyms: ech-, es-",0
304,allan,/ˈaɬan/,"(formal, North Wales colloquial) out
Synonym: mas",0
305,allan,/ˈaɬan/,Soft mutation of gallan.,0
306,allanadlu,/ˌaɬaˈnadlɨ̞/,"to exhale, to expire, Antonym: mewnanadlu",0
307,allanfa,/aˈɬanva/,"exit, way out, outlet, opening",0
308,allanol,/aˈɬanɔl/,"external, exterior",0
309,allblyg,/ˈaɬblɨ̞ɡ/,"extroverted, Antonym: mewnblyg",0
310,allforiadwy,/ˌaɬvɔrˈjadʊɨ̯/,"exportable, Antonym: mewnforiadwy",0
311,allforio,/aɬˈvɔrjɔ/,"(transitive or intransitive) to export, Antonym: mewnforio",0
312,allforiwr,/aɬˈvɔrjʊr/,"exporter, Antonym: mewnforiwr",0
313,allforyn,/aɬˈvɔrɨ̞n/,"an export, Antonym: mewnforyn",0
314,allfudo,/aɬˈvɨ̞dɔ/,"to emigrate, Antonym: mewnfudo",0
315,allgofnodi,/ˌaɬɡɔvˈnɔdi/,"(computing) to log off, to log out",0
316,allor,/ˈaɬɔr/,altar,0
317,allt,/aːɬd/,"hillside, slope, wood, small forest",0
318,alltud,/ˈaɬdɨ̞d/,"exile, deportee, (dated) foreigner",0
319,allwedd,/ˈaɬwɛð/,(South Wales) key (device designed to open and close,0
320,allweddell,/aɬˈwɛðɛɬ/,"keyboard (set of keys used to operate a typewriter,",0
321,allwthio,/aˈɬʊθjɔ/,"to protrude, to extrude",0
322,am,/am/,"for, in exchange for, (time) at, (with siarad, sôn,",0
323,am,/am/,"because (followed by fod or a “that”-clause), Fydd",0
324,am-,/am/,"around, circum-, ‎am- + ‎llen (“sheet”) → ‎amlen (“envelope”),",0
