ID,Form,IPA,Gloss,Language_ID
64,kwawit,,"tree, Ne usumati tejkuk pak ne kwawitThe monkey climbed",0
65,kwawti,/ˈkʷa(ː)wti/,"eagle, Wan nitachishki wan nikakik se kwawti tik itajku",0
66,kwechwaj,/ˈkʷet͡ʃwah/,"rattlesnake, Ne kwechwaj tzalani wan ne ikwitapil pal",0
67,kwi,/kʷi/,"(transitive) to take, to grab, Kikwij ne imey metat",0
68,kwilin,/ˈkʷiliŋ/,"worm, Kipiatuya se kwilin ini chalukutThis guava had",0
69,kwishti,/ˈkʷiʃti/,"hawk, Waltemuk patani ne kwishti wan kitzkij ne tuchtiThe",0
70,kwitaululujtzin,/ˌkʷitawuluˈluht͡siŋ/,"dung beetle, Ne kwitaululujtzin kikalaktia ne itejteksis",0
71,lanwach,,crocodile.,0
72,ma,/maː/,"Subjunctive marker
Nechilwijket ma nikinkwepili mustaThey told me to return it to them tomorrow
Tikajkawat ma seseya pal tikwatWe leave it to cool down so we can eat it",0
73,ma,/maː/,Clipping of -maka.,0
74,machtia,/mat͡ʃˈti(j)a/,"(transitive, causative) to teach, Nechmachtij nitaketza",0
75,majtakti,/mahˈtakti/,"ten, Ini wipil semaya ipatiw majtakti dolarThis T-shirt",0
76,maka,/ˈmaka/,"(transitive) to give, Musta nimetzmaka ne seuk tumin.Tomorrow",0
77,maka,/ˈmaka/,"Negative imperative marker, Maka shimutalukan kalijtikDon't",0
78,maka,/ˈmaka/,"Negative imperative marker, Maka shimutalukan kalijtikDon't",0
79,makwil,/ˈmaːkʷil/,"five, Shinechmaka makwil tumatGive me five tomatoes",0
80,mapachin,/maːˈpat͡ʃiŋ/,"raccoon, Kichtek ne tzajtzaput ne mapachin ka tayuaThe",0
81,masakuat,,boa constrictor,0
82,masat,/ˈmasaːt/,"deer, Ne masat panuk itzalan ne kwajkwawit tik ne kujtanThe",0
83,mati,/ˈmati/,"(transitive) to know, Tikmati kan kiajkawket ne ajamat?",0
84,mekat,/ˈmekat/,"vine, Tiu-tikutunat mekat wan niu-nikwajkwasaluaWe",0
85,Meshijku,/meːˈʃihku/,Mexico (a country in North America),0
86,metz-,/met͡s/,"(personal) you, second-person singular object marker.
Nimetzitak ka teupan yalua
I saw you at church yesterday",0
87,metzin-,/met͡siŋ/,"(personal) you, second-person plural object marker.
Yaja te metzinpalewij
She/he didn't help you",0
88,metzti,/ˈmeːt͡sti/,"moon, Muita ka ne metzti kitekimaka ne ajat...It looks",0
89,metzwejweyak,,flamingo.,0
90,mey,/mej/,"hand (including hand and forearm), Tay tikpia tik mumey?What",0
91,michin,/ˈmit͡ʃiŋ/,"fish, Kisket ka tayua pal kitzkiat ne mijmichinThey",0
92,miki,/ˈmiki/,"(intransitive) to die, Ne mukunew teutak mikikYour",0
93,miktia,/mikˈti(j)a/,"(transitive, causative) to kill, Muchi musentepewket",0
94,mishti,/ˈmiʃti/,"cloud, mist, fog, Muketza ne mishti wan kunyuaki, wan",0
95,mistun,/ˈmistuːŋ/,"cat, kitten, Kimiktij ne kimichin ne mistunThe cat",0
96,mulkit,/ˈmulkiːt/,"small, not fully grown ear of corn.",0
97,musta,/ˈmuːsta/,"tomorrow, Musta ka peyna tiawit talmukwepat nikanTomorrow",0
98,mututzin,/muˈtut͡siŋ/,"squirrel, Kitaket se mututzin tejku ijpak se kwawitThey",0
99,muyut,/ˈmuːjuːt/,"fly, Nemit mujmuyut ika ne kupajsul ka neThere are",0
100,naja,/ˈnaha/,"(personal) I, first person singular pronoun., Naja",0
101,napitz,/ˈnaːpit͡s/,"armadillo
Ne napitz kitemua ne itakwal ka talchiThe armadillo looks for its food on the ground",0
102,nawat,/ˈnaːwat/,"Nawat, the Pipil language., Kia, nikan tikpiat se tuikaw",0
103,nawi,/ˈnaːwi/,"four, Shimukwepa tik nawi tunalCome back in four days",0
104,nawpual,/naːwˈpuwal/,"eighty, Ne itatanoy mikik kwak kipiatuya nawpual shiwitHer/his",0
105,nech-,/net͡ʃ/,"(personal) me, first-person singular object marker.
Nechilwij ma niaw ka tiankis
He/she told me to go to the marketplace",0
106,neki,/ˈneki/,"(transitive) to want, Inte tiknekit ma puliwi ne Nawat,",0
107,nemi,/ˈnemi/,"(intransitive) to be (in a place), Ninenki tik ne tenkalI",0
108,ni-,/ni/,"(personal) I, first-person singular subject marker.
Niaw nimumachtia Nawat
I'm going to learn Nawat",0
109,pafil,,peacock.,0
110,paki,/ˈpaːki/,"(intransitive) to be happy, Nipaki ka tikelnamiktuk",0
111,panu,/ˈpanu/,"(intransitive) to pass, to cross, to go by, Panuk se",0
112,papalut,/paːˈpaːluːt/,"butterfly, Inat ka ne miktiwit mukwepat ken se papalutThey",0
113,pelu,/ˈpeːlu/,"dog (domestic), Nimawiltia iwan nupelu mujmustaI play",0
114,pelua,/peːˈluwa/,"(transitive) to open, Shikpelu ne mutenOpen your mouth",0
115,petzut,/ˈpeːt͡sut/,"coati, coatimundi, Nikitak se petzut kwak ninejnemi",0
116,pewa,/ˈpeːwa/,"(intransitive) to start, to begin, Nipejki nimumachtia",0
117,pula,/ˈpula/,"plantain, Asi se siwat wan se takat kiwikat se pula",0
118,se,/ˈseː/,"one, Nikneki semaya seI want only one",0
119,se,/ˈseː/,"a, indefinite article, Tikitat se tekulut tik ne kwajkwawitWe",0
120,se,/ˈseː/,"someone, something, indefinite pronoun, Walajsik se",0
121,senpual,/seːmˈpuwal/,"twenty (vigesimal system), Kikujket senpual kushtal",0
122,seujti,/ˈsjuhti/,"once, one time, Niajtuk nikita ne tapajtiani semaya",0
123,shi-,,"(personal) you, second-person subject subjunctive marker.
Shikilwi ma wiki
Tell her/him to come here",0
124,shilut,/ˈʃiːlut/,"small, immature, green ear of corn.",0
125,shuchit,/ˈʃuːt͡ʃit/,"flower, Ne shujshuchit wan ne tujtutut kiekchiwat ne",0
126,sinti,/ˈsinti/,"maize, corn, ear of corn still in its husk., Tikishpejpenakan",0
127,sipakti,/siˈpakti/,"crocodile, alligator, Ini apan tesaysay ika kipia sijsipaktiThis",0
128,sital,/ˈsiːtal/,"star, Ka tayua muitat ne sijsital ka nejnemit tik ne",0
129,siwat,/ˈsiwaːt/,"woman, human female adult., Ne siwat yajki ka tiankis",0
130,sulin,/ˈsuːliŋ/,"quail, Ka nikan tikpiat makwil tijlan wan yey sulinHere",0
131,-t,,"Plural verb suffix.
Titakwikat
We sing",0
132,taja,/ˈtaha/,"(personal) you, second person singular pronoun.
Taja tay tikwaj?
What did you eat?",0
133,tajku,/ˈtahku/,"half, Se tajku yejemet yajket pal pewat tekititHalf",0
134,tajku,/ˈtahku/,"among, between, in the middle of, Mukawki ne tawikani",0
135,tajku,/ˈtahku/,"to halve, to cut in half, to divide in two halves,",0
136,tajku,/ˈtahku/,"while, during the time that, Tajku nemi tajkwilua,",0
137,takat,/ˈtaːkat/,"man, human male adult., Kitakwaltia ne tijlanmet ne",0
138,taketza,/taˈket͡sa/,"(intransitive) to speak, to talk, Tiknekit titaketzat",0
139,takwal,/ˈtakʷal/,"(uncountable) food, Kikwak muchi ne takwalS/he ate",0
140,takwatzin,/taˈkʷat͡siŋ/,"opossum, Ne takwatzin kichiwa ka miktuk kwak tikmutiatOpossums",0
141,tal,/ˈtaːl/,"land, ground, Tiktukat ne shupanmil keman ne tal waktukFor",0
142,taltusan,/taːlˈtuːsaŋ/,"pocket gopher, Ne taltusan kikwa ne kinia ne tiktukatThe",0
143,tamal,/ˈtamal/,"tortilla, Nikwa ume tamal sejsenpa kwak nitakwaI eat",0
144,tami,/ˈtami/,"(intransitive) to end, to finish, Teuk tantuk ne ilwitThe",0
145,-tan,,near.,0
146,tapua,/taˈpuwa/,"(transitive) to open, Kitapuj ne tenkal ma weli nikisaShe/he",0
147,tashkal,/ˈtaʃkal/,"rigua (tortilla made of young, tender corn, usually",0
148,tawial,/taˈwijal/,"maize, corn, kernels of shelled corn, Musta tiaw talkwi",0
149,tay,/ˈtaːj/,"(interroɡative) what, Tay tikwaj yalua?, What did you",0
150,tech-,/tet͡ʃ/,"(personal) us, first-person plural object marker.
Tunoya techmachtij Nawat
Our grandma taught us Nawat",0
151,tejemet,/teˈhemet/,"(personal) we, first person plural pronoun.
Tejemet tinemit tik Witzapan
We live in Witzapan",0
152,tekit,/ˈtekit/,"work, chore, duty, job, Nuteku itekiw tik ne kojtanMy",0
153,tekiti,/teˈkiti/,"(intransitive) to work, Ne nutatanoy tekiti katka tik",0
154,tekulut,/teˈkuluːt/,"owl, Mukaki ne tekulut ka tayuaYou can hear the owl",0
155,tekwani,/teːˈkʷani/,"jaguar, Ne tekwani kimiktij ne masatThe jaguar killed",0
156,ten,/teːŋ/,"mouth, Muchi tikishtukak tik muten kwak tishulutzin",0
157,ten,/teːŋ/,"on the edge, outside, Tejchishket ka iten ne shaputThey",0
158,tenkal,/teːŋˈkal/,"door (opening), Ne tenkal nemituya tzaktukThe door",0
159,tepekuat,,worm.,0
160,-ti,/ti/,"Nominal absolutive suffix
*tuch- → tuchti
*es- → esti",0
161,ti-,/ti/,"(personal) you, second-person singular subject marker.
Te tiweli tipanuyou cannot pass",0
162,tijlan,/ˈtihlaŋ/,"chicken, hen, Tikneki chiupi iayu tijlan?Do you want",0
163,tit,/tiːt/,"fire, Shiktali ne kumit pak ne titPut the pot on the",0
164,-tiwit,/ˈtiwit/,"Perfect plural verb suffix
Tesu takwajtiwit muchi tunal ne takametThe men have not eaten all day",0
165,tuchti,/ˈtut͡ʃti/,"rabbit, Ne tuchti tzikwini ijtik ne sakatThe rabbit",0
166,tujti,/ˈtuːhti/,"hawk, Nemi se tujti ijpak uni kwawit ka neThere is",0
167,-tuk,/tuk/,"Perfect singular verb suffix, Nikujtuk yey wipil ini",0
168,tukat,/ˈtukat/,"spider, Ne tukat kiketza ne itzawal pal kitzkia ne",0
169,tumat,/ˈtumat/,"tomato, Shikchajchakwana ne tumat pal tikchiwa ne chilmulCut",0
170,tunal,/ˈtuːnal/,"sun, Ne shupan muita ka ajkuikpa ini tunalIn the rainy",0
171,tutulin,/tuˈtuliŋ/,"turkey, Tiktumawaltijket ini tutulin pal Yankwik ShiwitWe",0
172,tutut,/ˈtuːtut/,"bird, Ne tujtutut takwikat ka teutakThe birds sing",0
173,tzakwa,/ˈt͡sakʷa/,"(transitive) to close, Ne nunoya kitzakwa ne tentzin",0
174,tzanat,/ˈt͡sanat/,"grackle (specifically Q. mexicanus), Ne tzanat kichijki",0
175,tzikat,/ˈt͡siːkat/,"ant, Nitaksak ijpak se tzikatal wan nechtzupinket ne",0
176,tzinakan,/t͡siˈnaːkaŋ/,"bat, Ne tzinakan kuchi ka tunal wan kisa ka tayuaBats",0
177,ukpa,/ˈukpa/,"twice, two times, Niknutzkia ukpa wan te nankiliaI",0
178,ulut,/ˈulut/,corncob (cob with no kernels).,0
179,ume,/ˈuːme/,"two, Nikpia ume nueltiwanI have two younger sisters",0
180,unpual,/uːmˈpuwal/,"forty, Ajsika unpual shiwit ne nuachkawMy older brother",0
181,uselut,/uˈselut/,ocelot,0
182,usumati,/usuˈmati/,"monkey, Mukupilua tik ne kwawit ne usumatiThe monkey",0
183,wakash,/ˈwaːkaːʃ/,"cow, bovine, Yaja yawi kipatzka ne wakash mujmusta",0
184,wan,/waŋ/,"with, in relation to
Shiwi nuwan wan niweli nimetzilwitia ne nukal yankwikCome with me and I can show you my new house",0
185,wan,/waŋ/,"and, but
Shinechmaka yey pula wan chikwasen tumatGive me three plantains and six tomatoes
Nikilwij ma timuitakan yalua wan inte walajsikI told her/him to meet yesterday but she/he didn't come",0
186,weli,/ˈweli/,"(intransitive) to be able, can
Niweli nitaketza NawatI can speak Nawat (Pipil)",0
187,wilut,/ˈwiːlut/,"pigeon, dove, Ini wilut mukwepa mujmusta pal nikwaltiaThis",0
188,witz,/wiːt͡s/,"(intransitive) to come, Shimunelwi ka né witz ne tawikani!Hurry",0
189,witzitzil,/wi(ː)ˈt͡sit͡sil/,"hummingbird, Ne witzitzil kiana ne nekti tik ne shujshuchitThe",0
190,witztakwatzin,/wit͡staˈkʷat͡siŋ/,porcupine,0
191,yaja,/ˈjaha/,"(personal, epicene) it, she, he, third person singular pronoun.
Yaja ne tapajtiani
She/he is the doctor",0
192,yakaweyak,,elephant.,0
193,yalua,/jaːˈluwa/,"yesterday, Nikujki ne kawayu ne tikitak yaluaI bought",0
194,yawi,/ˈjawi/,"(intransitive) to go, to move through space
Yajki ka itechan pal kita ne imiakwanShe/he went to his town to see her/his family
Nemi pal niawi nikpanultia muchi tey ne timunekit pal ne shupanI have to go to move everything we will need for the rainy season",0
195,yejemet,/jeˈhemet/,"(personal) they, third person plural pronoun.
Yejemet tamachtianimet katka
They were teachers",0
196,yek,/ˈjeːk/,"good, Ini amat sujsul yek.This book is really good.,",0
197,yek,/ˈjeːk/,"well, correctly, Te niweli nitachia yek tik ne mishtiI",0
198,yeshpual,/jeːʃˈpuwal/,"sixty, Nechtanewiltijket ini carroj yeshpual tunalThey",0
199,yey,/jeːj/,"three, Nitaketza yey taketzalis.I speak three languages.",0
