L2_orth,L2_ipa,L2_gloss,L2_etym
Jāina,t͡ʃˈaɪnə,China,China
Jāioon,zˈaɪən,Zion,Zion
Jāipaan,sˈeɪpæn,Saipan,Saipan
jāj,d͡ʒˈʌd͡ʒ,(law) a judge,judge
jāj,d͡ʒˈʌd͡ʒ,(law) to judge,judge
jāj,d͡ʒˈʌd͡ʒ,(law) a judge,judge
jāj,d͡ʒˈʌd͡ʒ,(law) to judge,judge
Jāmne,d͡ʒˈɜːməni,Germany,Germany
jāntōj,sˈɛntəns,(grammar) a sentence,sentence
Jānwōde,d͡ʒˈænjuːˌɛɹi,January,January
Jebtōm̧ba,sɛptˈɛmbɚ,September,September
jedo̧ujij,tɹˈaʊsɚz,"trousers, pants",trousers
jedpānit,sˈɜːpənt,"serpent, snake",serpent
jeeļ,sˈɛl,"a cell, biological",cell
jeen,t͡ʃˈeɪn,a chain,chain
Jeina,t͡ʃˈaɪnə,China,China
jelba,sˈɪlvɚ,silver,silver
Jemene,d͡ʒˈɜːməni,Germany,Germany
jem̧ar,sˈʌmɚ,"summer, a summer vacation",summer
Jepaan,d͡ʒəpˈæn,Japan,Japan
Jeptōm̧ba,sɛptˈɛmbɚ,September,September
jiij,t͡ʃˈiːz,cheese,cheese
jiip,d͡ʒˈiːp,a jeep,jeep
jiip,ʃˈiːp,a sheep,sheep
jiip,ʃˈiːp,a sheep,sheep
jijāj,sˈɪsɚz,"shears, scissors",scissors
jijāj,sˈɪsɚz,to cut with scissors,scissors
Jijej,d͡ʒˈiːzəs,Jesus,Jesus
Jijer,sˈiːzɚ,Caesar,Caesar
Jikako,ʃᵻkˈɑːɡoʊ,"Chicago (a large city in Illinois, United States)",Chicago
jikka,sᵻɡˈɑː͡ɹ,a cigarette,cigar
jikuuļ,skˈuːl,a school,school
jikuuļ,skˈuːl,"to school, to teach",school
jimāāņ,sᵻmˈɛnt,"cement, concrete",cement
jimeeņ,sᵻmˈɛnt,"cement, concrete",cement
Jipein,spˈeɪn,Spain,Spain
Jitni,sˈɪdni,"Sydney (the capital city of New South Wales, Australia,",Sydney
jito̧kin,stˈɑːkɪŋ,socks,stocking
jitūūl,stˈiːl,"steel, a magnet",steel
joob,sˈoʊp,soap,soap
jo̧jej,sˈɔːsɪd͡ʒ,sausage,sausage
jo̧kleej,t͡ʃˈɑːklət,"chocolate, candy",chocolate
jo̧o̧ļ,sˈɔlt,salt,salt
Jo̧o̧n,d͡ʒˈɑːn,"A male given name, equivalent to English John",John
juga,ʃˈʊɡɚ,(old orthography) sugar,sugar
Juje,tˈuːzdeɪ,Tuesday,Tuesday
jukuuļ,skˈuːl,a school,school
jukuuļ,skˈuːl,"to school, to teach",school
jukwa,ʃˈʊɡɚ,sugar,sugar
jukweea,skwˈɛɹ,a square,square
Juļae,d͡ʒuːlˈaɪ,July,July
jurbak,d͡ʒˈɪɾɚbˌʌɡ,"the jitterbug (dance), a tap dance",jitterbug
jurbak,d͡ʒˈɪɾɚbˌʌɡ,"to jitterbug (dance), to tap dance",jitterbug
jurub,sˈɪɹʌp,syrup,syrup
juub,sˈuːp,"soup, stew",soup
juuj,ʃˈuːz,"shoes, a hoof",shoes
Juun,d͡ʒˈuːn,June,June
kaab,ɡˈæf,a gaff,gaff
kaab,kˈɜːv,a curve,curve
kaab,kˈɜːv,a curve,curve
kaaj,kˈɑː͡ɹdz,playing cards,cards
kaar,kˈɑː͡ɹ,a car,car
kaarar,kˈɑː͡ɹ,to drive a car,kaar
Kalboonea,kˌælɪfˈoː͡ɹniə,California,California
kameļ,kˈæməl,a camel,camel
kam̧bōj,kˈʌmpəs,a compass,compass
kam̧putōr,kəmpjˈuːɾɚ,a computer,computer
kanbōj,kˈænvəs,canvas,canvas
karjin,kˈɛɹəsˌiːn,kerosene,kerosene
Karoļāin,kˈæɹəlˌaɪn,the Caroline Islands,Caroline
katin,kˈɑː͡ɹtən,carton,carton
Katlik,kˈæθlɪk,a Roman Catholic,Catholic
katļo̧k,kˈæɾɐlˌɑːɡ,catalogue,catalogue
kau,kˈaʊ,"cow, beef",cow
kaubowe,kˈaʊbɔɪ,a cowboy,cowboy
kāāntōļ,kˈændəl,a candle.,candle
kāāntōļ,kˈændəl,a fish.,candle
kāāntōļ,kˈændəl,a fish.,candle
kāān̄,ɡˈæŋ,a gang,gang
kāpin,kˈæbɪn,a cabin,cabin
kena,d͡ʒˈɛhɛnə,Gehenna; hell,Gehenna
kiaaj,ɡˈæs,gasoline,gas
kiaaj,kˈæt͡ʃ,a baseball catcher,catch
kiaaj,kˈæt͡ʃ,a baseball catcher,catch
kiaj,ɡˈæs,gasoline,gas
kiaj,kˈæt͡ʃ,a baseball catcher,catch
kiaj,kˈæt͡ʃ,a baseball catcher,catch
kilaaj,ɡlˈæs,"a mirror, glass (material)",glass
kilaaj,klˈæs,"a class, a category",class
kilaaj,klˈæs,to be in a class,class
kilaaj,klˈæs,"a class, a category",class
kilaaj,klˈæs,to be in a class,class
kilaj,ɡlˈæs,"a mirror, glass (material)",glass
kilaj,klˈæs,"a class, a category",class
kilaj,klˈæs,to be in a class,class
kilaj,klˈæs,"a class, a category",class
kilaj,klˈæs,to be in a class,class
Kilbōt,ɡˈɪlbɚt,"Gilbert Islands, Kiribati",Gilbert
Kiuba,kjˈuːbə,Cuba (an island and country in the Caribbean),Cuba
Koļeiaat,ɡəlˈaɪəθ,Goliath,Goliath
koot,ɡˈoʊt,a goat,goat
kotin,kˈɑːʔn̩,cotton,cotton
ko̧pe,kˈɔfi,coffee,coffee
kōba,kˈɑːpɚ,copper (metal),copper
kōba,kˈɑːpɚ,"(slang) an old flame, (slang) an easy woman",copper
kōba,kˈɑːpɚ,"(slang) an old flame, (slang) an easy woman",copper
kōōb,kˈɜːv,a curve,curve
kōtrāāk,kˈæɾɐɹˌækt,"a cataract, a waterfall",cataract
Kraist,kɹˈaɪst,Christ,Christ
Kuam̧,ɡwˈɑːm,Guam,Guam
Kuria,kɚɹˈiːə,Korea,Korea
kuriļa,ɡɚɹˈɪlə,gorilla,gorilla
kuum̧,kˈoʊm,a comb,comb
Kuwaam̧,ɡwˈɑːm,Guam,Guam
kūrepe,ɡɹˈeɪvi,gravy,gravy
Kūrijm̧ōj,kɹˈɪsməs,Christmas,Christmas
Kūrjin,kɹˈɪst͡ʃən,"a Christian, a church member in good standing",Christian
kūro,kɹˈuː,a crew,crew
kūru,kɹˈuː,a crew,crew
kūta,ɡɪtˈɑː͡ɹ,(alienable) a guitar,guitar
kūta,ɡɪtˈɑː͡ɹ,(intransitive) to play the guitar,guitar
kwiin,kwˈiːn,a queen,queen
ļaam̧,lˈæm,a lamb,lamb
ļaam̧,lˈæmp,a lamp,lamp
ļaam̧,lˈæmp,a lamp,lamp
ļaim̧,lˈaɪm,a lime,lime
ļaiōn,lˈaɪən,a lion,lion
ļaiōōn,lˈaɪən,a lion,lion
Ļaņtōn,lˈʌndən,London (the capital city of the United Kingdom; capital,London
ļoob,lˈoʊf,a loaf of bread,loaf
Ļora,lˈɔːɹə,"Laura, Majuro atoll",Laura
mādke,ɐmˈɛɹɪkə,venereal disease,America
Māe,mˈeɪ,May.,May
Metwe,mˈɪdweɪ,Midway.,Midway
milik,mˈɪlk,"milk, cream",milk
M̧aaj,mˈɑː͡ɹt͡ʃ,March,March
M̧adianna,mˌæɹiˈɑːnə,the Mariana Islands,Mariana
M̧aikronijia,mˈaɪkɹoʊnˈiːʒə,Micronesia (greater region),Micronesia
M̧ajeļ,mˈɑː͡ɹʃəl,The Marshalls (Marshall Islands).,Marshall
m̧akneet,mˈæɡnɪt,a magnet,magnet
m̧akōni,məhˈɑːɡəni,mahogany,mahogany
M̧ande,mˈʌndeɪ,Monday.,Monday
m̧aōkōni,məhˈɑːɡəni,mahogany,mahogany
M̧ōjlim,mˈʊzlɪm,Islam,Muslim
M̧ōjlim,mˈʊzlɪm,to believe in Islam; to be a Muslim,Muslim
niiļ,nˈiːdəl,"a needle, a straight pin",needle
nitōļ,nˈiːdəl,a needle.,needle
Nobōm̧ba,noʊvˈɛmbɚ,November.,November
Nopem̧ba,noʊvˈɛmbɚ,November.,November
Nujiiļōn,nˈuː zˈiːlənd,New Zealand,New Zealand
Nukne,nˈuː ɡˈɪni,New Guinea,New Guinea
nuuj,nˈuːz,news.,news
obwin,ˈʌvən,"a stove, an oven",oven
Oktoba,ɑːktˈoʊbɚ,October,October
oļip,wˈʊlf,a wolf,wolf
om̧rawūn,hˈoʊm ɹˈʌn,(baseball) a home run,home run
On̄kon̄,hˈɑːŋ kˈɑːŋ,"Hong Kong (a city, an island and special administrative",Hong Kong
opiem̧,ˈoʊpiəm,opium,opium
opij,ˈɑːfɪs,an office,office
oran,ˈɔɹɪnd͡ʒ,an orange.,orange
oteeļ,hoʊtˈɛl,a hotel,hotel
otobai,mˈoʊɾɚbˌaɪk,"a scooter, a motorcycle, a motorbike",motorbike
o̧b,wˈɔː͡ɹf,"a pier, a wharf, a berth, a dock",wharf
O̧kōnjo̧,ˈɑː͡ɹkənsˌɔː,Arkansas (a state of the United States),Arkansas
O̧kwōj,ˈɔːɡəst,August.,August
o̧kwōn,ˈɔː͡ɹɡən,an organ (musical instrument),organ
o̧kwōn,ˈɔː͡ɹɡən,to play the organ,organ
o̧o̧j,hˈɔː͡ɹs,horse,horse
ōne,hˈʌni,honey,honey
pāār,bˈɛɹ,a bear,bear
Pāpode,fˈɛbɹuːˌɛɹi,February.,February
peejnej,bˈɪznəs,"business, cheating",business
peinabōļ,pˈaɪnæpəl,a pineapple,pineapple
Peljem̧,bˈɛld͡ʒəm,Belgium.,Belgium
penkō,vˈɪnᵻɡɚ,vinegar,vinegar
pepa,pˈɛpɚ,"pepper (Piperaceae), a pepper (Capsicum)",pepper
peptaij,bˈæptaɪz,baptism,baptize
petkōj,bˈɪskɪt,"a biscuit, a cracker",biscuit
pi,bˈiː,bee,bee
pia,bˈɪɹ,beer,beer
pia,bˈɪɹ,beer,beer
piano,piˈænoʊ,a piano,piano
piano,piˈænoʊ,to play the piano,piano
piik,pˈɪɡ,"a pig, a hog, pork",pig
piin̄,pˈɪŋk,the color pink,pink
Piji,fˈiːd͡ʒi,Fiji,Fiji
pijin,pˈɪd͡ʒɪn,pidgin,pidgin
pijin,pˈɪd͡ʒɪn,to be pidgin,pidgin
pijin,pˈɪd͡ʒɪn,construct state of pij,pidgin
pijin,pˈɪd͡ʒɪn,pidgin,pidgin
pijin,pˈɪd͡ʒɪn,to be pidgin,pidgin
pijin,pˈɪd͡ʒɪn,pidgin,pidgin
pijin,pˈɪd͡ʒɪn,to be pidgin,pidgin
pilawā,flˈaʊɚ,"flour, bread, dough",flour
Pilipin,fˈɪlᵻpˌiːn,the Philippines.,Philippine
pinana,bɐnˈænə,a banana.,banana
pinjeļ,pˈɛnsəl,a pencil,pencil
pinōt,pˈiːnʌt,peanut,peanut
piteto,pətˈeɪɾoʊ,"sweet potato, potato",potato
piwūj,fjˈuːz,a fuse,fuse
rapit,ɹˈæbɪt,a rabbit,rabbit
rapit,ɹˈæbɪt,(Arno) a bird,rabbit
rapit,ɹˈæbɪt,(Arno) a bird,rabbit
reba,ɹˈɪvɚ,a river,river
Rojia,ɹˈʌʃə,Russia.,Russia
rooj,ɹˈoʊz,"a rose, a hibiscus flower",rose
rōplen,ɹˈɛvɚɹˌɛnd,"a minister, a reverend",reverend
Ruujia,ɹˈʌʃə,Russia.,Russia
Taewan,taɪwˈɑːn,Taiwan,Taiwan
taibuun,taɪfˈuːn,a typhoon,typhoon
Taije,θˈɜːzdeɪ,Thursday.,Thursday
taikō,tˈaɪɡɚ,a tiger,tiger
taim̧oņ,dˈaɪəmənd,a diamond,diamond
Taiwan,taɪwˈɑːn,Taiwan.,Taiwan
take,tˈɜːki,a turkey,turkey
takin,stˈɑːkɪŋ,socks,stocking
taktō,dˈɑːktɚ,a doctor,doctor
talboon,tˈɛlᵻfˌoʊn,telephone,telephone
taļa,dˈɑːlɚ,dollar,dollar
tampeļ,tˈɛmpəl,"a temple, an altar",temple
tanim,dˈɛnɪm,"denim, denim trousers; jeans",denim
tapioka,tˌæpɪˈoʊkə,tapioca,tapioca
taun,tˈaʊn,a town,town
tawūn,tˈaʊn,a town,town
tāākji,tˈæksi,a taxi,taxi
ti,tˈiː,tea,tea
ti,tˈiː,to pour in tea,tea
tiin,tˈɪn,"tin, a piece of tin roofing",tin
Tijem̧ba,dᵻsˈɛmbɚ,December.,December
tonaaj,dˈoʊnʌts,a doughnut; a donut,doughnuts
toņ,tˈuːn,"a tune, a melody",tune
toņ,tˈuːn,a Celebes longfin eel,tune
toņ,tˈuːn,a Celebes longfin eel,tune
to̧nōt,dˈoʊnʌt,a doughnut; a donut,doughnut
to̧o̧l,tˈaʊəl,a towel,towel
to̧o̧n̄ke,dˈɔŋki,a donkey,donkey
to̧ujin,θˈaʊzənd,one thousand,thousand
tōm̧ato,təmˈeɪɾoʊ,a tomato,tomato
tūkjinede,dˈɪkʃənˌɛɹi,a dictionary,dictionary
tūrāikōn,dɹˈæɡən,a dragon,dragon
uklele,jˌuːkəlˈeɪli,a ukulele,ukulele
uklele,jˌuːkəlˈeɪli,to play a ukulele,ukulele
uuk,ˈoʊk,oak,oak
uuk,ˈoʊk,to blow,oak
uuk,ˈoʊk,to blow,oak
wab,wˈɔː͡ɹf,"a pier, a wharf, a berth, a dock",wharf
wain,wˈaɪn,wine,wine
waj,wˈɑːt͡ʃ,"a watchman., a guard., a watch (surveillance)., a patrol.,",watch
waj,wˈɑːt͡ʃ,"toward addressee, away from addressor",watch
waj,wˈɑːt͡ʃ,"toward addressee, away from addressor",watch
wajwaj,wˈæd͡ʒ,to wear a watch.,waj
wau,oʊˈɑːhuː,a Mother Hubbard dress,Oʻahu
wea,wˈaɪɚ,(alienable) a wire,wire
wea,wˈaɪɚ,"a water course in a reef, a small passage between ocean",wire
wea,wˈaɪɚ,"a water course in a reef, a small passage between ocean",wire
weiļ,ˈɔɪl,"oily, oiled",oil
weiļ,ˈɔɪl,oil,oil
wōil,ˈɔɪl,"oily, oiled",oil
wōil,ˈɔɪl,oil,oil
wōjke,wˈɪski,whiskey,whiskey
wōjke,wˈɪski,whiskey,whiskey
Wōnje,wˈɛnzdeɪ,Wednesday,Wednesday
wōpiem̧,ˈoʊpiəm,opium,opium
wōpij,ˈɑːfɪs,an office,office
wōtbai,mˈoʊɾɚbˌaɪk,"a scooter, a motorcycle, a motorbike",motorbike
wōteļ,hoʊtˈɛl,a hotel,hotel
wōtmiiļ,ˈoʊtmiəl,oatmeal,oatmeal
wūntō,wˈɪndoʊ,a window,window
