L2_orth,L2_ipa,L2_gloss,L2_etym
cool,kˈuːl,cool! great!,cool
cowboy,kˈaʊbɔɪ,cowboy,cowboy
cup,kˈʌp,(sports) cup,cup
cyberattack,sˈaɪbɚɹɐtˌæk,cyberattack,cyberattack
cykel,sˈaɪkləs,"a bicycle, a bike, a cycle, a period",cyclus
damm,dˈæm,dust,damb
damm,dˈæm,"dam; pond, pool",damb
damm,dˈæm,"dam; pond, pool",damb
design,dɪzˈaɪn,a design,design
designa,dɪzˈaɪn,"to design, Vem har designat bokhyllan?Who designed",design
detektiv,dɪtˈɛktɪv,detective,detective
djärv,di ˈɑː͡ɹvˈɜː,"bold, daring, venturesome., Det var ett djärvt förslag.That",diærver
dogg,dˈɑːɡ,"a type of dog breed with short fur, thick head and",dog
driva,dɹˈiːvə,"to drift; wander about (driva run/driva omkring), to",drīva
driva,dɹˈiːvə,"to drift; wander about (driva run/driva omkring), to",drīva
dum,dˈʌmɚ,"stupid, dumb, (childish) mean, cruel, Han var dum mot",dumber
därför,ˈɑː͡ɹ fɔː͡ɹ,therefore,þær for
därför,ˈɑː͡ɹ fɔː͡ɹ,"that's why!, because [I say so]!, Varför? - Därför",þær for
dö,dˈiː ˈaɪə,to die,dø̄ia
dölja,dˈɪəl,"to conceal, to hide; to put out of sight or to keep",diȝel
egga,ˈɛɡ,"to stimulate (e.g. sexually), to encourage somebody",egg
elak,ᵻlˈeɪkɚ,"mean, cruel, malicious",elaker
emellertid,ˈaɪ,"(archaic) meanwhile, during the same time, however",i
emellertid,ˈaɪ,"(archaic) meanwhile, during the same time, (archaic)",i
emulera,ˈɛmjʊlˌeɪt,(computing) to emulate (of a program or device: to,emulate
enfaldig,ɛnfˈældɑːɡɚ,"Lacking knowledge and wits; stupid, simple, fatuous.,",enfaldogher
Evelina,ˈiːvlɪn,A female given name.,Evelyn
event,ᵻvˈɛnt,"An event, a prearranged social activity (function,",event
Excel,ɛksˈɛl,(software) Excel (Microsoft program),Excel
fejs,fˈeɪs,"(slang) face, Hon blev slagen rätt i fejset.She got",face
fiende,ˌɛfd͡ʒˈeɪ ˌɛndˌiːˈaɪ,"enemy (someone who is hostile to, feels hatred towards,",fjándi
fientlig,vˈiːntlɪk,hostile,vīentlik
Filippa,fˈɪlɪpə,A female given name.,Philippa
final,fˈaɪnəl,(sports) a final,final
final,fˈaɪnəl,(sports) a final,final
fission,fˈɪʃən,"(physics) nuclear fission, The process whereby a company",fission
fjäll,fˈaɪ,a mountain,fiäl
fjäll,fˈaɪ,a scale (a rigid plate in the skin of fish and reptiles),fiäl
fjäll,fˈaɪ,a scale (a rigid plate in the skin of fish and reptiles),fiäl
fjäril,fˈɪvæltɹə,a butterfly,fīvaltra
flod,ˌɛfˈɛl,"a river, Synonyms: å, älv, ström, a flood, Synonym:",flóð
flummig,flˈʌmɚɹi,"dopey, hazy, frivolous, nonsensical, silly, intoxicated,",flummery
flå,ˌɛfˈɛl,"to skin, flay (removing the skin of an animal)",flá
flört,ˌɛfˈɛl ˌɑː͡ɹtˌiːˈeɪ,"A flirt, an act of flirting, A ""flirtee"", a person",flörta
flörta,flˈɜːt,(intransitive) to flirt,flirt
focka,fˈɑːkə,(colloquial) to terminate someone's employment; to,fokka
fotboll,fˈɑːt,"soccer (US), football (UK); a team sport, football;",fot
foula,fˈaʊl,"(basketball) to foul (to commit a foul), Han foulades",foul
foxtrot,fˈɑːkstɹɑːt,(dance) foxtrot,foxtrot
frunch,bɹˈʌnt͡ʃ,brunch,brunch
frände,ˌɛfˈɑːɹ ˌɛndˌiːˈaɪ,"(archaic, family) relative",frændi
ful,ˈɛf,"ugly; of displeasing appearance, Det var den fulaste",fúll
fungera,fˈʌŋɡɪɹən,"function; to be in action, work; to function correctly,",fungieren
fågel,fˈʌɡl,(zoology) a bird,fughl
föda,ˈɛf,"food; sustenance, Är han gammal nog att äta fast föda",fœða
föda,ˈɛf,"to feed, to give birth to",fø̄þa
föda,ˈɛf,"to feed, to give birth to",fø̄þa
fördriva,fˈɔː͡ɹdɹaɪv,"(transitive) drive away, force to leave, (transitive,",fordrive
förstå,fɔː͡ɹstˈændə,to understand,forstanda
ge,d͡ʒˈiːvə,"to give, Synonym: giva (dated), 1541, Gustav Vasa Bible,",giva
gem,ɡˈeɪm,(tennis) a game; part of a set,game
gem,ɡˈeɪm,(tennis) a game; part of a set,game
gin,d͡ʒˈɪn,gin (liquor),gin
grav,ɡɹˈɑːf,a grave,grǫf
grav,ɡɹˈeɪv,"severe, as in a mistake or a congenital disorder, grave",grave
grav,ɡɹˈeɪv,"severe, as in a mistake or a congenital disorder, grave",grave
grön,d͡ʒˌiːˈɑː͡ɹ,"of the color green, (politics) related to a Green Party,",grø̄n
gröt,d͡ʒˌiːˈɑː͡ɹ tˈɜː,porridge,grøter
gym,d͡ʒˈɪm,gym; a sporting facility specialized on exercising,gym
gås,ɡˈæs,"a goose, (as product) a lump of butter that float on",gās
gås,ɡˈæs,"infinitive passive of gå., present tense passive of",gās
gås,ɡˈæs,"infinitive passive of gå., present tense passive of",gās
gör-,ɡˈoː͡ɹd͡ʒˈiː,"(dialectal, western Sweden) intensifying prefix; very,","gorr, går"
Göran,d͡ʒˈʊɹɹiən,A male given name.,Jurian
ha,hˈɑː,"ha! (same as the English), what?, come again?, I'm",ha
ha,hˈɑː,"ha! (same as the English), what?, come again?, I'm",ha
haj,hˈɑːi,shark,haai
hall,hˈɑːl,"a hallway, a lounge, a corridor, an entryway, short",hǫll
hand,hˈænd,"(anatomy) A hand., Han tjatade jämt om att hon måste",hand
handikapp,hˈændɪkˌæp,handicap,handicap
hantverk,hˈæntwɜːk,"(a piece of, or action of doing) handicraft, craft,",hantwerk
heat,hˈiːt,"(sports) A heat, a preliminary race, used to determine",heat
hemester,steɪkˈeɪʃən,(neologism) staycation,staycation
herre,hˈɛɹi,"a man, a gentleman, mina damer och herrar, my ladies",herri
-het,hˈɛt,Productive suffix giving an adjective a nounal meaning;,-het
hjärta,hˈaɪ ˌɑː͡ɹtˌiːˈeɪ,"(anatomy, also figuratively) heart, Hypernym: kroppsdel",hiærta
hjärtlig,ˌeɪt͡ʃd͡ʒˈeɪ ˌɑː͡ɹtˌiːˈeɪ,"cordial, hearty",hjärta
hor,hˈoː͡ɹ,"(archaic) adultery, fornication (marital infidelity,",hōr
hund,hˈʌndɚ,a dog; a hound,hunder
hyperdrift,hˌaɪpɚdɹˈaɪv,(science fiction) hyperdrive,hyperdrive
härför,ˈeɪt͡ʃ ˈɑː͡ɹ fˈɔː͡ɹ,(formal) herefore,hær fore
idissla,ˈɛdɪzlə,"to ruminate, chew cud, (figuratively) to extend excessively,",edizla
intervju,ˈɪntɚvjˌuː,interview,interview
jeep,d͡ʒˈiːp,jeep,jeep
Jenny,d͡ʒˈɛni,A female given name.,Jenny
Johanna,d͡ʒoʊhˈænə,"A female given name from Latin., (biblical) Joanna.",Johanna
jojo,jˈoʊjoʊ,yo-yo,yo-yo
Jonas,d͡ʒˈoʊhænz,"A male given name., (religion) Jonah.",Johannes
joppe,d͡ʒˈɔɪnt,"(slang) A marijuana cigarette, a joint., Skicka joppen",joint
jox,d͡ʒˈʌks,"(colloquial) junk, stuff, crap, (colloquial) hard work,",Jux
juice,d͡ʒˈuːs,fruit juice,juice
jury,d͡ʒˈʊɹɹi,jury,jury
järv,ˈaɪ ˈɑː͡ɹvˈɜː,wolverine (Gulo gulo),iærver
kaffe,kˈæf,"coffee (a tree, its beans, a drink, a cup of coffee,",caffè
kam,ˈæstɚɹˌɪsk kˈæmbæz,"a comb for grooming hair, a comb, a fleshy growth on",*kambaz
keramik,ˈɛə,ceramic,κεραμικός
ketchup,kˈɛt͡ʃʌp,ketchup,ketchup
kex,kˈeɪks,"cookie, cracker, (UK) biscuit",cakes
kidnappa,kˈɪdnæp,(transitive) to kidnap (to seize and detain a person,kidnap
kioskvältare,kˈiːɑːsk,A best-selling book or other printed publication.,kiosk
klinga,klˈɪnd͡ʒ,the blade of a weapon such as a sword,Klinge
klinga,klˈɪnd͡ʒən,"to sound, to chime",klingen
klinga,klˈɪnd͡ʒən,"to sound, to chime",klingen
kläder,kˌeɪˈɛl dˌiːˌeɪt͡ʃˈiː,"clothes, garments, items of clothing",klædhe
kläder,kˌeɪˈɛl dˌiːˌeɪt͡ʃˈiː, present tense of kläda.,klædhe
knoparmoj,nˈɑːpɛɹ,a cant or secret language (especially formerly) used,knopare
Knut,kˌeɪˈɛn,A male given name.,Knútr
knut,nˈuːɾɚ,"knot; a looping of a piece of string, an exterior corner",knūter
ko,kˈoʊ,"cow; female cattle, Många kor bor i stall under vinterhalvåret.",ko
kod,kˈoʊd,"code; a very short abbreviation, code; a set of rules",code
komma,kˈoʊmə,"to come; to move nearer, to arrive, Låt den rätte komma",koma
komma,kˈoʊmə,comma; punctuation mark,koma
komma,kˈoʊmə,comma; punctuation mark,koma
krav,kɹˈɛfd͡ʒə,"a demand, a requirement, a necessity",krefja
kuk,kˈɑːkɚ,"(vulgar) a penis, a cock",kokkr
kvinna,kˌeɪvˈiː nˈɑː,a woman,kvæna
kyrka,kˈɪəkˌiə,"a church (building), a church (organization)",kyrkia
kål,kˈæl,cabbage; edible plants of the species Brassica oleracea;,kāl
kök,stˈɛkɛɹhəs,"kitchen; a room, cuisine",stekarehus
kölna,kˈeɪ ˌɛlˌɛnˈeɪ,"an oast, a kiln; a room or building for drying malt",kølna
kölna,kˈeɪ ˌɛlˌɛnˈeɪ,"to dry (malt or hop) (in a kiln), Malten kölnades över",kølna
köpa,kˈeɪ pˈɑː,"buy, accept (an explanation)",kø̄pa
lag,lˈɑːɡ,a law; a written or understood rule that concerns behaviours,lagh
lag,lˈɑːɡ,"(cooking) a water-based solution of sugar, salt and/or",lagh
lag,lˈɑːɡ,"a workgroup, a team; group of people which in sports",lagh
lag,lˈɑːɡ,"(cooking) a water-based solution of sugar, salt and/or",lagh
lag,lˈɑːɡ,"a workgroup, a team; group of people which in sports",lagh
lag,lˈɑːɡ,"a workgroup, a team; group of people which in sports",lagh
layout,lˈeɪaʊt,layout,layout
lev,lˈɛvɚ,a loaf of bread,lever
lev,lˈɛvɚ, imperative of leva.,lever
lev,lˈɛvɚ,"lev, the currency of Bulgaria",lever
lev,lˈɛvɚ, imperative of leva.,lever
lev,lˈɛvɚ,"lev, the currency of Bulgaria",lever
lev,lˈɛvɚ,"lev, the currency of Bulgaria",lever
lin,ˈɛl,flax (plant),lín
ljuv,lˈɪjuːvɚ,"lovely, sweet, pleasant, hämden är ljuv ― revenge is",liuver
lopp,lˈɑːp,"a run, trace, track, path, a running (skiing, bicycling",lop
lopp,lˈɑːp,(archaic)  past tense of löpa.,lop
lunch,lˈʌnt͡ʃ,"a lunch, a meal eaten about noon",lunch
lätt,ˈiːzi tə slˈæʃ vˈɜːb slˈæʃ,"easily, lightly; with lack of force or effort, Jag",easy to /verb/
manöver,mˈæn ˈʌvɚ,"A manoeuvre, A move, manoeuvre",manœuvre
Margareta,mˌɑː͡ɹɡɚɹˈiːɾə,"A female given name., 1997 Majgull Axelsson, Aprilhäxan,",Margarita
mem,mˈiːm,a meme (unit of cultural information),meme
mentalesiska,mˌɛnteɪlˈiːz,"(philosophy, psychology) mentalese",mentalese
meter,mˈiːɾɚ,"a metre; the SI-unit, (music) Rhythm or measure in",meter
middag,mˈɪdæɡ,"midday, noon, (dated, dialectal) lunch, dinner",Middag
mjölk,mɪˈɑːlk,milk,miolk
morsa,mˈɔː͡ɹz,(colloquial) to greet,mors
morsa,mˈɔː͡ɹz,(colloquial) to greet,mors
moscha,mˈuːnʃaɪn,"(Finland, dialectal) moonshine",moonshine
mygga,ˈɛm d͡ʒˌiːd͡ʒˌiːˈiː,"mosquito (small flying insect of the family Culicidae,",mügge
mygga,ˈɛm d͡ʒˌiːd͡ʒˌiːˈiː,(colloquial) to attach a small microphone on someone,mügge
mysa,mˈaɪz,To be engaged in an activity that is comfortable or,myse
måndag,mˈænɐdˌɑːɡɚ,Monday. The first day of the week (according to the,mānadagher
mörk,mˈɪəkɚ,dark (having an absolute or relative lack of light),myrker
ned,nˈaɪ,(somewhat formal) down,niðr
Nelly,nˈɛli,A female given name.,Nelly
nigger,svˈɛnskə ækˈeɪdmiənz ˈɔː͡ɹdbɑːk,"(vulgar, offensive, dated) nigger, a variant of neger",Svenska Akademiens ordbok
nio,nˈiːoʊ,nine,nio
nyckel,nˈaɪkɪl,key,nykil
nypon,hˈɪəpˌɑːn,rosehip (the fruit of a rose),hiupon
o-,ˈoʊ,"added to adjectives to yield their opposites., added",ō-
och,ˈɑːk,and; used to connect two homogeneous (similar) words,ock
och,ˈɑːk,"(colloquial) so, so what, ""Du parkerar din bil framför",ock
Olof,ˈɛl ˌɛfˈɑː͡ɹ,A male given name.,Óláfr
orange,ˈɔɹɪnd͡ʒ,"orange, Hon har långt, orange hår.She has long, orange",orange
orange,ˈɔɹɪnd͡ʒ,orange (color),orange
orka,ˈɔː͡ɹkə,"to have strength, will or stamina enough, (colloquial)",orka
orka,ˈɔː͡ɹkə,"(colloquial) to not have enough strength, will or stamina;",orka
orm,ˈɔː͡ɹmbɚ,(zoology) snake; a legless reptile of the suborder,ormber
Oscar,ˈɑːskɚ,A male given name.,Oscar
Oskar,ˈɑːskɚ,A male given name.,Oscar
overall,ˌoʊvɚɹˈɔːl,a coverall,overall
paj,pˈaɪ,pie; a type of pastry,pie
paj,pˈaɪ,"(colloquial) broken; not working, Bilen är helt paj.The",pie
paj,pˈaɪ,"(colloquial) broken; not working, Bilen är helt paj.The",pie
partaj,pˈɑː͡ɹɾi,(colloquial) a party,party
Paul,pˈɔːləs,A male given name,Paulus
picka,pˈɪkə,To pick up with the beak (of a bird); to peck.,pikka
plocka,plˈɑːkə,"to pick, plocka blommor, pick flowers, plocka isär,",plokka
podd,pˈɑːdkæst,"A podcast., Synonym: podcast",podcast
pool,pˈuːl,a swimming pool,pool
populär,pˌɑːpjʊlˈɛɹ,popular (beloved or approved by the people),populaire
post,pˈoʊst,postal office; an organization delivering mail and,post
prat,ˈæstɚɹˌɪsk pɹˈæɾʌz,"Speech, talk",*prattuz
prata,pɹˈeɪʔn̩,"to talk, to speak (informally), Har du pratat med din",praten
privatjet,pɹˈaɪvət d͡ʒˈɛt,private jet,private jet
pusha,pˈʊʃ,"(transitive, colloquial) to support and encourage,",push
päron,pˈiəɹə,"pear (fruit), (slang) parent, the barrel of a clarinet,",pera
på,ˈʌp,"on, on top of; touching from above, Boken ligger på",uppå
på,ˈʌp,"(of machines, etc) turned on; functioning",uppå
rabbis,ɹˈæbɪt,"(dialectal, Gotland) a wild European rabbit (Oryctolagus",rabbit
radar,ɹˈeɪdɑː͡ɹ,radar,radar
reklamera,ɹᵻklˈæmɪɹən,"to complain (as a consumer), to reclaim a purchase,",reklamieren
ris,ˈɑː͡ɹ,"rice; a plant, rice; food from the rice plant",rís
ris,ˈɑː͡ɹ,a ream: 500 sheets (of paper),rís
ris,ˈɑː͡ɹ,"rice; a plant, rice; food from the rice plant",rís
ris,ˈɑː͡ɹ,a ream: 500 sheets (of paper),rís
ris,ˈɑː͡ɹ,a ream: 500 sheets (of paper),rís
rock,ɹˈɑːk,"(music, uncountable) rock, rock and roll",rock
rock,ɹˈɑːk,"(music, uncountable) rock, rock and roll",rock
rom,ɹˈʌɡn,"roe (egg of fish), Antonym: mjölke",rughn
rom,ɹˈʌm,"rum (beverage), Synonym: sockerrörsbrännvin",rum
rom,ɹˈʌm,"a Romani person, Synonyms: resande, tattare, zigenare",rum
rom,ɹˈʌm,"rum (beverage), Synonym: sockerrörsbrännvin",rum
rom,ɹˈʌm,"a Romani person, Synonyms: resande, tattare, zigenare",rum
rom,ɹˈʌm,"a Romani person, Synonyms: resande, tattare, zigenare",rum
rusa,hˈɜːskæn,"to rush, hurry, Att rusa runt i panik., Rush round",hurscan
rysa,ˌeɪt͡ʃˌɑː͡ɹd͡ʒˈeɪ,"To shiver, shill, shake, Man ryser av spänning när",hrjósa
räd,ɹˈeɪd,raid; a hostile or predatory incursion; an inroad or,raid
råg,ɹˈɑːɡhɚ,rye (Secale cereale),rogher
-s,ˈɛs,"(chiefly colloquial, often proscribed) Used to form",-s
-s,ˈɛs,"Used to derive some adverbs from nouns or adjectives,",-s
-s,ˈɛs,Used to form the passive voice of verbs.,-s
-s,ˈɛs,"(chiefly colloquial, often proscribed) Used to form",-s
-s,ˈɛs,"Used to derive some adverbs from nouns or adjectives,",-s
-s,ˈɛs,"(chiefly colloquial, often proscribed) Used to form",-s
-s,ˈɛs,"Used to derive some adverbs from nouns or adjectives,",-s
-s,ˈɛs,"Used to derive some adverbs from nouns or adjectives,",-s
saft,sˈæft,"juice, sap (liquid from a plant), squash, cordial,",Saft
sak,sˈɑːk,"thing; undefined individual object, usually of relatively",sǫk
salt,sˈɔlt,"salt, (uncountable) sodium chloride (NaCl), used extensively",salt
salt,sˈɔlt,"salt, (uncountable) sodium chloride (NaCl), used extensively",salt
schampo,ʃæmpˈuː,shampoo (product for washing the hair or other fibres),shampoo
schema,skˈiːmə,"a schedule (time-based plan of events), a scheme (systematic",Schema
sedel,sˈɛdəl,"a banknote, a slip; a small piece of paper",sedel
seeda,sˈiːd,"to seed (a player into a competition), also sida, Deltagarna",seed
serve,sˈɜːv,(sports) serve,serve
set,sˈɛt,"a set (matching collection of items), a set (in tennis)",set
sex,sˈɛks,"sex (intercourse, sexual activity), att ha sex ― to",sex
sex,sˈɛks,"sex (intercourse, sexual activity), att ha sex ― to",sex
shopping,ʃˈɑːpɪŋ,shopping (the leisure activity of going shopping),shopping
shorts,ʃˈɔː͡ɹts,trousers with short legs. Does generally not reach,shorts
show,ʃˈoʊ,"show; a play, dance, or other entertainment.",show
sjuda,sˈɪuː,"(transitive, intransitive) to simmer, to seethe",siūþa
själ,ˈɛs,"soul, Obsolete spelling of säl",sál
sjökalv,sɪˈɑːkælvɚ,"(dialectal) common jellyfish (Aurelia aurita), Synonym:",siokalver
skapa,skˈɑːpə,"to create; to make, to manufacture; to put into existence,",skapa
skev,skˈeɪfɚ,"crooked, lopsided, wry",skeifr
skilling,skˈɪlɪŋɡɚ,skilling (coin),skillinger
skit,ˌɛskˈeɪ tˌiːˈɑː͡ɹ,"excrement, shit, Det är skit på mattan.There's shit",skítr
skit,ˌɛskˈeɪ tˌiːˈɑː͡ɹ,"(colloquial, vulgar) shit!",skítr
skit,ˌɛskˈeɪ tˌiːˈɑː͡ɹ, imperative of skita.,skítr
skrin,skɹˈɪn,"(small) box, chest, Synonyms: ask, låda",skrin
skrin,skɹˈɪn,indefinite plural of skri,skrin
skrin,skɹˈɪn,indefinite plural of skri,skrin
skriva,skɹˈiːvə,"to write, to type, to copy; to put letters and digits",skriva
skur,ˌɛskˈeɪ,"a shower, a burst (of sudden rain, hail, arrows, bombs,",skúr
skär,skˈɜː,"a skerry, an island (especially a small rocky island)",sker
skär,skˈɜː," present tense of skära.,  imperative of skära.",sker
skär,skˈɜː,"a skerry, an island (especially a small rocky island)",sker
skär,skˈɜː," present tense of skära.,  imperative of skära.",sker
skär,skˈɜː," present tense of skära.,  imperative of skära.",sker
skön,ˌɛskˈeɪ,"beautiful, fair, Spegel, spegel på väggen där, säg",skön
skön,ˌɛskˈeɪ,"liking, preference, arbitration, efter eget skön ―",skön
skön,ˌɛskˈeɪ,"liking, preference, arbitration, efter eget skön ―",skön
slätt,ˌɛsˈɛl tˌiːtˌiːˈɑː͡ɹ,(geography) a plain (a large expanse of relatively,sléttr
slätt,ˌɛsˈɛl tˌiːtˌiːˈɑː͡ɹ,absolute indefinite neuter singular of slät.,sléttr
slätt,ˌɛsˈɛl tˌiːtˌiːˈɑː͡ɹ,absolute indefinite neuter singular of slät.,sléttr
slö,ˌɛsˌɛld͡ʒˈeɪ,"dull; not sharp, lazy",sljór
smaska,smˈæʃ,"to make a splashing sound, 1980,  Ulla Trenter,  Skyddsänglarna:Hon",smash
smed,smˈaɪ,smith (craftsperson who works metal),smiþer
smoking,smˈoʊkɪŋ d͡ʒˈækɪt,"tuxedo, dinner jacket",smoking jacket
snida,ˌɛsˈɛn,"to carve, especially in wood",sníða
snowboots,snˈoʊbuːts,"(dated) pair of shoes, partially or fully made out",snowboots
sovel,sˈɑːfəl,"food which is not bread or potatoes, e.g. meat, fish",sofl
sport,spˈoː͡ɹt,sport,sport
sport,spˈoː͡ɹt,supine of spörja.,sport
sport,spˈoː͡ɹt,supine of spörja.,sport
sprit,spɹˈɪt,"spirits; liquor, alcohol in general, chiefly as a solvent",ésprit
spurt,spˈɜːt,spurt (any sudden but not prolonged action),spurt
spy,ˌɛspˈiː,"to throw up, to vomit",spýja
spörja,spˈɪɹiə,"(dated, poetic) to ask, to learn, to get news (after",spyria
stig,stˈɪɡhɚ,"path, trail",stīgher
stig,stˈɪɡhɚ, imperative of stiga.,stīgher
stig,stˈɪɡhɚ, imperative of stiga.,stīgher
stjälk,stˈaɪ ˈɛlkˈɜː,The stem of a non-wooden plant,stiælker
strejk,stɹˈaɪk,strike (work stoppage),strike
stuga,stˈuːvə,"a small house, a cottage, (especially in compounds)",stuva
stut,sˈənt,bull,stútr
stå,stˈɑː,"stand; be in an upright position, 1904, Selma Lagerlöf,",stā
stål,sˈənt,"steel (a metal alloy), a tool of steel",stál
svara,svˈɑː͡ɹɹə,"to answer, to reply, to respond",svara
svavel,svˈeɪvəl,sulfur,svavel
sven,svˈɛn,"(archaic) a young man, especially if still a virgin",sven
säga,ˈɛs ɡˈiə,"to say, to tell; to utter words, Kan du säga mig vad",sæghia
söt,ˈɛs tˈɜː,"sweet; of the taste of sugar, sweet; not salty, cute,",söter
ta,tˈɑːɡə,"take; to grab and move to oneself, Han hade tagit kakan.He",taga
tack,ˈɑːk,"thanks, please",þǫkk
tack,ˈɑːk,a thank; a word which shows gratitude,þǫkk
talong,tˈæləs,"(card games) stock, talon (a stack of undealt cards),",talus
Tarzan,tˈɑː͡ɹzən,Tarzan,Tarzan
tatuera,tˈæɾaʊ,"(transitive) to tattoo, (reflexive) to get a tatoo,",tatau
team,tˈiːm,a team of people,team
tik,tˈiː,a bitch (female canine),tík
tillsammans,tˈɪl sˈæmən,"together, in a relationship, Vi är tillsammans.We're",til saman
tio,tˈiː,ten,tíu
tjusa,kˈɪjuːsə,"to charm, enchant, fascinate, to bewitch, 1541, Gustav",kiusa
tjuta,ˈɪjuːɾə,"to howl, to whine, to cry",þiuta
tjära,tˈaɪ ɹˈɑː,tar (fluid derived from resin in pine wood),tiæra
tjära,tˈaɪ ɹˈɑː,"to tar, to paint with tar",tiæra
tornedalsfinska,tˈoː͡ɹnɛdəlz,"Meänkieli (Finnic language spoken in northern Sweden),",Tornedals-
trivas,ɹˈiːvəz,"(deponent) To feel a durable sense of comfort and satisfaction.,",þrīvas
trut,θɹˈuːtɪn,"Any of several species of large gulls., (slang) mouth",thrutin
träldom,ˈɑːɹ ˌɛldˈiː,"serfdom, thralldom",þrældómr
tråd,ˈɑː͡ɹ,"A thread (long, thin and flexible form of material).,",þráðr
tråg,tɹˈɑːɡ,"trough, tray",trog
tuff,tˈʌf,"(slang) cool, (slang) tough",tough
tungel,tˈʌnd͡ʒəl,(dialectal) moon,tungel
tunnel,tˈʌnəl,"tunnel, An underground or underwater passage., A passage",tunnel
täcka,kˈeɪkˈiə,"to cover; to place something over, to cover; to provide",þækkia
täcka,kˈeɪkˈiə,"to cover; to place something over, to cover; to provide",þækkia
