ID,Form,IPA,Gloss,Language_ID
64,bvumbulula,/b͡vu.ᵐbuˈɽu.ɽa/,"Alternative form of -vumbulula, obsolete in Malawi.",0
65,Bvumbwe,/ˈb͡vú.ᵐbʷe/,Bvumbwe (a village in Malawi),0
66,Bwanali,/ɓʷaˈná.ɽi/,A  surname​.,0
67,bwanamkubwa,/ɓʷa.na.mˈkú.ɓʷa/,governor,0
68,chakudya,/t͡ʃáˈkú.ɗʲá/,food,0
69,Chavula,/t͡ʃaˈvú.ɽa/,"A  surname, from Tumbuka​.",0
70,Chichewa,/t͡ʃiˈt͡ʃe.w⁽ᵝ⁾á/,Chichewa,0
71,chifu,/ˈt͡ʃi.fú/,stomach,0
72,chifukwa,/t͡ʃiˈfu.kʷá/,"reason, cause",0
73,chifukwa,/t͡ʃiˈfu.kʷá/,because,0
74,Chikwawa,/t͡ʃiˈkʷá.wa/,Chikwawa (a town in Malawi),0
75,chikwi,/ˈt͡ʃi.kʷí/,thousand,0
76,Chileka,/t͡ʃiˈɽé.ka/,Chileka International Airport (an airport in Malawi),0
77,Chingerezi,/t͡ʃi.ᵑɡeˈɽé.zi/,the English language,0
78,Chingoni,/t͡ʃiˈᵑɡo.ní/,the Ngoni language,0
79,chingwa,/ˈt͡ʃi.ᵑɡʷá/,"bread, Synonym: (more common) buledi",0
80,chinji,/ˈt͡ʃí.ⁿd͡ʒi/,change (small denominations of money),0
81,Chinkhonde,/t͡ʃiˈᵑkʰó.ⁿde/,"the Nkhonde language, often regarded as a dialect of Nyakyusa",0
82,chinkhwe,/ˈt͡ʃi.ᵑkʷʰé/,parrot,0
83,Chintheche,/t͡ʃiˈⁿtʰé.t͡ʃe/,Chintheche (a town in Malawi),0
84,chinthu,/ˈt͡ʃi.ⁿtʰu/,thing,0
85,Chinyanja,/t͡ʃiˈɲa.ⁿd͡ʒá/,"Chichewa, or a macrolanguage of which it is a dialect",0
86,chinziri,/t͡ʃiˈⁿzi.ɽí/,quail,0
87,chipala,/t͡ʃiˈpa.ɽa/,"(uncountable) ashes
Synonym: phulusa",0
88,Chipata,/t͡ʃiˈpá.ta/,Chipata (a city in Zambia),0
89,chipatala,/t͡ʃi.paˈta.ɽa/,hospital,0
90,chipatso,/t͡ʃiˈpá.t͡so/,fruit,0
91,chipere,,"ringworm
Synonym: chiwengo",0
92,chipere,,"a meal made of cooked, mashed beans",0
93,chipfu,/ˈt͡ʃi.p͡fú/,"Alternative form of chifu, obsolete in Malawi.",0
94,Chipwitikizi,/t͡ʃi.pʷi.tiˈkí.zi/,the Portuguese language,0
95,Chiradzulu,/t͡ʃi.ɽáˈd͡zu.ɽu/,Chiradzulu (a town in Malawi),0
96,Chirambo,/t͡ʃiˈɽá.ᵐbo/,"A  surname, from Tumbuka​.",0
97,Chirwa,/ˈt͡ʃí.ɽʷa/,"A  surname, from Tumbuka​.",0
98,Chisale,/t͡ʃiˈsa.ɽe/,A  surname​.,0
99,Chisena,/t͡ʃiˈsé.na/,the Sena language,0
100,chishango,/t͡ʃiˈʃa.ᵑɡo/,shield,0
101,Chisi,/ˈt͡ʃí.si/,"A  surname, from Ngoni​.",0
102,Chisutu,/t͡ʃiˈsú.tu/,the Sotho language,0
103,Chiswahili,/t͡ʃi.sʷaˈhí.ɽi/,the Swahili language,0
104,chiswankhono,/t͡ʃi.sʷaˈᵑkʰó.no/,"a stork (in particular, a white stork or openbill)",0
105,chitamba,/t͡ʃiˈtá.ᵐba/,the trunk of an elephant,0
106,chithunzi,/t͡ʃiˈtʰú.ⁿzi/,"picture, image; photograph",0
107,chithunzithunzi,/t͡ʃi.tʰú.ⁿzíˈtʰu.ⁿzí/,shadow,0
108,Chitipa,/t͡ʃiˈtí.pa/,Chitipa (a town in Malawi),0
109,chitokosi,/t͡ʃi.tóˈko.si/,"prison cell, holding cell",0
110,Chitonga,/t͡ʃiˈtó.ᵑɡa/,the Tonga language of Malawi,0
111,chitsamunda,,colonialism,0
112,chitseko,/t͡ʃiˈt͡se.ko/,door,0
113,chitsiru,/t͡ʃiˈt͡sí.ɽu/,"fool, idiot",0
114,Chitumbuka,/t͡ʃi.túˈᵐbu.ka/,the Tumbuka language,0
115,chiuno,/t͡ʃiˈú.no/,waist,0
116,chiwala,/t͡ʃiˈwa.ɽa/,grasshopper,0
117,Chiwemba,/t͡ʃiˈw⁽ᵝ⁾e.ᵐbá/,the Bemba language,0
118,chiwengo,/t͡ʃiˈw⁽ᵝ⁾é.ᵑɡo/,"ringworm
Synonym: chipere",0
119,chiwindi,/t͡ʃíˈw⁽ᵝ⁾i.ⁿdi/,liver,0
120,chiyani,/t͡ʃiˈjá.ni/,what,0
121,Chiyao,/t͡ʃiˈjá.o/,the Yao language,0
122,Chizulu,/t͡ʃiˈzú.ɽu/,the Zulu language,0
123,Chizumulu,/t͡ʃi.zúˈmu.ɽu/,Chizumulu (an island in Malawi),0
124,Chizungu,/t͡ʃiˈzu.ᵑɡu/,any European language (usually in reference to English),0
125,chomera,/t͡ʃóˈme.ɽa/,plant,0
126,Chomveka,/t͡ʃóˈᶬvé.ká/,A  surname​.,0
127,chule,/ˈt͡ʃu.ɽé/,frog,0
128,Dedza,/ˈɗe.d͡zá/,Dedza (a city in Malawi),0
129,dembo,/ˈɗe.ᵐbo/,vulture,0
130,dinda,/ˈdi.ⁿda/,"stamp, press",0
131,Disembala,/di.séˈᵐba.ɽa/,December,0
132,diso,/ˈɗí.so/,eye,0
133,doko,/ˈɗo.ko/,harbor or landing place for boats,0
134,dokotala,/dó.koˈta.ɽa/,(medical) doctor,0
135,Domasi,/ɗoˈma.si/,Domasi (a community in Malawi),0
136,dothi,/ˈɗo.tʰi/,soil,0
137,dotolo,/dóˈto.ɽo/,(dated) (medical) doctor,0
138,Dowa,/ˈɗo.(w)a/,Dowa (a city in Malawi),0
139,dula,,"be expensive, Antonym: -tchipa",0
140,dula,,"cut into two parts, split",0
141,dula,,"cut into two parts, split",0
142,duwa,/ˈɗu.(w)a/,flower,0
143,Dwangwa,/ˈɗʷá.ᵑɡʷa/,Dwangwa (a river in Malawi),0
144,dya,/ɗʲa/,eat,0
145,dza,/d͡za/,"come, Synonym: -bwera",0
146,-dza-,,Forms the future tense in verbs.,0
147,Dzalanyama,/d͡za.ɽaˈɲa.ma/,Dzalanyama (a community in Malawi),0
148,dzanja,/ˈd͡za.ⁿd͡ʒa/,hand,0
149,dzaye,/ˈd͡za.je/,The fruit of the Natal orange (Strychnos spinosa),0
150,dziko,/ˈd͡zí.ko/,"country, nation",0
151,dzina,/ˈd͡zí.na/,name,0
152,dzino,/ˈd͡zí.no/,tooth,0
153,dzira,/ˈd͡zi.ɽa/,egg,0
154,dziwe,/ˈd͡zi.w⁽ᵝ⁾e/,"pond, pool",0
155,Dzoole,/d͡zoˈo.ɽe/,A  surname​.,0
156,dzungu,/ˈd͡zú.ᵑɡu/,pumpkin,0
157,dzuwa,/ˈd͡zú.w⁽ᵝ⁾a/,sun,0
158,Edzi,/ˈé.d͡zi/,AIDS,0
159,Ekwendeni,/e.kʷeˈⁿdé.ni/,Ekwendeni (a town in Malawi),0
160,Epulo,/éˈpu.ɽo/,April,0
161,fa,,to die,0
162,Febuluwale,/fé.bu.ɽuˈ(w)a.ɽe/,February,0
163,fisi,/ˈfí.si/,hyena,0
164,fosholo,/fóˈʃo.ɽo/,shovel,0
165,fuko,/ˈfu.ko/,"nation, tribe (group of people)",0
166,fulu,/ˈfú.ɽu/,tortoise,0
167,funso,/ˈfu.ⁿso/,question,0
168,fupa,/ˈfú.pa/,bone,0
169,galimoto,/ɡá.ɽíˈmo.to/,car,0
170,galu,/ˈɡa.ɽú/,dog,0
171,Gama,/ˈɡa.má/,"A  surname, from Ngoni​.",0
172,ganizo,/ɡaˈni.zo/,thought,0
173,gawa,/ˈɡa.w⁽ᵝ⁾a/,"divide, share, distribute",0
174,gogo,/ˈɡó.ɡo/,grandparent (grandfather or grandmother),0
175,gogomole,/ɡó.ɡóˈmó.ɽe/,woodpecker,0
176,golide,/ɡóˈɽi.ɗe/,gold,0
177,gondwa,/ˈɡó.ⁿdʷa/,monitor lizard,0
178,Gondwe,/ˈɡó.ⁿdʷe/,"A  surname, from Tumbuka​.",0
179,gongono,/ɡóˈᵑɡo.no/,elbow,0
180,Gumbi,/ˈɡú.ᵐbi/,"A  surname, from Tumbuka​.",0
181,Gunde,/ˈɡú.ⁿde/,"A  surname, from Tumbuka​.",0
182,gwape,/ˈɡʷá.pe/,duiker,0
183,Gwengwe,/ˈɡʷe.ᵑɡʷe/,A  surname​.,0
184,Hara,/ˈhá.ɽa/,"A  surname, from Ngoni​.",0
185,Harare,/haˈɽa.ɽe/,Harare (the capital city of Zimbabwe),0
186,Harawa,/haˈɽá.wa/,"A  surname, from Tumbuka​.",0
187,holide,/hóˈɽi.de/,"holiday (day on which a festival is observed), holiday",0
188,imfa,/ˈi.ᶬfá/,death,0
189,imvi,/ˈi.ᶬví/,grey hair,0
190,inki,/ˈí.ᵑki/,ink,0
191,insa,/ˈi.ⁿsá/,duiker,0
192,inu,/ˈi.nu/,you (second-person plural or second-person singular polite personal pronoun),0
193,itana,/iˈta.na/,"to call, to invite",0
194,itawa,/iˈta.w⁽ᵝ⁾a/,to reply to a call,0
195,iwe,/ˈi.we/,you (second-person singular informal personal pronoun),0
196,iwo,/ˈi.wó/,they (third-person plural or polite singular personal pronoun),0
197,iyayi,/íˈja.jí/,no,0
198,iye,/ˈi.jé/,"he, she (third-person singular personal pronoun)",0
199,Januwale,/d͡ʒá.nuˈ(w)a.ɽe/,January,0
200,jekete,/d͡ʒéˈke.te/,jacket,0
201,Jere,/ˈd͡ʒé.ɽe/,"A  surname, from Ngoni​.",0
202,jombo,/ˈd͡ʒó.ᵐbo/,boot,0
203,Julaye,/d͡ʒuˈɽá.je/,July,0
204,Juni,/ˈd͡ʒú.ni/,June,0
205,kabawi,/kaˈɓa.w⁽ᵝ⁾í/,"a hawk, buzzard, eagle, or kite (any of various birds of prey)",0
206,Kachali,/kaˈt͡ʃa.ɽi/,A  surname​.,0
207,Kadzamira,/ka.d͡zaˈmi.ɽa/,A  surname​.,0
208,kadzidzi,/kaˈd͡zi.d͡zi/,"an owl, especially a spotted eagle-owl",0
209,Kadzitche,/kaˈd͡zí.t͡ʃʰe/,A  surname​.,0
210,kakowa,/kaˈkó.w⁽ᵝ⁾a/,"any white egret (the cattle egret, little egret, intermediate egret, or great egret)",0
211,kalaliki,/ka.ɽáˈɽi.ki/,clerk,0
212,kalata,/káˈɽa.ta/,"letter (written message), card, (in the plural) the",0
213,Kaliati,/ka.ɽiˈá.ti/,A  surname​.,0
214,Kalonde,/kaˈɽó.ⁿde/,A  surname​.,0
215,Kalonga,/kaˈɽo.ᵑɡá/,A  surname​.,0
216,kaloti,/káˈɽo.ti/,carrot,0
217,kalulu,/kaˈɽu.ɽú/,"rabbit, hare",0
218,Kaluwa,/kaˈɽú.(w)a/,"A  surname, from Tumbuka​.",0
219,kama,,bed,0
220,kama,,to milk,0
221,kama,,to milk,0
222,Kamanga,/kaˈmá.ᵑɡa/,"A  surname, from Tumbuka​.",0
223,kambuku,/kaˈᵐbu.kú/,"leopard
Synonym: nyalugwe",0
224,kampani,/ká.ḿˈpa.ni/,"company, business",0
225,Kamthunzi,/ka.mˈtʰú.ⁿzi/,A  surname​.,0
226,kamudzi,/kaˈmu.d͡zi/,Diminutive of mudzi: little village,0
227,Kamuzu,/kaˈmu.zu/,"A unisex given name, most famously borne by Kamuzu",0
228,kamwa,/ˈka.mʷa/,mouth,0
229,kamwana,/kaˈmʷa.ná/,"Diminutive of mwana: baby, small child",0
230,Kamwendo,/kaˈmʷe.ⁿdo/,"A  surname​., A male given name.",0
231,kandulo,/káˈⁿdu.ɽo/,candle,0
232,kanema,/kaˈne.má/,"film, Short for wailesi ya kanema: television",0
233,Kanengo,/kaˈne.ᵑɡo/,Kanengo (a neighborhood of Lilongwe),0
234,kanungu,/káˈnu.ᵑɡu/,hedgehog,0
235,kanungu,/káˈnu.ᵑɡu/,Diminutive of nungu: small porcupine,0
236,Kaomba,/kaˈo.ᵐba/,A  surname​.,0
237,kapamba,/káˈpa.ᵐba/,spleen,0
238,kapinga,/kaˈpí.ᵑɡa/,doob grass,0
239,Karonga,/kaˈɽo.ᵑɡá/,Karonga (a city in Malawi),0
240,Kasitu,/kaˈsí.tu/,Kasitu (a river in Malawi),0
241,Kasungu,/kaˈsú.ᵑɡu/,Kasungu (a city in Malawi),0
242,katawa,/kaˈta.w⁽ᵝ⁾á/,hammerkop,0
243,katekisima,/ka.te.kíˈsi.ma/,catechism,0
244,katundu,/kaˈtú.ⁿdu/,"load, pile (a group of items)",0
245,khadabo,/kʰáˈɗa.ɓo/,fingernail,0
246,khasu,/ˈkʰá.su/,hoe (tool),0
247,khomo,/ˈkʰo.mo/,entrance,0
248,Khonje,/ˈkʰó.ⁿd͡ʒe/,A  surname​.,0
249,khonje,/ˈkʰó.ⁿd͡ʒe/,sisal,0
250,khosi,/ˈkʰo.si/,neck,0
251,khothi,/ˈkʰó.tʰi/,coat (clothing),0
252,khungu,/ˈkʰu.ᵑɡú/,skin (of a person),0
253,khungu,/ˈkʰu.ᵑɡú/,blindness,0
254,khutu,/ˈkʰu.tú/,ear,0
255,khwangala,/kʷʰáˈᵑɡa.ɽa/,crow,0
256,khwapa,/ˈkʷʰa.pá/,armpit,0
257,kiyi,/ˈkí.ji/,key,0
258,kodi,/ˈko.ɗí/,Placed at the beginning of a sentence to indicate a question.,0
259,koma,/ˈko.ma/,but,0
260,-ku-,,Forms the present tense in verbs.,0
261,Kulemeka,/ku.ɽeˈme.ka/,A  surname​.,0
262,kulu,/ˈkú.ɽu/,"big, great",0
263,-kuma-,,Forms the present frequentative in verbs.,0
264,kumanja,/kuˈma.ⁿd͡ʒá/,"on the right, Antonym: kumanzere",0
265,kumbuka,/kuˈᵐbu.ka/,"remember, recall",0
266,kumbutsa,/kuˈᵐbu.t͡sa/,Causative form of -kumbuka: to remind,0
267,Kumwenda,/kuˈmʷé.ⁿda/,"A  surname, from Tumbuka​.",0
268,kunja,/ˈku.ⁿd͡ʒá/,"outside, abroad (outside of the country in question)",0
269,kuti,,where (interrogative),0
270,kuti,,that (introduces a clause which is the subject or object,0
271,kuti,,infinitive of -ti,0
272,kuti,,that (introduces a clause which is the subject or object,0
273,kuti,,infinitive of -ti,0
274,kwacha,/ˈkʷa.t͡ʃa/,kwacha (currency of Malawi and Zambia),0
275,Lachinayi,/ɽá.t͡ʃíˈná.ji/,Thursday,0
276,Lachisanu,/ɽá.t͡ʃíˈsa.nu/,Friday,0
277,Lachitatu,/ɽá.t͡ʃíˈtá.tu/,Wednesday,0
278,Lachiwiri,/ɽá.t͡ʃíˈw⁽ᵝ⁾í.ɽi/,Tuesday,0
279,Lamulungu,/ɽá.muˈɽu.ᵑɡu/,"Sunday, Synonym: Lasabata",0
280,Lasabata,/ɽá.sáˈɓa.ta/,"Sunday, Synonym: Lamulungu",0
281,lawi,/ˈɽa.w⁽ᵝ⁾í/,flame,0
282,lemba,,write,0
283,lemba,,a letter (letter of the alphabet),0
284,lemba,,a letter (letter of the alphabet),0
285,Lengwe,/ˈɽe.ᵑɡʷe/,Lengwe (a national park in Malawi),0
286,lero,/ˈɽe.ɽo/,today,0
287,Likoma,/ɽiˈko.má/,"Likoma (an island, a town in Malawi)",0
288,Likuni,/ɽiˈku.ní/,Likuni (a town in Malawi),0
289,lilime,/ɽiˈɽí.me/,tongue,0
290,Lilongwe,/ɽiˈɽo.ᵑɡʷe/,"Lilongwe (a city, the capital city of Malawi)",0
291,lima,/ˈɽi.ma/,to cultivate,0
292,Limbe,/ˈɽí.ᵐbi/,Limbe (a town in Malawi),0
293,Linthipe,/ɽiˈⁿtʰi.pe/,Linthipe (a town in Malawi),0
294,Litete,/ɽiˈte.te/,A  surname​.,0
295,Liwonde,/ɽiˈwó.ⁿde/,Liwonde (a town in Malawi),0
296,Lizulu,/ɽiˈzu.ɽu/,Lizulu (a town in Malawi),0
297,Lolemba,/ɽóˈɽé.ᵐba/,Monday,0
298,lota,/ˈɽo.ta/,to dream,0
299,loto,/ˈɽó.to/,dream,0
300,Loweruka,/ɽó.w⁽ᵝ⁾éˈɽu.ka/,Saturday,0
301,Luchenza,/ɽuˈt͡ʃé.ⁿza/,Luchenza (a town in Malawi),0
302,Lusaka,/ɽuˈsa.ka/,"Lusaka (a city, the capital city of Zambia)",0
303,Lutepo,/ɽuˈté.po/,"A  surname, from Tumbuka​.",0
304,-ma-,,Forms the habitual aspect in verbs.,0
305,-ma-,,Forms the past imperfective in verbs.,0
306,Mabvuto,,Alternative spelling of Mavuto,0
307,Machinga,/máˈt͡ʃi.ᵑɡa/,Machinga (a town in Malawi),0
308,madzi,/ˈma.d͡zí/,"water, 2011, Nathaniel Maxson, Chichewa for English",0
309,Maele,/maˈe.ɽe/,A  surname​.,0
310,mafuta,/maˈfú.ta/,"oil, fat",0
311,Maganga,/maˈɡá.ᵑɡa/,A  surname​.,0
312,magazi,/maˈɡa.zi/,blood,0
313,magetsi,/maˈɡe.t͡si/,"electric light(s), electricity",0
314,Magombo,/maˈɡó.ᵐbo/,"A  surname, from Yao​.",0
315,Makhumula,/maˈkʰú.mu.ɽa/,"A  surname, from Lomwe​.",0
316,malasha,/máˈɽa.ʃa/,coal,0
317,Malawi,/maˈɽá.w⁽ᵝ⁾i/,Malawi,0
318,malemu,/maˈɽe.mú/,"the late (euphemism for ""dead"")",0
319,Malewezi,/ma.ɽéˈwe.zi/,A  surname​.,0
320,Malichi,/máˈɽi.t͡ʃi/,March,0
321,Malili,/maˈɽi.ɽi/,A  surname​.,0
322,malo,/ˈma.ɽó/,place,0
323,Malombe,/maˈɽó.ᵐbe/,Lake Malombe (a lake in Malawi),0
324,malovu,/maˈɽo.vu/,saliva,0
325,malume,/maˈɽú.me/,maternal uncle,0
326,malungo,/maˈɽu.ᵑɡo/,malaria,0
327,mamba,,scale(s) (of a fish or snake),0
328,mamba,,spitting cobra,0
329,mamba,,spitting cobra,0
330,Manda,/ˈmá.ⁿda/,"A  surname, from Tumbuka​.",0
331,manda,/ˈma.ⁿda/,tomb,0
332,Mangalande,/má.ᵑɡaˈɽa.ⁿde/,"England, or more generally, the United Kingdom",0
333,mango,/ˈma.ᵑɡó/,mango (fruit),0
334,mankhwala,/maˈᵑkʷʰá.ɽa/,medicine,0
335,mapira,/maˈpi.ɽa/,sorghum,0
336,masese,/maˈse.se/,sediment left at the bottom of a cup of beer,0
337,Masiye,/maˈsí.je/,"A  surname​., A unisex given name.",0
338,masiye,/maˈsí.je/,"that which is left behind by a person who has died,",0
339,Mataya,/maˈta.ja/,A  surname​.,0
340,Matumula,/ma.túˈmu.ɽa/,"A  surname, from Yao​.",0
341,Mavuto,,A unisex given name,0
342,mawa,/ˈmá.w⁽ᵝ⁾a/,tomorrow,0
343,mawu,/ˈma.(w)ú/,word(s),0
344,mayi,/ˈmá.ji/,mother,0
345,Mazengera,/ma.zeˈᵑɡe.ɽa/,A  surname​.,0
346,mbalame,/ᵐbáˈɽa.me/,bird,0
347,Mbathwa,/mˈɓa.tʷʰá/,Bushman (one of the indigenous people of southern Africa,0
348,mbewa,/ˈᵐbe.w⁽ᵝ⁾a/,mouse,0
349,mbewu,/ˈᵐbé.(w)u/,seed,0
350,mbidzi,/ˈᵐbi.d͡zí/,zebra,0
351,mbira,/ˈᵐbí.ɽa/,rock hyrax,0
352,mbiya,/ˈᵐbi.já/,clay or earthenware pot,0
353,mbolo,/ˈᵐbó.ɽo/,penis,0
354,mbombo,/mˈɓo.ᵐbó/,greedy person,0
355,mbululu,/ᵐbuˈɽu.ɽu/,tadpole,0
356,mbumba,/ˈᵐbú.ᵐba/,"A man's sisters and their female descendants, over which he has the traditional responsibility of protection.",0
357,mbusa,/mˈɓú.sa/,shepherd,0
358,mbuzi,/ˈᵐbú.zi/,goat,0
359,mchere,/mˈt͡ʃé.ɽe/,salt,0
360,Mchewa,/mˈt͡ʃe.w⁽ᵝ⁾á/,A Chewa; a member of the Chewa people.,0
361,Mchinji,/mˈt͡ʃi.ⁿd͡ʒí/,Mchinji (a city in Malawi),0
362,mchira,/ˈmt͡ʃí.ɽa/,tail,0
363,mchombo,/mˈt͡ʃó.ᵐbo/,navel,0
364,Mchombo,/mˈt͡ʃó.ᵐbo/,A  surname​.,0
365,mdidi,/mˈdí.di/,A confident step or loud stamping of the foot.,0
366,Meyi,/ˈmé.ji/,May,0
367,mfemvu,/ˈᶬfé.ᶬvu/,(dialectal) Alternative form of mphemvu,0
368,mfiti,/mˈfí.ti/,"witch, sorcerer",0
369,mfumu,/mˈfú.mu/,"chief, king",0
370,Mgawi,/mˈɡá.wi/,A  surname​.,0
371,mgodi,/mˈɡo.ɗi/,mine (place from which ore is extracted),0
372,Mhango,/mˈhá.ᵑɡo/,"A  surname, from Tumbuka​.",0
373,mimba,/ˈmí.ᵐba/,"belly, (euphemistic) pregnancy, Anali ndi mimba.She",0
374,miniti,/míˈni.ti/,minute (unit of time),0
375,Misomali,/mi.soˈmá.ɽi/,A  surname​.,0
376,mkaka,/mˈka.ka/,milk,0
377,Mkandawire,/m.ka.ⁿdaˈwí.ɽe/,"A  surname, from Tumbuka​.",0
378,mkango,/mˈká.ᵑɡo/,lion,0
379,mkazi,/ˈmká.zi/,"woman, wife",0
380,Mkochi,/mˈkó.t͡ʃi/,"A  surname, from Tumbuka​.",0
381,mkodzo,/mˈko.d͡zo/,urine,0
382,mkondo,/mˈkó.ⁿdo/,spear,0
383,mkono,/mˈkó.no/,arm,0
384,mkulu,/mˈkú.ɽu/,"adult, older person, elder (e.g., of a church)",0
385,mkute,/mˈkú.te/,leftover nsima from the day before,0
386,mkuwa,/mˈkú.(w)a/,copper,0
387,mleme,/mˈɽé.me/,bat (flying mammal),0
388,mlendo,/mˈɽe.ⁿdó/,"guest, stranger",0
389,mlimi,/mˈɽi.mi/,farmer,0
390,Mloma,/mˈɽó.ma/,Roman (inhabitant of the Roman Empire),0
391,mlomo,/mˈɽo.mo/,"lip, beak",0
392,mlungu,/mˈɽu.ᵑɡu/,week,0
393,Mmwenye,/mˈmʷe.ɲe/,Indian (person from India or descending from people,0
394,mngelo,/mˈᵑɡé.ɽo/,angel,0
395,mnkhwani,/mˈᵑkʷʰa.ni/,pumpkin leaves cooked as a relish,0
396,mnyamata,/m.ɲaˈma.tá/,boy,0
397,mnyanga,/mˈɲá.ᵑɡa/,elephant tusk,0
398,moni,/ˈmó.ni/,hello!,0
399,moto,/ˈmó.to/,fire,0
400,mowa,/ˈmo.w⁽ᵝ⁾a/,beer,0
401,moyo,/ˈmo.jo/,"life, (in the plural) living things; souls",0
402,Mozambiki,/mo.zaˈᵐbí.ki/,Alternative form of Mozambique,0
403,mpando,/mˈpa.ⁿdo/,chair,0
404,mphaka,/ˈᵐpʰa.ká/,cat,0
405,mphatso,/ˈᵐpʰá.t͡so/,gift,0
406,mphesa,/ˈᵐpʰe.sa/,grape (fruit),0
407,mphunzitsi,/m.pʰuˈⁿzi.t͡si/,teacher,0
408,msirikali,/m.si.ɽiˈká.ɽi/,Alternative spelling of msilikali,0
409,Msosa,/mˈsó.sa/,A  surname​.,0
410,mtambo,/mˈta.ᵐbo/,cloud,0
411,mtendere,/m.teˈⁿde.ɽe/,peace,0
412,mtengo,,tree,0
413,mtengo,,"price, cost",0
414,mtengo,,"price, cost",0
415,Mtenje,/mˈte.ⁿd͡ʒe/,A  surname​.,0
416,mthunzi,/mˈtʰú.ⁿzi/,shade,0
417,mtima,/mˈtí.ma/,"heart, attitude, nature (of a person)",0
418,mtochi,/mˈtʰo.t͡ʃí/,banana plant,0
419,mtsempha,/mˈt͡sé.ᵐpʰa/,blood vessel (vein or artery),0
420,mtsinje,/mˈt͡sí.ⁿd͡ʒe/,river,0
421,mtua,/mˈtu.a/,young bamboo cane,0
