ID,Form,IPA,Gloss,Language_ID
28,ㄩ,/y/,The 37th letter of the Zhuyin alphabet. It is preceded by the letter ㄨ.,0
29,ㄪ,,(obsolete) A letter of the Zhuyin alphabet.,0
30,ㄫ,,(obsolete) A letter of the Zhuyin alphabet.,0
31,ㄬ,,(obsolete) A letter of the Zhuyin alphabet.,0
32,ㄭ,,A letter of the Zhuyin alphabet.,0
33,㕭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
34,㕰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
35,㕶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
36,㕸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
37,㕺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
38,㖁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
39,㖃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
40,㖅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
41,㖇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
42,㖏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
43,㖐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
44,㖑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
45,㖓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
46,㖔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
47,㖟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
48,㖦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
49,㖵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
50,㖻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
51,㗍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
52,㗗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
53,㘀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
54,㘁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
55,㘃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
56,㘄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
57,㘆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
58,㘈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
59,㘊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
60,㘌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
61,㘐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
62,㘑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
63,㘙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
64,㠜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
65,㨅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
66,㨇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
67,㨉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
68,㨊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
69,㨍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
70,㨎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
71,㨐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
72,㨑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
73,㨒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
74,㨓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
75,㨔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
76,㨕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
77,㨚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
78,㨛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
79,㨜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
80,㨝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
81,㨞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
82,㨟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
83,㨠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
84,㨡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
85,㨥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
86,㨧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
87,㨨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
88,㨩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
89,㨭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
90,㨯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
91,㨱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
92,㨲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
93,㨵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
94,㨶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
95,㨷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
96,㨸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
97,㩈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
98,㩊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
99,㩋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
100,㩌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
101,㩍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
102,㩎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
103,㩔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
104,㩖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
105,㩙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
106,㩚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
107,㩛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
108,㩝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
109,㩞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
110,㩟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
111,㩠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
112,㩡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
113,㩢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
114,㩤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
115,㩨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
116,㩩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
117,㩪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
118,㩮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
119,㩯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
120,㩰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
121,㩱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
122,㩴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
123,㩶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
124,㩸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
125,㩾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
126,㩿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
127,㪀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
128,㪁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
129,㪂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
130,㪃,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
131,㪄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
132,㪇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
133,㪈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
134,㪉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
135,㪋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
136,㪌,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
137,㪎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
138,㪑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
139,㪓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
140,㪔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
141,㪕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
142,㪙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
143,㪛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
144,㪜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
145,㪝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
146,㪞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
147,㪡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
148,㪢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
149,㪤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
150,㪥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
151,㪦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
152,㪧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
153,㪨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
154,㪩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
155,㪪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
156,㪫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
157,㪬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
158,㪭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
159,㪮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
160,㪱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
161,㪴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
162,㪵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
163,㪹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
164,㪼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
165,㪾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
166,㫁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
167,㫂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
168,㫅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
169,㫊,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
170,㫍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
171,㫎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
172,㫏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
173,㫐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
174,㫒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
175,㫓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
176,㫙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
177,㫛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
178,㫜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
179,㫝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
180,㫟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
181,㫥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
182,㫦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
183,㫯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
184,㫵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
185,㫶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
186,㫷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
187,㫸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
188,㫹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
189,㫻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
190,㫼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
191,㫽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
192,㬄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
193,㬅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
194,㬆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
195,㬇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
196,㬋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
197,㬍,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
198,㬏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
199,㬐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
200,㬒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
201,㬓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
202,㬔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
203,㬕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
204,㬗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
205,㬘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
206,㬛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
207,㬝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
208,㬞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
209,㬠,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
210,㬡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
211,㬤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
212,㬦,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
213,㬩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
214,㬭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
215,㬳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
216,㬵,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
217,㬶,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
218,㬸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
219,㬻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
220,㬼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
221,㬿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
222,㭂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
223,㭄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
224,㭇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
225,㭈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
226,㭉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
227,㭑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
228,㭒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
229,㭔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
230,㭙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
231,㭛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
232,㭜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
233,㭝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
234,㭞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
235,㭟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
236,㭡,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
237,㭢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
238,㭨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
239,㭩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
240,㭪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
241,㭫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
242,㭭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
243,㭮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
244,㭯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
245,㭰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
246,㭱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
247,㭲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
248,㭸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
249,㭹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
250,㭺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
251,㭼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
252,㭿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
253,㮀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
254,㮁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
255,㮂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
256,㮄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
257,㮅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
258,㮆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
259,㮈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
260,㮋,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
261,㮏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
262,㮐,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
263,㮑,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
264,㮒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
265,㮓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
266,㮖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
267,㮗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
268,㮘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
269,㮙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
270,㮚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
271,㮛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
272,㮜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
273,㮝,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
274,㮞,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
275,㮢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
276,㮧,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
277,㮨,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
278,㮩,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
279,㮫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
280,㮭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
281,㮮,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
282,㮯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
283,㮰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
284,㮱,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
285,㮲,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
286,㮳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
287,㮷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
288,㮸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
289,㮹,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
290,㮺,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
291,㮿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
292,㯀,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
293,㯁,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
294,㯂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
295,㯄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
296,㯅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
297,㯆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
298,㯇,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
299,㯈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
300,㯎,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
301,㯓,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
302,㯔,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
303,㯕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
304,㯖,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
305,㯙,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
306,㯚,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
307,㯛,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
