ID,Form,IPA,Gloss,Language_ID
55,آخر,," another, one more, other",0
56,آخرة,/ʔaː.xi.ra/,feminine singular of آخِر‎ (ʾāḵir),0
57,آخرة,/ʔaː.xi.ra/,"(chiefly Islam, singular only, with the definite article) hereafter
Antonyms: دُنْيَا‎ (dunyā), أُولَى‎ (ʾūlā)",0
58,آخن,/ʔaː.xan/,"Aachen (a city in North Rhine-Westphalia, Germany)",0
59,آد,,to be strong,0
60,آد,,"to bend, to strain, to place under stress, to weigh",0
61,آد,,"to bend, to strain, to place under stress, to weigh",0
62,آدب,/ʔaː.dib/,host,0
63,آدم,,"human, person, man, (plural, collective) mankind, humankind,",0
64,آدم,,"(religion) Adam, A male given name, Adam",0
65,آدم,,"Of an intermixed or tinged coloration, especially with",0
66,آدم,,"Of an intermixed or tinged coloration, especially with",0
67,آدمي,/ʔaː.da.mijj/,"human, humane, poor, inferior",0
68,آدمي,/ʔaː.da.mijj/,"human being, man",0
69,آدمية,,"humanity, politeness",0
70,آدمية,,feminine singular of آدَمِيّ‎ (ʾādamiyy),0
71,آدمية,,feminine singular of آدَمِيّ‎ (ʾādamiyy),0
72,آذار,,"March (Solar calendar used in Syria, Lebanon, Jordan,",0
73,آذريون,/ʔaː.ðar.juːn/,"marigold (Calendula spp.), Synonyms: بُكُورِيّة‎ (bukūriyya),",0
74,آذن,,"to announce, make known, inform (بِـ‎ (bi-) about something),",0
75,آذن,,first-person singular non-past active indicative of,0
76,آذن,,first-person singular non-past active subjunctive of,0
77,آذن,,first-person singular non-past active jussive of أَذِنَ‎,0
78,آذن,,first-person singular non-past active indicative of,0
79,آذن,,first-person singular non-past active subjunctive of,0
80,آذن,,first-person singular non-past active jussive of أَذَنَ‎,0
81,آذى,/ʔaː.ðaː/,"to harm; to hurt, ‏آذَيْنَاهُمْ حَتَّى خَرَجُوا مِنْ",0
82,آرامي,,Aramean,0
83,آزر,,"to prop up, to assist, to support, 609–632 C.E.,  Qur'an,",0
84,آزر,,"the father of Abraham, Terah, 609–632 C.E.,  Qur'an,",0
85,آزر,,"the father of Abraham, Terah, 609–632 C.E.,  Qur'an,",0
86,آس,/ʔaːs/," myrtle (Myrtus gen. et spp.), Synonyms: رَيْحَان‎",0
87,آس,/ʔaːs/," ace (card games, dice games, etc.)",0
88,آس,/ʔaːs/," physician, healer, one who knows medicine, Synonym:",0
89,آس,/ʔaːs/," ace (card games, dice games, etc.)",0
90,آس,/ʔaːs/," physician, healer, one who knows medicine, Synonym:",0
91,آس,/ʔaːs/," physician, healer, one who knows medicine, Synonym:",0
92,آسفي,/ʔaː.sa.fiː/,"Safi (a city in Marrakesh-Safi, Morocco)",0
93,آسيا,,Asia,0
94,آسيوي,,an Asian,0
95,آسيوي,,Asian,0
96,آش,/ʔaːʃ/,(Egyptian mythology) Ash,0
97,آشوري,/ʔaː.ʃuː.rijj/,"Assyrian, Ashurite",0
98,آشوري,/ʔaː.ʃuː.rijj/,"Assyrian, Ashurite",0
99,آض,,"to return, to revert, (with إِلَى‎ (ʾilā)) to turn",0
100,آفة,,"damage, loss, calamity, harm, bane, pest, plague, c.",0
101,آكل,,"to eat together with another, share in another's meal",0
102,آكل,,"to give something to eat, to feed, to invite to eat,",0
103,آكل,,active participle of أَكَلَ‎ (ʾakala),0
104,آكل,,first-person singular non-past active indicative of,0
105,آكل,,first-person singular non-past active subjunctive of,0
106,آكل,,first-person singular non-past active jussive of أَكَلَ‎,0
107,آكل,,"to give something to eat, to feed, to invite to eat,",0
108,آكل,,active participle of أَكَلَ‎ (ʾakala),0
109,آكل,,first-person singular non-past active indicative of,0
110,آكل,,first-person singular non-past active subjunctive of,0
111,آكل,,first-person singular non-past active jussive of أَكَلَ‎,0
112,آكل,,active participle of أَكَلَ‎ (ʾakala),0
113,آكل,,first-person singular non-past active indicative of,0
114,آكل,,first-person singular non-past active subjunctive of,0
115,آكل,,first-person singular non-past active jussive of أَكَلَ‎,0
116,آكل,,first-person singular non-past active indicative of,0
117,آكل,,first-person singular non-past active subjunctive of,0
118,آكل,,first-person singular non-past active jussive of أَكَلَ‎,0
119,آل,," family, a. 906,  الناشئ الأكبر [an-nāšiʾ al-ʾakbar],",0
120,آل,, to return,0
121,آل,,first-person singular non-past active jussive of أَلَا‎,0
122,آل,, to return,0
123,آل,,first-person singular non-past active jussive of أَلَا‎,0
124,آل,,first-person singular non-past active jussive of أَلَا‎,0
125,آلة,/ʔaː.la/,"instrument, utensil, tool, apparatus, implement, device,",0
126,آلم,,"to hurt, to cause pain to",0
127,آلم,,first-person singular non-past active indicative of,0
128,آلم,,first-person singular non-past active subjunctive of,0
129,آلم,,first-person singular non-past active jussive of أَلِمَ‎,0
130,آلم,,first-person singular non-past active indicative of,0
131,آلم,,first-person singular non-past active subjunctive of,0
132,آلم,,first-person singular non-past active jussive of أَلِمَ‎,0
133,آلو,,hello (when answering the telephone),0
134,آلو,,first-person singular non-past active indicative of,0
135,آلو,,first-person singular non-past active subjunctive of,0
136,آلو,,first-person singular non-past active indicative of,0
137,آلو,,first-person singular non-past active subjunctive of,0
138,آم,,"to respire thirstily, to smoke, to precede, to govern,",0
139,آمال,/ʔaː.maːl/,plural of أَمَل‎ (ʾamal),0
140,آمال,/ʔaː.maːl/,A female given name,0
141,آمر,,"to ask advice of, to seek the opinion of, to consult",0
142,آمر,,"emir/amir, commander, lord, master, (Can we verify(+)",0
143,آمر,,"dictatorial, domineering, imperious",0
144,آمر,,first-person singular non-past active indicative of,0
145,آمر,,first-person singular non-past active subjunctive of,0
146,آمر,,first-person singular non-past active jussive of أَمَرَ‎,0
147,آمر,,"emir/amir, commander, lord, master, (Can we verify(+)",0
148,آمر,,"dictatorial, domineering, imperious",0
149,آمر,,first-person singular non-past active indicative of,0
150,آمر,,first-person singular non-past active subjunctive of,0
151,آمر,,first-person singular non-past active jussive of أَمَرَ‎,0
152,آمر,,first-person singular non-past active indicative of,0
153,آمر,,first-person singular non-past active subjunctive of,0
154,آمر,,first-person singular non-past active jussive of أَمَرَ‎,0
155,آمن,,"to believe (in) [+ بِـ‎ (object)], Synonym: صَدَّقَ‎",0
156,آمن,,"safe, secure, trustworthy",0
157,آمن,,elative degree of أمُنَ‎ and أَمِنَ‎ (ʾamina),0
158,آمن,,first-person singular non-past active indicative of,0
159,آمن,,first-person singular non-past active subjunctive of,0
160,آمن,,first-person singular non-past active jussive of أَمِنَ‎,0
161,آمن,,first-person singular non-past active indicative of,0
162,آمن,,first-person singular non-past active subjunctive of,0
163,آمن,,first-person singular non-past active jussive of أَمُنَ‎,0
164,آمن,,"safe, secure, trustworthy",0
165,آمن,,elative degree of أمُنَ‎ and أَمِنَ‎ (ʾamina),0
166,آمن,,first-person singular non-past active indicative of,0
167,آمن,,first-person singular non-past active subjunctive of,0
168,آمن,,first-person singular non-past active jussive of أَمِنَ‎,0
169,آمن,,first-person singular non-past active indicative of,0
170,آمن,,first-person singular non-past active subjunctive of,0
171,آمن,,first-person singular non-past active jussive of أَمُنَ‎,0
172,آمن,,first-person singular non-past active indicative of,0
173,آمن,,first-person singular non-past active subjunctive of,0
174,آمن,,first-person singular non-past active jussive of أَمِنَ‎,0
175,آمن,,first-person singular non-past active indicative of,0
176,آمن,,first-person singular non-past active subjunctive of,0
177,آمن,,first-person singular non-past active jussive of أَمُنَ‎,0
178,آمون,/ʔaː.muːn/,(Egyptian mythology) Amun,0
179,آمين,/ˈʔaːmiːn(a)/,amen,0
180,آن,-aːn,"time, Synonyms: وَقْت‎ (waqt), حِين‎ (ḥīn), أَوَان‎",0
181,آن,-aːn,"to come, to near (said of time), Synonyms: حَانَ‎ (ḥāna),",0
182,آن,-aːn,"to come, to near (said of time), Synonyms: حَانَ‎ (ḥāna),",0
183,آنئذ,,"then, at that time
Synonyms: see Thesaurus:آنذاك",0
184,آنث,,"(intransitive, rare, possibly obsolete) to give birth",0
185,آنذاك,,"(formal) then, at that time
Synonyms: see Thesaurus:آنذاك",0
186,آنسة,/ʔaː.ni.sa/,"young woman, miss",0
187,آنك,/ʔaː.nuk/,"lead, Pb, 7th century C.E.,  Ṣaḥīḥ al-Buḵāriyy, 91:56:,",0
188,آني,/ʔaː.nijj/,instantaneous,0
189,آه,,"ah, aw, ooh, ouch (expression of physical or emotional",0
190,آه,,"pain (physical or emotional), ‏لَمْ يَبْقَ لِي مِنَ",0
191,آهات,,"a technique used in Arabic vocal music, involving the use of extended melodic variations on the syllable ""a""",0
192,آية,/ʔaː.ja/,"sign, token, ‏آيَةُ ٱللّٰه‎ʾāyatu llāhayatollah(literally,",0
193,آية,/ʔaː.ja/,A female given name,0
194,آيس,,"to lead into giving up hope, to lead into despair,",0
195,آيسلندا,/ʔaː.jis.lan.daː/,Iceland (a country in Europe),0
196,آيوا,/ʔaː.ju.waː/,Iowa (a state of the United States),0
197,أ,,The first letter of the Arabic alphabet is the small,0
198,أ,,Initial interrogative particle that indicates a yes-or-no,0
199,أ,,Initial interrogative particle that indicates a yes-or-no,0
200,أب,,"father, ancestor, forefather",0
201,أب,,second-person masculine singular active imperative,0
202,أب,,second-person masculine singular active imperative,0
203,أبأس,,"elative degree of بَئِيس‎ (baʾīs), elative degree of",0
204,أبأس,,first-person singular non-past active indicative of,0
205,أبأس,,first-person singular non-past active subjunctive of,0
206,أبأس,,first-person singular non-past active jussive of بَئِسَ‎,0
207,أبأس,,first-person singular non-past active indicative of,0
208,أبأس,,first-person singular non-past active subjunctive of,0
209,أبأس,,first-person singular non-past active jussive of بَئِسَ‎,0
210,أبا,,to father,0
211,أبا,,"accusative indefinite of أَب‎ (ʾab, “father”)",0
212,أبا,,"accusative construct state of أَب‎ (ʾab, “father”)",0
213,أباب,,"billow, wave, great bulk of water",0
214,أباب,,luggage,0
215,أبابيل,,The meaning of this term is uncertain. Possibilities,0
216,أباجور,/ʔa.baː.ʒuːr/,lampshade,0
217,أباد,/ʔa.baː.da/,to exterminate,0
218,أبار,,"needle-man, who makes or sells needles, one who digs",0
219,أبار,,"lead, Pb, Synonyms: رَصَاص‎ (raṣāṣ), رَصَاص أَسْوَد‎",0
220,أبار,,first-person singular non-past active jussive of بَارَى‎,0
221,أبار,,first-person singular non-past passive jussive of بَارَى‎,0
222,أبار,,"lead, Pb, Synonyms: رَصَاص‎ (raṣāṣ), رَصَاص أَسْوَد‎",0
223,أبار,,first-person singular non-past active jussive of بَارَى‎,0
224,أبار,,first-person singular non-past passive jussive of بَارَى‎,0
225,أبار,,first-person singular non-past active jussive of بَارَى‎,0
226,أبار,,first-person singular non-past passive jussive of بَارَى‎,0
227,أباريقي,,"One who sells pitchers., ‏اِشْتَرَيْتُ إِبْرِيقًا لِلْمَاءِ",0
228,أبازير,,alternative form of أَبْزَار‎ (ʾabzār),0
229,أباس,,shrew (ill-tempered woman),0
230,أباس,,first-person singular non-past passive indicative of,0
231,أباس,,first-person singular non-past passive subjunctive,0
232,أباس,,first-person singular non-past passive indicative of,0
233,أباس,,first-person singular non-past passive subjunctive,0
234,أباسخيرون,/ʔa.baːs.xiː.ruːn/,A male given name from Coptic.,0
235,أباع,,(transitive) to offer for sale,0
236,أباع,,first-person singular non-past passive indicative of,0
237,أباع,,first-person singular non-past passive subjunctive,0
238,أباع,,first-person singular non-past passive indicative of,0
239,أباع,,first-person singular non-past passive subjunctive,0
240,أبان,/baː.na/,"to explain; to account for; to expound; to elucidate,",0
241,أبت,,"O my father! (vocative), Synonyms: أَبِي‎ (ʾabī), أَبَتَا‎",0
242,أبت,,first-person singular past active of آبَ‎ (ʾāba),0
243,أبت,,second-person masculine singular past active of آبَ‎,0
244,أبت,,second-person feminine singular past active of آبَ‎,0
245,أبت,,third-person feminine singular past active of أَبَى‎,0
246,أبت,,first-person singular non-past active jussive of بَاتَ‎,0
247,أبت,,first-person singular non-past active indicative of,0
248,أبت,,first-person singular non-past active subjunctive of,0
249,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
250,أبت,,first-person singular non-past active indicative of,0
251,أبت,,first-person singular non-past active subjunctive of,0
252,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
253,أبت,,first-person singular non-past passive indicative of,0
254,أبت,,first-person singular non-past passive subjunctive,0
255,أبت,,first-person singular non-past passive jussive of بَتَّ‎,0
256,أبت,,first-person singular past active of آبَ‎ (ʾāba),0
257,أبت,,second-person masculine singular past active of آبَ‎,0
258,أبت,,second-person feminine singular past active of آبَ‎,0
259,أبت,,third-person feminine singular past active of أَبَى‎,0
260,أبت,,first-person singular non-past active jussive of بَاتَ‎,0
261,أبت,,first-person singular non-past active indicative of,0
262,أبت,,first-person singular non-past active subjunctive of,0
263,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
264,أبت,,first-person singular non-past active indicative of,0
265,أبت,,first-person singular non-past active subjunctive of,0
266,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
267,أبت,,first-person singular non-past passive indicative of,0
268,أبت,,first-person singular non-past passive subjunctive,0
269,أبت,,first-person singular non-past passive jussive of بَتَّ‎,0
270,أبت,,third-person feminine singular past active of أَبَى‎,0
271,أبت,,first-person singular non-past active jussive of بَاتَ‎,0
272,أبت,,first-person singular non-past active indicative of,0
273,أبت,,first-person singular non-past active subjunctive of,0
274,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
275,أبت,,first-person singular non-past active indicative of,0
276,أبت,,first-person singular non-past active subjunctive of,0
277,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
278,أبت,,first-person singular non-past passive indicative of,0
279,أبت,,first-person singular non-past passive subjunctive,0
280,أبت,,first-person singular non-past passive jussive of بَتَّ‎,0
281,أبت,,first-person singular non-past active jussive of بَاتَ‎,0
282,أبت,,first-person singular non-past active indicative of,0
283,أبت,,first-person singular non-past active subjunctive of,0
284,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
285,أبت,,first-person singular non-past active indicative of,0
286,أبت,,first-person singular non-past active subjunctive of,0
287,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
288,أبت,,first-person singular non-past passive indicative of,0
289,أبت,,first-person singular non-past passive subjunctive,0
290,أبت,,first-person singular non-past passive jussive of بَتَّ‎,0
291,أبت,,first-person singular non-past active indicative of,0
292,أبت,,first-person singular non-past active subjunctive of,0
293,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
294,أبت,,first-person singular non-past active indicative of,0
295,أبت,,first-person singular non-past active subjunctive of,0
296,أبت,,first-person singular non-past active jussive of بَتَّ‎,0
297,أبت,,first-person singular non-past passive indicative of,0
298,أبت,,first-person singular non-past passive subjunctive,0
299,أبت,,first-person singular non-past passive jussive of بَتَّ‎,0
300,أبتر,/ʔab.tar/,"tailless, childless, offspringless, 7th Century CE,",0
301,أبجد,,"alphabet, abjad, (in the plural) ABC, nuts and bolts",0
302,أبجدي,,alphabetical,0
303,أبجدية,,alphabet,0
304,أبجدية,,feminine singular of أَبْجَدِيّ‎ (ʾabjadiyy),0
305,أبجدية,,feminine singular of أَبْجَدِيّ‎ (ʾabjadiyy),0
306,أبحر,,"to sail, to ship out",0
307,أبحر,,plural of بَحْر‎ (baḥr),0
308,أبحر,,first-person singular non-past active indicative of,0
309,أبحر,,first-person singular non-past active subjunctive of,0
310,أبحر,,first-person singular non-past active jussive of بَحِرَ‎,0
311,أبحر,,first-person singular non-past passive indicative of,0
312,أبحر,,first-person singular non-past passive subjunctive,0
313,أبحر,,first-person singular non-past passive jussive of بَحَرَ‎,0
314,أبحر,,first-person singular non-past active indicative of,0
315,أبحر,,first-person singular non-past active subjunctive of,0
316,أبحر,,first-person singular non-past active jussive of بَحَّرَ‎,0
317,أبحر,,plural of بَحْر‎ (baḥr),0
318,أبحر,,first-person singular non-past active indicative of,0
319,أبحر,,first-person singular non-past active subjunctive of,0
320,أبحر,,first-person singular non-past active jussive of بَحِرَ‎,0
321,أبحر,,first-person singular non-past passive indicative of,0
322,أبحر,,first-person singular non-past passive subjunctive,0
323,أبحر,,first-person singular non-past passive jussive of بَحَرَ‎,0
324,أبحر,,first-person singular non-past active indicative of,0
325,أبحر,,first-person singular non-past active subjunctive of,0
326,أبحر,,first-person singular non-past active jussive of بَحَّرَ‎,0
327,أبحر,,first-person singular non-past active indicative of,0
328,أبحر,,first-person singular non-past active subjunctive of,0
329,أبحر,,first-person singular non-past active jussive of بَحِرَ‎,0
330,أبحر,,first-person singular non-past passive indicative of,0
331,أبحر,,first-person singular non-past passive subjunctive,0
332,أبحر,,first-person singular non-past passive jussive of بَحَرَ‎,0
333,أبحر,,first-person singular non-past active indicative of,0
334,أبحر,,first-person singular non-past active subjunctive of,0
335,أبحر,,first-person singular non-past active jussive of بَحَّرَ‎,0
336,أبحر,,first-person singular non-past active indicative of,0
337,أبحر,,first-person singular non-past active subjunctive of,0
338,أبحر,,first-person singular non-past active jussive of بَحَّرَ‎,0
339,أبخل,,"elative degree of بَخِيل‎ (baḵīl):, meaner; meanest,",0
340,أبد,,"to stay, to linger, to roam in the wilderness, to run",0
341,أبد,,"to make lasting, to make permanent, to perpetuate",0
342,أبد,,"eternity, eternal duration (having no end to its existence)",0
343,أبد,,first-person singular non-past active jussive of بَدَا‎,0
344,أبد,,"to make lasting, to make permanent, to perpetuate",0
345,أبد,,"eternity, eternal duration (having no end to its existence)",0
346,أبد,,first-person singular non-past active jussive of بَدَا‎,0
347,أبد,,"eternity, eternal duration (having no end to its existence)",0
348,أبد,,first-person singular non-past active jussive of بَدَا‎,0
349,أبد,,first-person singular non-past active jussive of بَدَا‎,0
350,أبدا,/ʔa.ba.dan/,"forever, always, Synonyms: دَائِمًا‎ (dāʾiman), بِٱسْتِمْرَار‎",0
351,أبدا,/ʔa.ba.dan/,"never!, not at all!, by no means!",0
352,أبدل,,"to exchange, to substitute",0
353,أبدل,,first-person singular non-past active indicative of,0
354,أبدل,,first-person singular non-past active subjunctive of,0
355,أبدل,,first-person singular non-past active jussive of بَدِلَ‎,0
356,أبدل,,first-person singular non-past active indicative of,0
357,أبدل,,first-person singular non-past active subjunctive of,0
358,أبدل,,first-person singular non-past active jussive of بَدَلَ‎,0
359,أبدل,,first-person singular non-past passive indicative of,0
360,أبدل,,first-person singular non-past passive subjunctive,0
361,أبدل,,first-person singular non-past passive jussive of بَدَلَ‎,0
362,أبدل,,first-person singular non-past active indicative of,0
363,أبدل,,first-person singular non-past active subjunctive of,0
364,أبدل,,first-person singular non-past active jussive of بَدَّلَ‎,0
365,أبدل,,first-person singular non-past passive indicative of,0
366,أبدل,,first-person singular non-past passive subjunctive,0
367,أبدل,,first-person singular non-past passive jussive of بَدَّلَ‎,0
368,أبدل,,first-person singular non-past active indicative of,0
369,أبدل,,first-person singular non-past active subjunctive of,0
370,أبدل,,first-person singular non-past active jussive of بَدِلَ‎,0
371,أبدل,,first-person singular non-past active indicative of,0
372,أبدل,,first-person singular non-past active subjunctive of,0
373,أبدل,,first-person singular non-past active jussive of بَدَلَ‎,0
374,أبدل,,first-person singular non-past passive indicative of,0
375,أبدل,,first-person singular non-past passive subjunctive,0
376,أبدل,,first-person singular non-past passive jussive of بَدَلَ‎,0
377,أبدل,,first-person singular non-past active indicative of,0
378,أبدل,,first-person singular non-past active subjunctive of,0
379,أبدل,,first-person singular non-past active jussive of بَدَّلَ‎,0
380,أبدل,,first-person singular non-past passive indicative of,0
381,أبدل,,first-person singular non-past passive subjunctive,0
382,أبدل,,first-person singular non-past passive jussive of بَدَّلَ‎,0
383,أبدل,,first-person singular non-past active indicative of,0
384,أبدل,,first-person singular non-past active subjunctive of,0
385,أبدل,,first-person singular non-past active jussive of بَدَّلَ‎,0
386,أبدل,,first-person singular non-past passive indicative of,0
387,أبدل,,first-person singular non-past passive subjunctive,0
388,أبدل,,first-person singular non-past passive jussive of بَدَّلَ‎,0
389,أبدى,/ʔab.daː/,"to express, ‏أَبْدَى رَغْبَةً فِي الذَّهَابِ إِلَى",0
390,أبدي,/ʔa.ba.dijj/,"eternal, everlasting, endless",0
391,أبدي,/ʔa.ba.dijj/,second-person feminine singular active imperative of,0
392,أبدية,/ʔa.ba.dij.ja/,(uncountable) eternity,0
393,أبر,,"to bite, to sting, Synonyms: لَسَعَ‎ (lasaʿa), لَدَغَ‎",0
394,أبر,,"to perform, to execute, to confirm by fulfilment, to",0
395,أبر,,first-person singular non-past active jussive of بَارَ‎,0
396,أبر,,"to perform, to execute, to confirm by fulfilment, to",0
397,أبر,,first-person singular non-past active jussive of بَارَ‎,0
398,أبر,,first-person singular non-past active jussive of بَارَ‎,0
399,أبرأ,,"elative degree of بَرِيء‎ (barīʾ):, more innocent;",0
400,أبرد,,"elative degree of بَارِد‎ (bārid):, colder; coldest",0
401,أبرد,,plural of بُرْد‎ (burd),0
402,أبرد,,first-person singular non-past active indicative of,0
403,أبرد,,first-person singular non-past active subjunctive of,0
404,أبرد,,first-person singular non-past active jussive of بَرَدَ‎,0
405,أبرد,,first-person singular non-past passive indicative of,0
406,أبرد,,first-person singular non-past passive subjunctive,0
407,أبرد,,first-person singular non-past passive jussive of بَرَدَ‎,0
408,أبرد,,plural of بُرْد‎ (burd),0
409,أبرد,,first-person singular non-past active indicative of,0
410,أبرد,,first-person singular non-past active subjunctive of,0
411,أبرد,,first-person singular non-past active jussive of بَرَدَ‎,0
412,أبرد,,first-person singular non-past passive indicative of,0
413,أبرد,,first-person singular non-past passive subjunctive,0
414,أبرد,,first-person singular non-past passive jussive of بَرَدَ‎,0
415,أبرد,,first-person singular non-past active indicative of,0
416,أبرد,,first-person singular non-past active subjunctive of,0
417,أبرد,,first-person singular non-past active jussive of بَرَدَ‎,0
418,أبرد,,first-person singular non-past passive indicative of,0
419,أبرد,,first-person singular non-past passive subjunctive,0
420,أبرد,,first-person singular non-past passive jussive of بَرَدَ‎,0
421,أبرز,/ʔab.raz/,"elative degree of بَارِز‎ (bāriz):
more distinctive; most distinctive
more prominent; most prominent",0
422,أبرز,/ʔab.raz/,"to cause to come out, get into motion, bring out, expose, make manifest",0
423,أبرز,/ʔab.raz/,first-person singular non-past active indicative of بَرَزَ‎ (baraza),0
424,أبرز,/ʔab.raz/,first-person singular non-past active subjunctive of بَرَزَ‎ (baraza),0
425,أبرز,/ʔab.raz/,first-person singular non-past active jussive of بَرَزَ‎ (baraza),0
426,أبرق,,"to make bolts of lightning, ‏اَلسَّمَاءُ تُمْطِرُ وَتُبْرِقُ",0
427,أبرق,,first-person singular non-past active indicative of,0
428,أبرق,,first-person singular non-past active subjunctive of,0
429,أبرق,,first-person singular non-past active jussive of بَرَقَ‎,0
430,أبرق,,first-person singular non-past active indicative of,0
431,أبرق,,first-person singular non-past active subjunctive of,0
432,أبرق,,first-person singular non-past active jussive of بَرَقَ‎,0
433,أبريل,/ʔab.riːl/,April (Westernized calendar),0
434,أبزار,,"spice, seasoning, condiment, Synonyms: تَابِل‎ (tābil),",0
435,أبزن,,"bath, pool",0
436,أبسط,,"elative degree of بَسِيط‎ (basīṭ):, simpler; simplest,",0
437,أبسط,,first-person singular non-past active indicative of,0
438,أبسط,,first-person singular non-past active subjunctive of,0
439,أبسط,,first-person singular non-past active jussive of بَسَطَ‎,0
440,أبسط,,first-person singular non-past passive indicative of,0
441,أبسط,,first-person singular non-past passive subjunctive,0
442,أبسط,,first-person singular non-past passive jussive of بَسَطَ‎,0
443,أبسط,,first-person singular non-past active indicative of,0
444,أبسط,,first-person singular non-past active subjunctive of,0
445,أبسط,,first-person singular non-past active jussive of بَسَطَ‎,0
446,أبسط,,first-person singular non-past passive indicative of,0
447,أبسط,,first-person singular non-past passive subjunctive,0
448,أبسط,,first-person singular non-past passive jussive of بَسَطَ‎,0
449,أبشر,,first-person singular non-past active indicative of,0
450,أبشر,,first-person singular non-past active subjunctive of,0
451,أبشر,,first-person singular non-past active jussive of بَشِرَ‎,0
452,أبشر,,first-person singular non-past active indicative of,0
453,أبشر,,first-person singular non-past active subjunctive of,0
454,أبشر,,first-person singular non-past active jussive of بَشَرَ‎,0
455,أبشر,,first-person singular non-past active indicative of,0
456,أبشر,,first-person singular non-past active subjunctive of,0
457,أبشر,,first-person singular non-past active jussive of بَشَرَ‎,0
458,أبشر,,first-person singular non-past passive indicative of,0
459,أبشر,,first-person singular non-past passive subjunctive,0
460,أبشر,,first-person singular non-past passive jussive of بَشَرَ‎,0
461,أبشر,,first-person singular non-past active indicative of,0
