ID,Form,IPA,Gloss,Language_ID
49,abreviuro,,"abbreviation, abridgement",0
50,abrikoto,/a.briˈko.to/,apricot,0
51,abrupta,/aˈbrupta/,abrupt,0
52,abrupteso,,abruptness,0
53,absenta,,absent (not present),0
54,absenteskar,,"to absent oneself, get out of the way",0
55,absenteso,,absence,0
56,absinto,/abˈsinto/,absinthe,0
57,absoluta,/ab.soˈlu.ta/,absolute,0
58,absolute,/ab.soˈlu.te/,absolutely,0
59,absorbar,,to absorb (physically),0
60,abstrakta,/abˈstrak.ta/,abstract,0
61,abstrakte,,abstractly,0
62,abstraktigar,,to abstract (separate in thought),0
63,absurda,,absurd,0
64,abundanta,/abunˈdanta/,"abundant, plentiful, exuberant, luxuriant",0
65,abundanta,/abunˈdanta/,present active participle of abundar,0
66,abundar,/abunˈdar/,"(intransitive) to abound, be plentiful",0
67,abundegar,/abundeˈɡar/,"(intransitive) to be very abundant, to overflow",0
68,acefalokisto,,(zoology) acephalocyst,0
69,acendar,/a.t͡sɛnˈdar/,"(transitive) to light (a lamp), set alight, kindle",0
70,acendilo,/at͡senˈdilo/,lighter,0
71,acensar,/at͡senˈsar/,"(transitive, intransitive) to go up, ascend, mount",0
72,acentizar,,"(transitive, phonology) to accent, stress (a vowel",0
73,acento,/aˈt͡sento/,"accent (stress of voice, not written accent)",0
74,aceptanto,/at͡sepˈtanto/,acceptor,0
75,aceptanto,/at͡sepˈtanto/,singular nominal present active participle of aceptar,0
76,aceptar,/at͡sepˈtar/,"(transitive) to accept (something willingly, as a proposal,",0
77,acesora,,"accessory (to a crime, etc)",0
78,-ach-,,"Used to add a pejorative meaning, expressing a very",0
79,aciano,,cornflower,0
80,acida,,"acid, sour",0
81,acidento,,accident,0
82,acioniero,/aˈt͡sjonjeɾo/,"(finance) shareholder, stockholder, 1914, Progreso:,",0
83,aciono,/aˈt͡sjono/,"(finance) share (of a bank, railway, joint-stock company,",0
84,ad,/ad/,"to (movement, tendency or position), Il iris a la kirko.",0
85,ad-,,"to (indicating that to which there is movement, tendency",0
86,adaptar,,to adapt,0
87,adavane,/adaˈvane/,forward (with movement),0
88,aden,/ˈa.den/,"into, Me iras aden la gardeno.I'm going into the garden.",0
89,adepto,/aˈdep.to/,"follower, adherent",0
90,adfluar,/adˈflu̯ar/,"(intransitive) to flow or run (to, into, as a river",0
91,adherar,/ad.heˈrar/,"(intransitive) to adhere (to): stick close to, be attached,",0
92,adherigar,,to adhere,0
93,adhike,,"to here, hither",0
94,adiar,/aˈdi̯ar/,"to say goodbye, bid farewell",0
95,adibe,/adˈibe/,"to there, thither",0
96,adicionar,/adit͡si̯oˈnar/,to add (numbers),0
97,adio,/aˈdi.o/,"goodbye, Synonym: til rivido, Antonym: saluto",0
98,adjacanta,/adʒaˈt͡santa/,adjacent: bordering upon,0
99,adjektiva,/adʒekˈtiva/,"adjectival
1909-1910, Universala Metodo: Lernolibro pro Ido: – la Linguo Internaciona –, edited by Richard Stevenson (2002) and Hermann Philipps (2010), 9.
qua relatas irga objekto (individuo o kozo); on uzas la formo kun a quale substantiva od adjektiva nociono, do «qua» povas formacar la pluralo «qui» ed anke recevas la finalo «n», do formacas quan e quin, ma nur se la pronomo remplasas la substantivo.",0
100,adjektivo,/ad.ʒekˈti.vo/,(grammar) adjective,0
101,adjuntar,/ad.ʒunˈtar/,(transitive) to add,0
102,adjustigar,,"to adjust, fit, rectify, correct",0
103,adminime,/admiˈnime/,at least (no less or fewer than),0
104,administranto,/adminisˈtranto/,administrator,0
105,admirar,/ad.miˈrar/,to admire,0
106,admisar,/admiˈsar/,"(transitive) to admit, receive (someone, something)",0
107,adoptar,/adopˈtar/,(transitive) to adopt,0
108,adoptita,/adopˈtita/,adopted,0
109,adoptita,/adopˈtita/,past passive participle of adoptar,0
110,adopto,/aˈdopto/,adoption,0
111,adorar,/adoˈrar/,"(transitive, religion) to worship (a god), (transitive,",0
112,adportar,,to bring,0
113,adpozar,/adpoˈzar/,"(transitive) to affix, put (something) on (something)",0
114,adpozo,,"affixing, (grammar) apposition",0
115,adrenalino,,"(biochemistry) adrenaline, epinephrine",0
116,adresizar,/adresiˈzar/,(transitive) to address (put an address on),0
117,adreso,/aˈdreso/,address,0
118,adsub,/ˈad.sub/,"under (with motion), La muso kuris adsub la lito.The",0
119,adsur,/ˈad.sur/,"onto (with motion), La kato saltis adsur la tablo.The",0
120,adube,,whereto,0
121,adultero,,adultery,0
122,adulteskar,,"to grow up, mature, reach maturity, become an adult,",0
123,adulto,/aˈdul.to/,"adult, 1913, La Progreso, Vol. 5, page 712., Granda",0
124,adurolo,/aduˈrolo/,(chemistry) adurol,0
125,advento,/adˈvento/,(Christianity) advent,0
126,adverbo,,(grammar) adverb,0
127,advere,/adˈve.re/,"indeed, in truth, it is true, to be sure",0
128,adverso,/adˈver.so/,"adversary, opponent, Synonym: opozanto",0
129,advokar,,"to hail, call (summon)",0
130,advokato,/advoˈkato/,"lawyer, barrister, advocate",0
131,aerala,,aerial,0
132,aerizar,,"to air (a room, linen etc.), to aerate",0
133,aero,,air,0
134,aerolito,/aeroˈlito/,"(astronomy) aerolite, stony meteorite",0
135,aeronavo,/a.e.roˈna.vo/,"airship, dirigible, 2004, Jean Martignon, La Suno di",0
136,aeroplano,/aeroˈplano/,airplane (aeroplane),0
137,aeroportuo,/aeroˈportuo/,airport,0
138,aeroskopo,,aeroscope,0
139,aerosolo,/aeroˈsolo/,(chemistry) aerosol,0
140,aerostato,/aerosˈtato/,"aerostat, balloon (without motive power)",0
141,afabla,/aˈfabla/,"affable, friendly, kind",0
142,afazio,,(pathology) aphasia,0
143,afecionar,/afet͡sioˈnar/,"(transitive) to have an affection for, to delight in,",0
144,afeciono,,affection,0
145,afero,,"business, matter, affair",0
146,Afganistan,,Afghanistan (a country in Asia),0
147,Afgano,,an Afghan person,0
148,afliktar,/aflikˈtar/,"(transitive) to afflict: to cause to suffer mentally,",0
149,aflikto,/afˈlikto/,"affliction, distress, grief",0
150,Afrika,,Africa,0
151,agado,,"acting, action",0
152,agama,,agamic,0
153,-agar,/aˈɡar/,suffix used with names of instruments and the like,0
154,agar,/aˈɡar/,"(transitive, intransitive) to do, act",0
155,agato,/aˈɡato/,agate,0
156,agato,/aˈɡato/,singular nominal present passive participle of agar,0
157,agavo,/aˈɡavo/,(botany) agave,0
158,agema,/aˈɡema/,"active (inclined to act), Antonym: pasiva, hardworking,",0
159,agitar,/a.ɡiˈtar/,"(transitive) to agitate, to shake (something, usually a liquid)
Synonym: sukusar",0
160,agitesar,/a.ɡi.teˈsar/,(intransitive) to be agitated,0
161,agiva,,"active, alive, busy, operative",0
162,aglo,,eagle,0
163,agnelo,/aɡˈnelo/,"(poetry and religion) lamb, Ma se il ofrus agnelo kom",0
164,agnoskar,/aɡnosˈkar/,"(transitive) to acknowledge, admit, own (something",0
165,ago,/ˈaɡo/,"act, action, deed",0
166,agosto,,August,0
167,agrafagar,,"to hook, clasp",0
168,agrafo,/aˈɡrafo/,"hook, hook and eye (to fasten dresses, etc.), clasp",0
169,agreabla,,agreeable,0
170,agro,/ˈaɡro/,field: piece of ground,0
171,agrokultivisto,/aɡrokultiˈvisto/,agriculturist,0
172,agrokultivo,/aɡrokulˈtivo/,agriculture,0
173,agulo,/aˈɡu.lo/,"needle, (rail transport) switch, point",0
174,ajila,/aˈʒi.la/,"agile, nimble",0
175,-ajo,/ˈaʒo/,used with a noun or adjective to indicate an object,0
176,ajornar,/aʒorˈnar/,"to adjourn, postpone, defer",0
177,ajustar,/aʒusˈtar/,"(transitive, technology) to adjust, regulate, set (an",0
178,ajustigar,,"to match, make correct",0
179,akademiala,,academic,0
180,akademiano,/akadeˈmi̯ano/,academician (member of academe or a specific academy),0
181,akademio,/a.kaˈde.mi.o/,academy,0
182,akantoneyo,,cantonment,0
183,aklimatar,,to acclimatise,0
184,akompanar,/akompaˈnar/,to accompany,0
185,akompano,/akomˈpano/,"escort, concomitance",0
186,akonito,/akoˈnito/,"(toxicology, botany) aconite, wolfsbane, monkshood",0
187,akordar,,"(music) to be in tune, (grammar) to agree",0
188,akordeono,,(music) accordion,0
189,akordigar,,"(music) to tune (an instrument), (grammar) to make",0
190,akordo,/aˈkordo/,accord,0
191,akra,,acrid,0
192,aktiva,/akˈtiva/,active,0
193,aktorino,/ak.to.ˈri.no/,"(theater, film) actress",0
194,aktoro,/akˈto.ro/,"(theater, film) actor; actress (male or female)",0
195,aktorulo,/ak.toˈru.lo/,"(theater, film) actor (male)",0
196,aktuala,/akˈtuala/,"current, actual",0
197,aktualigar,/ak.tu.(w)a.liˈɡar/,"(transitive) to update, (transitive) to actualize",0
198,akumular,/a.ku.muˈlar/,"(transitive) to accumulate, to amass",0
199,akupunturo,/a.ku.pun.ˈtu.rɔ/,acupuncture,0
200,akushar,/akuˈʃar/,"(transitive, obstetrics) to deliver (a child)",0
201,akushisto,,"(male or female) midwife, accoucheuse",0
202,akustikala,,"(music, physics) acoustic, acoustical",0
203,akustiko,/akusˈtiko/,"(physics, music) acoustics",0
204,akuta,/aˈkuta/,"acute, sharp, keep (also fig. of sound, pain, sickness,",0
205,akuteskar,,to sharpen,0
206,akutigar,/akutiˈɡar/,(transitive) to sharpen,0
207,akuzanta,/akuˈzanta/,"accusing, accusatory",0
208,akuzanta,/akuˈzanta/,present active participle of akuzar,0
209,akuzanto,/akuˈzanto/,accuser,0
210,akuzanto,/akuˈzanto/,singular nominal present active participle of akuzar,0
211,akuzar,/akuˈzar/,(transitive) to accuse,0
212,akuzato,/akuˈzato/,accusation,0
213,akuzato,/akuˈzato/,singular nominal present passive participle of akuzar,0
214,akuzito,/akuˈzito/,"accused, defendant",0
215,akuzito,/akuˈzito/,singular nominal past passive participle of akuzar,0
216,al,/al/,Contraction of a la (“to the”).,0
217,-al-,,Suffix used with a noun to make an adjective out of,0
218,-ala,,Suffix used with a noun to make an adjective out of,0
219,alambiko,,"alembic, still (for distilling)",0
220,alarmar,,"(transitive) to alert, to alarm (give the signal of danger)",0
221,alarmo,,"alarm, alert (signal of danger)",0
222,Albania,,Albania (a country in Europe),0
223,Albaniana,,Albanian (relating to the country or the people),0
224,Albaniano,,Albanian (person),0
225,albergestro,/al.bɛrˈɡɛs.tro/,innkeeper,0
226,albergo,/alˈbɛr.ɡo/,inn,0
227,albumeno,/al.buˈme.no/,albumen: egg white,0
228,alejar,/aleˈʒar/,"(transitive) to lighten the load of (someone or something),",0
229,alelo,/aˈlelo/,"(genetics, neologism) allele (variant of a gene)",0
230,alergio,,(pathology) allergy,0
231,aleto,,"Diminutive of alo, (anatomy) small wing, fin",0
232,alfabeto,/alfaˈbeto/,(grammar) alphabet,0
233,algebrala,/al.ɡeˈbra.la/,"algebraic, relating to algebra",0
234,algebro,/alˈɡe.bro/,algebra,0
235,algoritmo,,algorithm,0
236,alidado,,alidade,0
237,aligatoro,,alligator,0
238,alimentar,/a.li.mɛnˈtar/,"(transitive) to supply with what is necessary (as water,",0
239,alio,,garlic,0
240,alkeno,,(organic chemistry) alkene,0
241,alkoholo,/alkoˈholo/,alcohol,0
242,alkovo,,alcove,0
243,almonar,/almoˈnar/,"(intransitive) to give alms, to donate to charity",0
244,almono,/alˈmono/,"alms, almsgiving",0
245,alo,/ˈa.lo/,"(anatomy) wing, 1913, Progreso, vol. 5, page 263.,",0
246,alonge,,"along, at the side of, Ni iris alonge la bordo dil",0
247,aloo,,(botany) aloe,0
248,alopecio,,alopecia,0
249,alta,,"high, tall",0
250,altagrade,/al.taˈɡra.de/,to a high degree,0
251,altajo,/alˈtaʒo/,"highland, height, elevation (high place or region)",0
252,altanivela,/al.ta.niˈve.la/,of a high level,0
253,altega,/alˈte.ɡa/,very high,0
254,alterar,/al.teˈrar/,(transitive) to alter (modify the nature or quality,0
255,altra,/alˈtra/,"other, another, Me prizas l'altra libro plue.I like",0
256,altrigar,,to alter,0
257,altro,,"something else, some other thing",0
258,altru,/ˈal.tru/,"another person, someone else",0
259,alumeto,/a.luˈme.to/,match (little stick for starting fires),0
260,amar,,"(transitive) to love: to like (very much), care for,",0
261,amaragar,,"(nautical) to moor, belay, make fast",0
262,amaro,,"(nautical) hawser, mooring rope/cable, lashing (as",0
263,amaseskar,,"(transitive) to accrue, pile, huddle",0
264,amasigar,/a.ma.siˈɡar/,"(transitive) to heap up, amass",0
265,amaso,/aˈma.so/,"mass, pile, heap",0
266,amauroso,,amaurosis,0
267,ambasadisto,,ambassador,0
268,ambidextra,,ambidextrous,0
269,ambivalenta,,(neologism) ambivalent,0
270,amboso,,anvil,0
271,amebala,/ameˈbala/,amoebic,0
272,amebo,/aˈmebo/,(biology) amoeba,0
273,ameskar,,to fall in love,0
274,amforo,,amphora,0
275,amika,,"friendly, amicable",0
276,amikeskar,,to become friendly (with someone),0
277,amiko,/aˈmiko/,"friend, Antonym: enemiko, Hyponyms: amikulo, amikino",0
278,amiloplasto,,(cytology) amyloplast,0
279,amniono,,(anatomy) amnion,0
280,amo,/ˈa.mo/,love,0
281,amonio,,(inorganic chemistry) ammonium (univalent NH4+ cation),0
282,amorala,/a.moˈra.la/,"Pertaining to romantic and/or erotic love; amorous,",0
283,amorar,/a.moˈrar/,"(transitive) to love passionately (as between lovers),",0
284,amoratino,/amoraˈtino/,girlfriend,0
285,amorato,/amoˈrato/,"darling; boyfriend, girlfriend",0
286,amorato,/amoˈrato/,singular nominal present passive participle of amorar,0
287,amoratulo,/amoraˈtulo/,boyfriend,0
288,amoro,/aˈmo.ro/,"sexual love, romantic love",0
289,amortisar,/a.mɔr.tiˈsar/,"(transitive) to weaken, deaden, break (the force of",0
290,ampero,/amˈpero/,ampere,0
291,ampla,/ˈampla/,"(of space) ample, spacious, (of garments) full, easy,",0
292,ampligar,,to amplify,0
293,amuzar,/a.muˈzar/,"(transitive) to amuse, entertain, (transitive, figuratively)",0
294,an,/an/,"at, on (indicates contiguity, juxtaposition), Me pendis",0
295,-an-,/an/,"a person that is ""a member of..."", an individual pertaining",0
296,an-,,"at, on",0
297,anabioso,,(biology) anabiosis,0
298,anado,/aˈna.do/,duck,0
299,anagramo,/anaˈɡramo/,anagram,0
300,anakondo,,anaconda,0
301,analoga,/a.naˈlo.ɡa/,analogous [+ a (to)],0
302,ananaso,/a.naˈna.so/,pineapple,0
303,anatomio,,anatomy,0
304,ancestrala,,ancestral,0
305,ancestro,/anˈt͡sestro/,ancestor,0
306,anciena,/an.t͡siˈ(j)e.na/,"ancient, old, L'anciena adifico jus krulis.The old",0
307,Andora,,Andorra (a country in Europe),0
308,androgina,,androgynous,0
309,androgino,,androgyne,0
310,anekdoto,/anekˈdoto/,anecdote,0
311,anemono,,anemone,0
312,angelagar,,to hook,0
313,angelo,,fishhook,0
314,Angla,,English,0
315,Anglia,,England,0
316,Angliana,/aŋˈɡli.ana/,"English (of or pertaining to England), English (language)",0
317,Angliano,,an English person,0
318,Anglo,,an English person,0
319,angulo,/anˈɡulo/,"angle, corner",0
320,anhelar,/an.heˈlar/,"(intransitive) to pant, gasp for breath",0
321,anhelegar,,(intransitive) to gasp for breath,0
322,anheligar,,"to wind, put out of breath",0
323,animala,/aniˈmala/,"animal, Synonym: animalala",0
324,animalala,,"animal, Synonym: animala",0
325,animalaro,,"group of animals, (biology) fauna",0
326,animaleto,,"Diminutive of animalo, animalcule",0
327,animalo,/aniˈmalo/,"animal, any organism that moves, Synonym: bestio",0
328,animar,/aniˈmar/,"(transitive) to animate: endow with life, (transitive)",0
329,aniono,/aˈni̯ono/,"(chemistry, physics) anion",0
330,anizo,,anise,0
331,anjelo,/anˈʒe.lo/,angel,0
332,ankayeskar,,to put at quay,0
333,anke,/ˈan.ke/,"also, as well",0
334,ankore,/anˈko.re/,"still, yet",0
335,ankragar,,Alternative form of ankro-agar,0
336,ankro,/ˈan.kro/,(nautical) anchor,0
337,ankro-agar,,(nautical) to anchor,0
338,anmala,/anˈma.la/,of or pertaining to the soul,0
339,anmizar,,"to animate, put soul into, give heart to",0
340,anmo,/ˈan.mo/,soul,0
341,anodo,,anode,0
342,anso,/ˈanso/,"handle: the arc shaped handle of a cup, bucket, etc.",0
343,-ant-,,"suffix forming active participle with -a, ‎helpar (“to",0
344,Antarktika,/antarˈktika/,Antarctica,0
345,ante,/ˈante/,"before (of time), Ante parolar on devas pensar. ― Before",0
346,antea,/anˈtea/,"former, preceding, previous, prior, last, aforegoing,",0
347,antee,/anˈtee/,"previously, before, heretofore",0
348,anti-,/ˈan.ti/,"anti-, contra-, counter- (for use mainly in scientific",0
349,antibiotiko,/antibi̯oˈtiko/,antibiotic,0
350,anticipa,,anticipated,0
351,anticipar,/antit͡siˈpar/,(transitive) to anticipate,0
352,anticipita,/antit͡siˈpita/,"anticipated
Synonym: anticipa",0
353,anticipita,/antit͡siˈpita/,past passive participle of anticipar,0
354,antielektrono,,"(physics) positron, antielectron",0
355,antiheroo,/antiheˈroo/,"(film, literature) antihero",0
356,antikorpo,,(immunology) antibody,0
357,antipartikulo,,(physics) antiparticle,0
358,antiqua,/anˈti.kwa/,"antique, ancient: of a former epoch",0
359,antiquajo,,antique,0
360,antiquarko,,(physics) antiquark,0
361,antitoxino,,antitoxin,0
362,antologio,,anthology,0
363,antropoida,,anthropoid,0
364,anuncar,/anunˈt͡sar/,(transitive) to announce,0
365,anxiar,,to be anxious,0
366,aorto,/aˈorto/,(anatomy) aorta,0
367,Apalacha,,Appalachian,0
368,apanajizar,,to endow with an appanage,0
369,aparar,/apaˈrar/,"(intransitive) to appear; to become visible, be in",0
370,aparatizar,,to fit with a prosthesis,0
371,aparato,/apaˈrato/,apparatus,0
372,aparato,/apaˈrato/,singular nominal present passive participle of aparar,0
373,aparato,/apaˈrato/,singular nominal present passive participle of aparar,0
374,apareskar,,to come into sight,0
375,apartamento,/apartaˈmento/,"apartment, flat",0
376,aparte,,separately,0
377,apartenar,/aparteˈnar/,to belong to,0
378,apatio,,apathy,0
379,apatioza,,"apathetic, impassive",0
380,apelar,/a.peˈlar/,"to appeal, La habitanti apelis ad Unionita Nacioni.The",0
381,apen,/ˈa.pen/,"Alternative form of apene
Me apen askoltis a la diskuto.I hardly listened to the discussion.",0
382,apene,/aˈpene/,"hardly, scarcely, barely, Li apene regardis ni. ― They",0
383,apertar,/aperˈtar/,"(transitive, also figuratively) to open, unclose, Antonym:",0
384,apertita,/aperˈtita/,"open
Antonym: klozita",0
385,apertita,/aperˈtita/,past passive participle of apertar,0
386,aperto,/aˈperto/,"opening, hole
Juergen Viol (tr.), La Evangelio segun Markus, II 4, page 5.
E pro ke li ne trovis pas-laso pro la multa homi, li facis aperto en la tekto e lasis la lito, sur qua la paralizito jacis, tra la aperto.
And because they did not find a passageway because of the many people, they made an opening in the roof and let the bed, on which the paralytic lay, through the opening.",0
387,aplastar,,"to crush, to squeeze, to squash, to swat (soft objects)",0
388,aplasto,,oppression,0
389,aplikar,/apliˈkar/,"(transitive) to apply (also figurative), lay on, impose",0
390,apliko,/aˈpli.ko/,"application, specific use",0
391,apogar,/a.poˈɡar/,"(transitive) to prop (up), stay, support, (transitive)",0
392,apogilo,/a.poˈɡi.lo/,"support, abutment, prop, hold",0
393,apologiar,/apoloˈɡjar/,(transitive) to vindicate (in writing or speech),0
394,apreciar,/apreˈt͡si̯ar/,to appreciate,0
395,aprilo,,April (fourth month of the Gregorian calendar),0
396,apta,/ˈapta/,"apt, suitable, fit (for), good (for), appropriate,",0
397,aptesar,/ap.te.ˈsar/,to be fit,0
398,aptigar,,"to make suitable for, accommodate",0
399,apud,/ˈa.pud/,"next to, beside, by, immediate vicinity, La glaso es",0
400,apuntar,,to aim,0
401,aqua,/ˈaku̯a/,aqueous,0
402,aquario,,aquarium,0
403,aquirar,/akwiˈrar/,"(transitive) to get (through one's own exertions),",0
404,aquizar,,"to water, shower, besprinkle, slake",0
405,aquo,/ˈa.kwo/,water,0
406,aquo-barilo,,Alternative form of aquobarilo,0
407,aquobarilo,,dam,0
408,aquofalo,/a.kwoˈfa.lo/,"waterfall, 1911, Mondolinguo, page 25., Kande me transiris",0
409,aquovortico,/aku̯ovorˈtit͡so/,whirlpool,0
410,aquoza,/aˈkwo.za/,"full of water, containing a lot of water",0
411,aquuyo,,"cistern, water tank",0
412,-ar,/ˈar/,This ending denotes the present infinitive form of,0
413,-ar-,,"suffix denoting a collection, group or set of objects or beings",0
414,arachar,/a.raˈt͡ʃar/,"(transitive) to take away, to wrest, to pull away [+",0
415,aranjar,/aranˈʒar/,"to arrange, dispose, settle, Antonym: desaranjar",0
416,arbalesto,,arbalest,0
417,arbitro,,arbitration,0
418,arboreto,,"sapling, shrub, bush",0
419,arboreyo,,nursery (for trees and other plants),0
420,arborizar,,"(intransitive) to forest, to afforest (plant trees)",0
421,arboro,,"tree, axletree, shaft (revolving rod)",0
422,arbustaro,/ar.buˈsta.ro/,thicket,0
423,arbusto,/arˈbusto/,"shrub, bush (not over three feet in height)",0
424,archo,/ˈart͡ʃo/,"(Judaism, Christianity, Islam) (Noah's) ark",0
425,argumentar,/arɡumenˈtar/,"(transitive) to argue (a case), to try to prove something",0
426,argumento,/arɡuˈmento/,argument,0
427,-ari-,,"suffix indicating the object of an action, suffix indicating",0
428,-ario,/ˈari̯o/,person to which some action are directed towards or,0
429,aristokrato,/aristoˈkrato/,aristocrat,0
430,arivar,,"(transitive) to arrive (at a destination or place),",0
431,arjenta,/arˈʒenta/,"silver, silvern",0
432,arjentea,,"argentine, silvery (silver-colored)",0
433,Arjentinia,/arʒenˈtinia/,Argentina (a country in South America),0
434,arjento,/arˈʒento/,silver,0
435,arjentomoneto,,"silver piece, silver coin",0
436,arjentoza,,argentiferous,0
437,arkeologio,/arkeoˈloɡi̯o/,archeology,0
438,arketo,,bow (of a violin),0
439,arkianjelo,,archangel,0
440,arkiduko,/arkiˈduko/,archduke,0
441,arkipelago,/arkipeˈlaɡo/,"(geography) archipelago, Synonym: insularo",0
442,arkitekto,/ar.kiˈtɛk.to/,architect,0
443,arkitekturo,/ar.ki.tɛkˈtu.ro/,architecture,0
444,arkivisto,/ar.kiˈvis.to/,"archivist, 2010, Eberhard Scholz, ""Hike parolas la",0
445,arko,/ˈarko/,"(geometry, architecture, electrics) arch, arc, (weapon,",0
446,armarko,/arˈmarko/,"(weapon, archery) bow",0
447,armaturizar,,"(transitive) to reinforce, strengthen, protect (with",0
448,armaturo,,armature,0
449,Armenia,,,0
450,armeo,/arˈmeo/,army,0
451,armizar,,(transitive) to arm,0
452,armizeso,,armament,0
453,armizo,,armament,0
454,armo,/ˈarmo/,"weapon, arms",0
455,armoreto,,"Diminutive of armoro, cabinet, small cupboard",0
456,armoro,/arˈmo.ro/,cupboard,0
457,aroganta,,present active participle of arogar,0
458,aroganta,,"arrogant, domineering",0
459,arogar,/a.roˈɡar/,"(transitive) to arrogate, claim (for oneself) without",0
460,arogema,/aroˈɡema/,arrogant,0
461,arogemeso,,arrogance,0
462,aromata,/aroˈmata/,aromatic,0
463,aromatizar,,to aromatize,0
464,aromatoza,,"aromatic, spicy",0
465,aromoza,,"aromatic, odiferous",0
466,arozar,,"(transitive) to wet, water, baste",0
467,arozegar,,"(transitive) to drench, soak",0
468,arozetar,,"(transitive) to moisten, dampen",0
469,arterieto,,arteriole,0
470,arteriito,,(pathology) arteritis,0
471,arterio,,(anatomy) artery,0
472,artichoko,,artichoke,0
473,artificala,/artifiˈt͡sala/,"artificial, Antonym: naturala",0
474,artificale,/artifiˈt͡sale/,"artificially, Antonym: naturale",0
475,artifico,,artifice (artful or ingenious expedient),0
476,artiklo,,"(grammar) article, article, item (newspapers, magazines,",0
477,artisto,/arˈti.sto/,artist,0
478,arto,/ˈar.to/,art,0
479,artokarpo,/ar.toˈkar.po/,"Artocarpus (breadfruit tree, jackfruit tree, etc.)",0
480,artokarpofrukto,/ar.to.kar.poˈfru.kto/,breadfruit; breadnut (fruit),0
481,artoverko,/ar.toˈver.ko/,"artwork, 1913, Progreso, vol. 5, page 85., Per multa",0
482,-as,/as/,desinence of the present tense in verbs,0
483,asemblajo,,assembly (meeting),0
484,asemblar,,"(transitive) to assemble, to bring together (people,",0
485,asemblo,,assembly,0
486,asfaltizar,,(transitive) to asphalt,0
487,asfalto,/asˈfalto/,"asphalt, asphaltum",0
488,asidua,/aˈsi.d(u.)wa/,"assiduous, diligent",0
489,asidue,/aˈsi.d(u.)we/,"assiduously, diligently",0
490,asignar,,(transitive) to assign (set aside),0
491,askoltar,/as.kɔlˈtar/,"(transitive) to listen to, hearken to, give ear to,",0
492,asno,/ˈasno/,"(male or female) ass, donkey",0
493,asortar,/asorˈtar/,"(transitive) to assort, match, suit, sort out, classify",0
494,asparagino,,(biochemistry) asparagine,0
495,aspektar,/as.pekˈtar/,"(intransitive) to look, appear",0
496,aspirar,/aspiˈrar/,"(transitive) to inhale, draw in (air, smoke, etc.),",0
497,aspiratoro,,aspirator,0
498,asterisko,,asterisk,0
499,astmo,/ˈastmo/,(pathology) asthma,0
500,astonar,,"to astonish, amaze, surprise",0
