ID,Form,IPA,Gloss,Language_ID
13744,փոշեկուլ,[pʰɔʃɛˈkul],"vacuum cleaner, Synonyms: փոշեծծիչ (pʿošeccičʿ), (colloquial)",0
13745,փոշի,[pʰɔˈʃi],"dust, փոշով ծածկված ― pʿošov cackvac ― covered in dust,",0
13746,փոշտ,[pʰɔʃt],(anatomy) scrotum,0
13747,փոշտ,[pʰɔʃt],(dialectal) Alternative form of փոստ (pʿost),0
13748,փոշտ,[pʰɔʃt],(dialectal) Alternative form of փոստ (pʿost),0
13749,փոս,[pʰɔs],"hole, pit, hollow",0
13750,փոստ,[pʰɔst],"post, mail",0
13751,փոստային,[pʰɔstɑˈjin],postal,0
13752,Փոստանջյան,[pʰɔstɑnd͡ʒˈjɑn],"A  surname​, Postanjyan, Postanjian",0
13753,փոսուռա,[pʰɔsuˈrɑ],(Western Armenian) firefly,0
13754,փոր,[pʰɔɾ],"belly, abdomen, stomach, փորս ցավում է ― pʿors cʿavum",0
13755,փորագրություն,[pʰɔɾɑɡɾuˈt͡sʰjun],engraving,0
13756,փորել,[pʰɔˈɾɛl],"to dig, to excavate, to hollow; to gouge; to chisel",0
13757,Փորթուգալիա,[pʰɔɾtʰuˈɡɑljɑ],(dated) Portugal,0
13758,փորլուծ,[pʰɔɾˈlut͡s],"diarrhea, Synonym: լուծ (luc)",0
13759,փորձ,[pʰɔɾt͡sʰ],"attempt, try, փորձ անել ― pʿorj anel ― to make an attempt,",0
13760,փորձ,[pʰɔɾt͡sʰ],"(archaic) experienced, skilled, trained",0
13761,փորձագետ,[pʰɔɾt͡sʰɑˈɡɛt],expert,0
13762,փորձառություն,[pʰɔɾt͡sʰɑruˈt͡sʰjun],experience,0
13763,փորձարկել,[pʰɔɾt͡sʰɑɾˈkɛl],"to test, to experiment",0
13764,փորձարկիչ,[pʰɔɾt͡sʰɑɾˈkit͡ʃʰ],"tester, experimenter",0
13765,փորձարկվել,[pʰɔɾt͡sʰɑɾkˈvɛl],mediopassive of փորձարկել (pʿorjarkel),0
13766,փորձարկություն,[pʰɔɾt͡sʰɑɾkuˈt͡sʰjun],"test, experiment, Synonym: փորձարկում (pʿorjarkum)",0
13767,փորձարկում,[pʰɔɾt͡sʰɑɾˈkum],"test, experiment, Synonym: փորձարկում (pʿorjarkum),",0
13768,փորձություն,[pʰɔɾt͡sʰuˈt͡sʰjun],"a trial (difficult experience), a challenge",0
13769,փորոտիք,[pʰɔɾɔˈtikʰ],"entrails, guts, internal organs",0
13770,փորոք,[pʰɔˈɾɔkʰ],"cavity, hollow, (anatomy) ventricle (of the heart)",0
13771,փորսող,[pʰɔɾˈsɔʁ],"crawling, creeping, փորսող տալ ― pʿorsoł tal ― to crawl",0
13772,փորսուղ,[pʰɔɾˈsuʁ],badger,0
13773,փոքր,[ˈpʰɔkʰəɾ],"small, little, փոքր շուն ― pʿokʿr šun ― little dog,",0
13774,փոքր,[ˈpʰɔkʰəɾ],little,0
13775,փոքրիկ,[pʰɔkʰˈɾik],"tiny, small, մի փոքրիկ ― mi pʿokʿrik ― a little",0
13776,փոքրիկ,[pʰɔkʰˈɾik],"small child, baby",0
13777,փչակ,[pʰəˈt͡ʃʰɑk],tree hollow,0
13778,փչանալ,[pʰət͡ʃʰɑˈnɑl],"(intransitive) to get spoilt; to rot; to decay, (intransitive,",0
13779,փչացած,[pʰət͡ʃʰɑˈt͡sʰɑt͡s],resultative participle of փչանալ (pʿčʿanal),0
13780,փչացած,[pʰət͡ʃʰɑˈt͡sʰɑt͡s],"spoilt, decayed",0
13781,փչել,[pʰəˈt͡ʃʰɛl],"to blow, քամին փչում է ― kʿamin pʿčʿum ē ― the wind",0
13782,փռթկացնել,[pʰərtʰkɑt͡sʰˈnɛl],"to chortle, to chuckle",0
13783,փռյուգական,[pʰ(ə)rjuɡɑˈkɑn],Phrygian,0
13784,փռյուգերեն,[pʰərjuɡɛˈɾɛn],Phrygian (language),0
13785,Փռյուգիա,[pʰ(əˈ)rjuɡjɑ],Phrygia,0
13786,փռշտալ,[pʰərəʃˈtɑl],to sneeze,0
13787,փռշտոց,[pʰərəʃˈtɔt͡sʰ],sneeze,0
13788,փսիխոզ,[pʰsiˈχɔz],psychosis,0
13789,փսխել,[pʰəsˈχɛl],"to vomit, Synonym: հետ տալ (het tal)",0
13790,փսխունք,[pʰəsˈχuŋkʰ],vomit (the regurgitated former contents of a stomach),0
13791,փտած,[pʰəˈtɑt͡s],resultative participle of փտել (pʿtel),0
13792,փտած,[pʰəˈtɑt͡s],"rotten, decayed",0
13793,փտել,[pʰəˈtɛl],"(intransitive) to rot, to decay, to putrify",0
13794,փրթել,[pʰəɾˈtʰɛl],(dialectal) Alternative form of բրդել (brdel),0
13795,փրկագին,[pʰəɾkɑˈɡin],"ransom, Synonym: փրկանք (pʿrkankʿ)",0
13796,փրկանք,[pʰəɾˈkɑŋkʰ],"ransom, Synonym: փրկագին (pʿrkagin)",0
13797,փրկել,[pʰəɾˈkɛl],"(transitive) to save, to rescue, փրկի՛ր ինձ ― pʿrkír",0
13798,փրփրալ,[pʰəɾpʰəˈɾɑl],Alternative form of փրփրել (pʿrpʿrel),0
13799,փրփրել,[pʰəɾpʰəˈɾɛl],"(intransitive) to foam, to froth, to lather, (of the",0
13800,փրփրուկ,[pʰəɾpʰəˈɾuk],"Eleginus[1], navaga, Eleginus nawaga[2]",0
13801,փրփրուկ,[pʰəɾpʰəˈɾuk],"Filipendula[1], 1911, Hovhannes Tumanyan, Bzezi dprocʿə :Փ.",0
13802,փրփրուկ,[pʰəɾpʰəˈɾuk],"Filipendula[1], 1911, Hovhannes Tumanyan, Bzezi dprocʿə :Փ.",0
13803,փութ,[pʰutʰ],pood (Russian unit of weight),0
13804,փութ,[pʰutʰ],"(dialectal, of meat) boneless and fatless",0
13805,փութ,[pʰutʰ],"(dialectal, of meat) boneless and fatless",0
13806,փութաջանորեն,[pʰutʰɑd͡ʒɑnɔˈɾɛn],"zealously, eagerly, diligently, industriously, thoroughly,",0
13807,փութաջանություն,[pʰutʰɑd͡ʒɑnuˈt͡sʰjun],"zeal, eagerness, diligence, industriousness, thoroughness,",0
13808,փութացնել,[pʰutʰɑt͡sʰˈnɛl],"causative of փութալ (pʿutʿal), to rush, hurry, to hasten,",0
13809,փութով,[pʰuˈtʰɔv],"in haste, hastily, diligently, promptly, rapidly, quickly,",0
13810,փուլ,[pʰul],"phase; stage, այս փուլում ― ays pʿulum ― at this stage,",0
13811,փուլային,[pʰulɑˈjin],phased (organized or structured chronologically in,0
13812,փույթ,[pʰujtʰ],"care, solicitude",0
13813,փունջ,[pʰund͡ʒ],"bouquet; bunch, tassel",0
13814,փուշ,[pʰuʃ],"thorn; prickle, fishbone, bur; thornbush, (dialectal)",0
13815,փուշթու,[pʰuʃˈtʰu],Pashto (language),0
13816,փուչ,[pʰut͡ʃʰ],"hollow; empty; void, (figuratively) vain, futile; idle,",0
13817,փուչիկ,[pʰuˈt͡ʃʰik],"bubble, blister, bag under the eye, balloon, (figuratively)",0
13818,փուռ,[pʰur],"oven (for baking bread), bakery, bakehouse",0
13819,փուտ,[pʰut],rottenness,0
13820,փուտ,[pʰut],rotten,0
13821,փուք,[pʰukʰ],"breath from the mouth, air compressed and collected",0
13822,փուքս,[pʰukʰs],"bellows, Synonyms: փքոց (pʿkʿocʿ), (dialectal) քորուք",0
13823,փքաբլիթ,[pʰəkʰɑbəˈlitʰ],"(formal) doughnut, Synonym: պոնչիկ (pončʿik)",0
13824,փքել,[pʰəˈkʰɛl],"(dialectal) to inflate, to blow up (to fill with air),",0
13825,փքվել,[pʰəkʰˈvɛl],mediopassive of փքել (pʿkʿel),0
13826,փքում,[pʰəˈkʰum],"inflation, swelling, bloating, distention, (figuratively)",0
13827,փքուն,[pʰəˈkʰun],"inflated, swollen, (figuratively) embellished, ornate,",0
13828,փքունություն,[pʰəkʰunuˈt͡sʰjun],"state of being inflated, swollen, (figuratively) embellishment,",0
13829,փքուռույց,[pʰəkʰuˈrujt͡sʰ],"inflated, blown-up (filled with air), (figuratively)",0
13830,ք,[kʰə],"The 36th letter of Armenian alphabet, called քե (kʿe). Represents aspirated voiceless velar plosive: [kʰ]. Transliterated as kʿ (Hübschmann-Meillet-Benveniste) or k’ (ISO 9985).",0
13831,քաբաբ,[kʰɑˈbɑb],Alternative form of քյաբաբ (kʿyabab),0
13832,Քաբուլ,[kʰɑˈbul],Kabul (the capital city of Afghanistan),0
13833,Քաթար,[kʰɑˈtʰɑɾ],(proscribed) Alternative form of Կատար (Katar),0
13834,քալամ,[kʰɑˈlɑm],Alternative form of քյալամ (kʿyalam),0
13835,Քալանթարյան,[kʰɑlɑntʰɑɾˈjɑn],"A  surname​. Kalantaryan, Kalantarian.",0
13836,քած,[kʰɑt͡s],"(colloquial) bitch (female dog), (colloquial) the female",0
13837,քակել,[kʰɑˈkɛl],"to untie, unbind, to dismantle, take apart, to demolish,",0
13838,քակոր,[kʰɑˈkɔɾ],"dry dung, manure",0
13839,քահանա,[kʰɑhɑˈnɑ],"priest, religious minister",0
13840,քահրիբար,[kʰɑhɾiˈbɑɾ],"amber, Synonym: սաթ (satʿ), ca. 1680–1684, Baṙ girg",0
13841,քաղաք,[kʰɑˈʁɑkʰ],"city, town",0
13842,քաղաքական,[kʰɑʁɑkʰɑˈkɑn],political,0
13843,քաղաքականություն,[kʰɑʁɑkʰɑkɑnuˈt͡sʰjun],"politics, կեղտոտ քաղաքականություն ― kełtot kʿałakʿakanutʿyun",0
13844,քաղաքային,[kʰɑʁɑkʰɑˈjin],"urban, municipal, town, city, Coordinate term: գյուղական",0
13845,քաղաքապետ,[kʰɑʁɑkʰɑˈpɛt],mayor,0
13846,քաղաքապետացու,[kʰɑʁɑkʰɑpɛtɑˈt͡sʰu],(informal) candidate for the post of a mayor,0
13847,քաղաքավար,[kʰɑʁɑkʰɑˈvɑɾ],polite,0
13848,քաղբանտարկյալ,[kʰɑʁbɑntɑɾkˈjɑl],Clipping of քաղաքական բանտարկյալ (kʿałakʿakan bantarkyal).,0
13849,քաղբյուրո,[kʰɑʁbjuˈɾɔ],"Acronym of քաղաքական բյուրո (kʿałakʿakan byuro), politburo",0
13850,Քաղդեա,[kʰɑʁˈdɛ(j)ɑ],Chaldea,0
13851,քաղվածք,[kʰɑʁˈvɑt͡skʰ],"extract, excerpt",0
13852,քաղց,[kʰɑχt͡sʰ],(somewhat formal) hunger,0
13853,քաղցել,[kʰɑχˈt͡sʰɛl],to be hungry,0
13854,քաղցրավուն,[kʰɑχt͡sʰɾɑˈvun],sweetish,0
13855,քամել,[kʰɑˈmɛl],"to squeeze out, to press out; to wring, շորը քամել",0
13856,քամի,[kʰɑˈmi],"wind, rheumatic pain",0
13857,քամոտ,[kʰɑˈmɔt],windy,0
13858,քամոց,[kʰɑˈmɔt͡sʰ],"filter, strainer, colander",0
13859,քայլ,[kʰɑjl],"step, pace, stride; footstep, առաջին քայլեր ― aṙaǰin",0
13860,քայլել,[kʰɑjˈlɛl],to walk; to step; to pace; to go,0
13861,քայլերգ,[kʰɑjˈlɛɾkʰ],"(music) march, Synonym: (colloquial) մարշ (marš)",0
13862,քայլերթ,[kʰɑjˈlɛɾtʰ],"(military) marching, march",0
13863,քան,[kʰɑn],"than, ավելի, քան ― aveli, kʿan ― more than, ես ավելի",0
13864,քանակ,[kʰɑˈnɑk],"quantity, number; amount, Antonym: որակ (orak)",0
13865,քանակական,[kʰɑnɑkɑˈkɑn],"quantitative, Antonym: որակական (orakakan), (grammar)",0
13866,քանակություն,[kʰɑnɑkuˈt͡sʰjun],"number, quantity, amount",0
13867,Քանան,[kʰɑˈnɑn],"Canaan (grandson of Noah), Canaan (a historical region",0
13868,քանանացի,[kʰɑnɑnɑˈt͡sʰi],Canaanite,0
13869,քանդալաշ,[kʰɑndɑˈlɑʃ],"elder (tree), Synonym: թանթրվենի (tʿantʿrveni), 1789,",0
13870,քանդակ,[kʰɑnˈdɑk],"sculpture, carving, carved work",0
13871,քանդակագործ,[kʰɑndɑkɑˈɡɔɾt͡s],sculptor,0
13872,քանդել,[kʰɑnˈdɛl],"(transitive) to demolish, to break up, Ես սիրում եմ",0
13873,քանզի,[kʰɑnˈzi],"(archaic) because, in that",0
13874,քանթալ,[kʰɑnˈtʰɑl],"(dialectal, Karabakh) large penis, especially donkey",0
13875,քանթալ,[kʰɑnˈtʰɑl],"(dialectal, Karabakh) slow-moving, քանթալ շօն ― kʿantʿal",0
13876,քանի,[kʰɑˈni],"how many?, քանի անգամ ― kʿani angam ― more than once,",0
13877,քանիցս,[kʰɑˈnit͡sʰəs],"(archaic, literary, interrogative) how many times?,",0
13878,քանոն,[kʰɑˈnɔn],ruler (measuring tool),0
13879,քանոն,[kʰɑˈnɔn],(music) kanoon,0
13880,քանոն,[kʰɑˈnɔn],(music) kanoon,0
13881,քանորդ,[kʰɑˈnɔɾtʰ],(arithmetic) quotient,0
13882,քաշ,[kʰɑʃ],"Alternative form of քարշ (kʿarš), (colloquial) weight,",0
13883,Քաշան,[kʰɑˈʃɑn],"Kashan (a city in Isfahan Province, Iran)",0
13884,քաշել,[kʰɑˈʃɛl],"to pull, to drag, դուրս քաշել ― durs kʿašel ― to pull",0
13885,քաշմիրի,[kʰɑʃˈmiɾi],Kashmiri (language),0
13886,քաոս,[kʰɑˈɔs],chaos,0
13887,քաոսական,[kʰɑɔsɑˈkɑn],(rare) chaotic,0
13888,քաոսայնորեն,[kʰɑɔsɑjnɔˈɾɛn],chaotically,0
13889,քաչալ,[kʰɑˈt͡ʃʰɑl],"(colloquial) bald, hairless",0
13890,քաջ,[kʰɑd͡ʒ],"brave, courageous, քաջ զինվոր ― kʿaǰ zinvor ― brave",0
13891,քաջ,[kʰɑd͡ʒ],man of courage,0
13892,քաջ,[kʰɑd͡ʒ],"excellently; perfectly (well), քաջ գիտակցել ― kʿaǰ",0
13893,քաջալերանք,[kʰɑd͡ʒɑlɛˈɾɑŋkʰ],"encouragement, confidence, courage",0
13894,քաջալերել,[kʰɑd͡ʒɑlɛˈɾɛl],"to encourage, to embolden, to hearten, (figuratively)",0
13895,քաջալերություն,[kʰɑd͡ʒɑlɛɾuˈt͡sʰjun],"encouragement, confidence, courage",0
13896,քառակուսի,[kʰɑrɑkuˈsi],square,0
13897,քառակուսի,[kʰɑrɑkuˈsi],"square, քառակուսի արմատ ― kʿaṙakusi armat ― square",0
13898,քառանիստ,[kʰɑrɑˈnist],quadrilateral,0
13899,քառասուն,[kʰɑrɑˈsun],forty,0
13900,քառյակ,[kʰɑrˈjɑk],"quartet, (poetry) quatrain",0
13901,քառորդ,[kʰɑˈrɔɾtʰ],"quarter, fourth, quadrant, school term, quarter, (astronomy)",0
13902,քառուղի,[kʰɑruˈʁi],"crossroads, intersection",0
13903,քասթինգ,[ˈkʰɑstʰiŋɡ],casting (selection of performers),0
13904,քավ,[kʰɑv],"expiation, atonement, redemption (used only in the",0
13905,քավարան,[kʰɑvɑˈɾɑn],purgatory,0
13906,քավել,[kʰɑˈvɛl],"to atone for, քավել մեղքերը ― kʿavel mełkʿerə ― to",0
13907,քավություն,[kʰɑvuˈt͡sʰjun],"atonement, expiation, remission (of sins)",0
13908,քար,[kʰɑɾ],"stone, rock, քար առնել ― kʿar aṙnel ― see քար քաշել,",0
13909,քար,[kʰɑɾ],"(figuratively) hard, strong, solid, քար անտարբերություն",0
13910,քարաթոթոշ,[kʰɑɾɑtʰɔˈtʰɔʃ],a kind of lizard,0
13911,քարածերպ,[kʰɑɾɑˈt͡sɛɾp],cleft in a rock,0
13912,քարածուխ,[kʰɑɾɑˈt͡suχ],"bituminous coal, black coal",0
13913,քարաճիկ,[kʰɑɾɑˈt͡ʃik],Alternative form of քարճիկ (kʿarčik),0
13914,քարայր,[kʰɑˈɾɑjɾ],"cave, cavern, grotto",0
13915,քարանձավ,[kʰɑɾɑnˈd͡zɑv],"cave, grotto",0
13916,քարասոխ,[kʰɑɾɑˈsɔχ],"Synonym of պրաս (pras), 1911, Hovhannes Tumanyan, Bzezi",0
13917,քարավան,[kʰɑɾɑˈvɑn],caravan,0
13918,քարափ,[kʰɑˈɾɑpʰ],"rocky shore, cliff, rock",0
13919,քարաքոս,[kʰɑɾɑˈkʰɔs],lichen,0
13920,քարբ,[kʰɑɾb],"a kind of serpent, asp, basilisk",0
13921,քարեղեն,[kʰɑɾɛˈʁɛn],"made of stone, stony",0
13922,քարեղեն,[kʰɑɾɛˈʁɛn],(collective noun) gems,0
13923,քարճիկ,[kʰɑɾˈt͡ʃik],"gizzard, Synonym: մկանային ստամոքս (mkanayin stamokʿs),",0
13924,քարյուղ,[kʰɑɾˈjuʁ],"oil, petroleum, Synonym: նավթ (navtʿ)",0
13925,քարշ,[kʰɑɾʃ],the act of pulling or of being pulled (found mainly,0
13926,քարշել,[kʰɑɾˈʃɛl],(archaic) Alternative form of քաշել (kʿašel),0
13927,քարոզ,[kʰɑˈɾɔz],"sermon, homily, քարոզ կարդալ ― kʿaroz kardal ― to preach,",0
13928,քարոզարշավ,[kʰɑɾɔzɑɾˈʃɑv],(politics) political campaign,0
13929,քարոզել,[kʰɑɾɔˈzɛl],"to preach, to sermonize, to propagate, to advocate",0
13930,քարոզիչ,[kʰɑɾɔˈzit͡ʃʰ],preacher,0
13931,քարոզչություն,[kʰɑɾɔzt͡ʃʰuˈt͡sʰjun],"propaganda, Synonym: պրոպագանդա (propaganda)",0
13932,Քարոն,[kʰɑˈɾɔn],(Greek mythology) Charon,0
13933,քարտ,[kʰɑɾt],"card, playing card",0
13934,քարտաշ,[kʰɑɾˈtɑʃ],"stonecutter, stone dresser, stonemason",0
13935,Քարտաշյան,[kʰɑɾtɑʃˈjɑn],"A  surname​. Kardashian, Kartashian, Kartashyan.",0
13936,քարտեզ,[kʰɑɾˈtɛz],map,0
13937,քարտեզագիր,[kʰɑɾtɛzɑˈɡiɾ],cartographer,0
13938,քարտեզագրական,[kʰɑɾtɛzɑɡɾɑˈkɑn],"cartographic, cartographical",0
13939,քարտես,[kʰɑɾˈtɛs],Western Armenian form of քարտեզ (kʿartez),0
13940,քարտուղար,[kʰɑɾtuˈʁɑɾ],"secretary, մամուլի քարտուղար ― mamuli kʿartułar ― press",0
13941,քարտուղարուհի,[kʰɑɾtuʁɑɾuˈhi],secretary (female),0
13942,քարուկիր,[kʰɑɾuˈkiɾ],"wall, made of stones cemented with lime",0
13943,քացախ,[kʰɑˈt͡sʰɑχ],vinegar,0
13944,քացի,[kʰɑˈt͡sʰi],"(dialectal) Alternative form of աքացի (akʿacʿi)
քացի տալ ― kʿacʿi tal ― to kick
քացով ― kʿacʿov ― by kicking",0
13945,քաք,[kʰɑkʰ],"(vulgar) shit, crap",0
13946,քաքել,[kʰɑˈkʰɛl],"(vulgar) to shit, crap, Սիրելի՛ս, ես սիրում եմ տարօրինակ",0
13947,քե,[kʰɛ],the name of the Armenian letter ք (kʿ),0
13948,քեզ,[kʰɛz],"you (objective form, singular, informal)",0
13949,քել,[kʰɛl],"(dialectal, colloquial) let's, let us, քել կինո գնանք",0
13950,քելե,[kʰɛˈlɛ],Alternative form of քել (kʿel),0
13951,քելել,[kʰɛˈlɛl],(dialectal) Alternative form of քայլել (kʿaylel),0
13952,քելեխ,[kʰɛˈlɛχ],"(dialectal) funeral banquet, funeral repast (feast",0
13953,Քելեկյան,[kʰɛlɛkˈjɑn],"A  surname​, Kelekian",0
13954,Քեմբրիջ,[kʰɛmbˈɾid͡ʒ],Cambridge (a city in England),0
13955,քեմոն,[kʰɛˈmɔn],Alternative form of քիմիոն (kʿimion),0
13956,քեն,[kʰɛn],"spite, rancour, malice; revenge, քեն պահել ― kʿen pahel",0
13957,քենակալ,[kʰɛnɑˈkɑl],brother-in-law (husband of one's wife's sister),0
13958,քենեկալ,[kʰɛnɛˈkɑl],Alternative form of քենակալ (kʿenakal),0
13959,քենի,[kʰɛˈni],sister-in-law (wife's sister),0
13960,Քենիա,[ˈkʰɛnjɑ],Kenya (a country in Africa),0
13961,Քեշիշյան,[kʰɛʃiʃˈjɑn],"A  surname​, Keshishyan, Keshishian",0
13962,Քեոպս,[kʰɛˈɔps],Alternative form of Քեոփս (Kʿeopʿs),0
13963,Քեոփս,[kʰɛˈɔpʰs],Cheops,0
13964,քեռակին,[kʰɛrɑˈkin],maternal aunt (mother's sister-in-law),0
13965,քեռայր,[kʰɛˈrɑjɾ],brother-in-law ((sister's husband),0
13966,քեռեկին,[kʰɛrɛˈkin],Alternative form of քեռակին (kʿeṙakin),0
13967,քեռի,[kʰɛˈri],"maternal uncle, sir, mister (a polite way of addressing",0
13968,քեռորդի,[kʰɛrɔɾˈtʰi],(rare) sororal nephew,0
13969,քերական,[kʰɛɾɑˈkɑn],"(archaic) grammarian, (archaic) ABC book, primer",0
13970,քերականագետ,[kʰɛɾɑkɑnɑˈɡɛt],grammarian,0
13971,քերականագիտական,[kʰɛɾɑkɑnɑɡitɑˈkɑn],relating to the study of grammar,0
13972,քերականագիտություն,[kʰɛɾɑkɑnɑɡituˈt͡sʰjun],the study of grammar (as a science),0
13973,քերականական,[kʰɛɾɑkɑnɑˈkɑn],grammatical,0
13974,քերականորեն,[kʰɛɾɑkɑnɔˈɾɛn],grammatically,0
13975,քերականություն,[kʰɛɾɑkɑnuˈt͡sʰjun],grammar,0
13976,քերել,[kʰɛˈɾɛl],"(transitive) to scrape, scrub, կեղտը քերել ― kełtə",0
13977,քէօլէ,[kʰœˈlɛ],"slave, Synonym: ստրուկ (struk)",0
13978,քթնել,[kʰətʰˈnɛl],(colloquial) Alternative form of գտնել (gtnel),0
13979,քթվել,[kʰətʰˈvɛl],"to search and remove lice, to delouse, ca. 1680–1684,",0
13980,քիմիա,[kʰimˈjɑ],chemistry,0
13981,քիմիական,[kʰimjɑˈkɑn],chemical,0
13982,քիմիապես,[kʰimjɑˈpɛs],chemically,0
13983,քիմիկոս,[kʰimiˈkɔs],chemist,0
13984,քիմիոն,[kʰimˈjɔn],"cumin, Cuminum cyminum (plant and seed), 1614 – 1622,",0
13985,քիմմաքրում,[kʰimːɑkʰˈɾum],Acronym of քիմիական մաքրում (kʿimiakan makʿrum): dry,0
13986,քիմոն,[kʰiˈmɔn],Alternative form of քիմիոն (kʿimion),0
13987,քիմք,[kʰimkʰ],"palate, (figuratively) liking, caprice, fancy",0
13988,Քինգստոն,[ˈkʰiŋɡstɔn],Kingston (the capital of Jamaica),0
13989,Քիշնեւ,[kʰiʃˈnɛv],"Chișinău (the capital city of Moldova)
2002, Hračʿya Ačaṙyan, Hay gałtʿakanutʿyan patmutʿyun [The History of Armenian Diaspora] page 170:Դանուբեան պատերազմին ժամանակ Յովսէփ արքեպիսկոպոս Արղութեան, սահմանէն փախած հայ գաղթականները հաւաքելով, Պեսարապիոյ սահմանին մօտ, Քիշնևէն դեպի արևելք, Դուբոսար քաղաքեն 12 վերստ հեռաւորութեան վրայ հիմնեց Գրիգորուպօլ քաղաքը (1792 յուլիս 25)։Danubean paterazmin žamanak Yovsēpʿ arkʿepiskopos Arłutʿean, sahmanēn pʿaxac hay gałtʿakannerə hawakʿelov, Pesarapioy sahmanin mōt, Kʿišnewēn depi arewelkʿ, Dubosar kʿałakʿen 12 verst heṙaworutʿean vray himnecʿ Grigorupōl kʿałakʿə (1792 yulis 25).During the Danubian war, Archbishop Hovsep Arghoutian gathering the Armenian refugees fleeing from the frontier established the town of Grigoriopol near the border of Bessarabia, east of Chișinău, 12 verst away from Dubăsari (July 25, 1792).",0
13990,Քիոս,[kʰiˈɔs],Chios,0
13991,քիչ,[kʰit͡ʃʰ],"few, շատ քիչ է ― šat kʿičʿ ē ― it is too few, քիչ մարդ",0
13992,քիչ,[kʰit͡ʃʰ],"little, քիչ ուտել ― kʿičʿ utel ― to eat only a little",0
13993,քիչ,[kʰit͡ʃʰ],"the little, քչով բավարարվել ― kʿčʿov bavararvel ― to",0
13994,քիրազ,[kʰiˈɾɑz],"sweet cherry, Synonyms: կեռաս (keṙas), գիլաս (gilas),",0
13995,Քիրմանշահ,[kʰiɾmɑnˈʃɑh],Kermanshah (a city in Iran),0
13996,քիփ,[kʰipʰ],"tight, compact, close, intimate, իրար հետ քիփ ենք ―",0
13997,քիփ,[kʰipʰ],"tightly, compactly",0
13998,Քլինթոն,[kʰlinˈtʰɔn],"An English surname, from English​. Clinton.",0
13999,քլոր,[kʰlɔɾ],chlorine,0
14000,քլունգ,[kʰəˈluŋɡ],"pickaxe, pick, Synonym: բրիչ (bričʿ)",0
14001,քծինք,[kʰəˈt͡siŋkʰ],"(poetic, archaic) obsequiousness, servility, cringing",0
14002,քծնանք,[kʰət͡sˈnɑŋkʰ],"servility, cringing, obsequiousness",0
14003,քծնել,[kʰət͡sˈnɛl],"to be obsequious (towards); to fawn (upon), to cringe",0
14004,քծնվել,[kʰət͡snəˈvɛl],Misconstruction of քծնել (kʿcnel),0
14005,քմային,[kʰəmɑˈjin],"(anatomy) palatal, (phonetics) palatal",0
14006,քմայնացում,[kʰəmɑjnɑˈt͡sʰum],(linguistics) palatalization,0
14007,քմեր,[kʰəˈmɛɾ],Khmer (language),0
14008,քմծիծաղ,[kʰəmt͡siˈt͡sɑʁ],"smirk, simper, ironical smile",0
14009,քյաբաբ,[kʰjɑˈbɑb],kebab,0
14010,քյալամ,[kʰjɑˈlɑm],"cabbage, Synonym: կաղամբ (kałamb), ca. 1680–1684, Baṙ",0
14011,քյամանչա,[kʰjɑmɑnˈt͡ʃʰɑ],"(dialectal, colloquial) Alternative form of քամանչա (kʿamančʿa)",0
14012,քյանդրբազ,[kʰjɑndəɾˈbɑz],"(dialectal, colloquial) ropedancer, tightrope walker,",0
14013,քյանդրբազություն,[kʰjɑndəɾbɑzuˈt͡sʰjun],"(dialectal) tightrope walking, ropedancing",0
14014,քյաչալ,[kʰjɑˈt͡ʃʰɑl],Alternative form of քաչալ (kʿačʿal),0
14015,քյասիբ,[kʰjɑˈsib],"poor (with little or no possessions or money), Synonym:",0
14016,Քյավառ,[kʰjɑˈvɑr],(colloquial) Alternative form of Գավառ (Gavaṙ),0
14017,քյար,[kʰjɑɾ],"(colloquial, dialectal) gain, profit, քյարս ո՞րն ա",0
14018,քյարփինջ,[kʰjɑɾˈpʰind͡ʒ],"(colloquial) brick, (colloquial, card games) diamond",0
14019,քյափիկ,[kʰjɑˈpʰik],Alternative form of գյափիկ (gyapʿik),0
14020,Քյոլն,[kʰjɔln],"Cologne (the largest city in North Rhine-Westphalia, in northwestern Germany)",0
14021,քյոխվա,[kʰjɔχˈvɑ],"(dialectal, dated) village head",0
14022,քյոմուր,[kʰjɔˈmuɾ],"(dialectal) coal, Synonym: ածուխ (acux)",0
14023,քյոռ,[kʰjɔr],Alternative form of քոռ (kʿoṙ),0
14024,քյոռ,[kʰjɔr],Alternative form of քոռ (kʿoṙ),0
14025,քյուֆթա,[kʰjufˈtʰɑ],"kofta, ca. 1680–1684, Baṙ girg taliani [An Armenian–Italian",0
14026,քյուֆտա,[kʰjufˈtɑ],Alternative spelling of քյուֆթա (kʿyuftʿa),0
14027,քնաբեր,[kʰənɑˈbɛɾ],soporific,0
14028,քնաբեր,[kʰənɑˈbɛɾ],soporific,0
14029,քնամուկ,[kʰənɑˈmuk],dormouse,0
14030,քնաշրջիկ,[kʰənɑʃəɾˈd͡ʒik],"somnambulist, sleepwalker, Synonym: լուսնոտ (lusnot)",0
14031,քնաշրջություն,[kʰənɑʃəɾd͡ʒuˈt͡sʰjun],"sleepwalking, Synonym: լուսնոտություն (lusnotutʿyun)",0
14032,քնապարկ,[kʰənɑˈpɑɾk],sleeping bag,0
14033,քնար,[kʰəˈnɑɾ],lyre,0
14034,քնարահավ,[kʰənɑɾɑˈhɑv],lyrebird,0
