ID,Form,IPA,Gloss,Language_ID
81,cotch,/ˈkatʃ/,"lodge, sojourn, stay over (sojourn), 2007,  Mindie",0
82,craven,/krʲeːvən/,"gluttonous, greedy, 2002,  Frederic Gomes Cassidy,",0
83,cyaan,/ˈkʲɑ̃/,"can't, cannot, Me cyaan dance now cause bar lock.I",0
84,di,/ˈdi/,"the, Is a riddim mi love from birth. Di harmonies,",0
85,don,/ˈdan/,"don, leader, community leader, crime boss, head of",0
86,duppy,/ˈdʌpɪ/,"ghost; an evil spirit; duppy; poltergeist (ghost),",0
87,dutchie,,Alternative spelling of dutchy.,0
88,dutchy,/ˈdʌt͡ʃɪ/,Alternative form of Dutch pot.,0
89,dutty,/ˈdʌtɪ/,"dirty, messy, soiled, unclean, nasty, Mi have wah dutty",0
90,dutty,/ˈdʌtɪ/,"ground, earth, land, dirt (soil), Rain a fall, but",0
91,dutty,/ˈdʌtɪ/,"dirty, make dirty, soil, spoil, Nuh dutty up Jamaica!Don't",0
92,dwl,,Alternative form of DWL.,0
93,DWL,,"(Internet slang, text messaging) LOL.[1]",0
94,dédekum,,"(Maroon Spirit Language, Moore Town) Mirror.",0
95,eg,,Alternative spelling of egg,0
96,ello,/ˈ(h)ɛloː/,"hello
2000,  Jennifer Keane-Dawes,  “The cellular”, in  The Jamaica Gleaner‎[1]:“Ello? Ello? Wappen man? Yu nuh know a who a talk to yu? Tek two guess.  […] ”Hello? Hello? What's up, man? Do you know who you're speaking to? You have two guesses.  […] ",0
97,enuh,/ɪˈnʌ/,"so, like, Do you know what I mean? (filler word), Mi",0
98,epistemalaji,,epistemology,0
99,escallion,,Alternative spelling of scallion.,0
100,faas,,Alternative spelling of fass.,0
101,fas,,"Alternative spelling of fast.
2005,  Norman Grindley,  “AUCTION - Impounded vehicles to go on sale”, in  The Jamaica Star‎[1] (in English):“Mine in deh bout eight weeks now an' mi nuh have no money fi clear so mi mek up mi min' not fi clear it cause a $40,000 mi pay fi get it back di other day an' dem tek it now an' judge seh mi fi pay $30,000. Mi caan fin' dat amount of money so fas.  […] ”Mine has been there for about eight weeks and I don't have any money to pay the fine. So I decided not to pay it because I paid $40,000 to get it back the other day and they've taken it again. The judge said I have to pay $30,000. I can't find that kind of money so fast.   […] ",0
102,fass,/ˈfɑːs/,"Alternative spelling of fast., Mi cyaan ketch yuh.",0
103,fass,/ˈfɑːs/,"meddle in others' affairs, 2010,  Jennifer M. Keane-Dawes,",0
104,fassy,/ˈfasɪ/,"Full of sores., 2014,  Joan Williams, ‎Shawn Grant,",0
105,fassy,/ˈfasɪ/,"asshole (unpleasant person), 2014,  Joan Williams,",0
106,fenneh,/ˌfɛˈnɛ/,to become sick; to feel faint; to be in distress; to,0
107,fi,/ˈfɪ/,"for, 2016,  Sylvia Gilfillian,  The Road to Timnath:",0
108,flim,/ˈflɪm/,"film, 2009,  Richard Koss,  Giamaica (in Italian),",0
109,forty-leg,,Alternative spelling of forty leg.,0
110,fram,/ˈfɹam/,"from, 2018,  Ragashanti,  “Man a tell lie pon food”,",0
111,fuckery,/ˈfʌkɹɪ/,"(vulgar, slang) fuckery, bullshit, $257 fi one dozen",0
112,fuckry,,alternative spelling of fuckery,0
113,garrison,/ˈɡʲaɹɪsən/,A de facto autonomous district controlled by a don,0
114,gizzada,/ˌɡɪˈzɑːda/,"A sweet Jamaican pastry with a coconut filling; gizzada.[2],",0
115,goozoo,,Alternative spelling of guzu.,0
116,goozoo,,Alternative spelling of guzu.,0
117,grabba,/ˈɡɹaba/,"tobacco, If yu nuh put di grabba in dey, yu nuh get",0
118,guango,/ˈɡwaŋɡʌ/,"Albizia saman, guango, monkey pod tree, rain tree,",0
119,guinep,/ɡɪˈnɛp/,The fruit of Melicoccus bijugatus — a tree of the Sapindaceae,0
120,gungo,/ˈɡʊŋɡʊ/,"dal, pigeon pea, pigeon peas",0
121,guzu,/ˈɡʊzʊ/,"black magic, obeah, witchcraft, Muma yuh wuk guzu!?Mommy,",0
122,guzu,/ˈɡʊzʊ/,"bewitch, curse, hex (use black magic on someone), Sis",0
123,gyal,/ˈɡʲal/,"girl, 2007,  Robert Lalah,  “Portia's potable water",0
124,gyallis,/ˈɡʲalɪs/,"womaniser, philanderer, playboy, player, 2018,  Shereita",0
125,heartical,/ˈ(h)ɑː(ɹ)tɪ.kal/,"authentic, genuine, real, true (authentic), your heartical",0
126,higgler,/ˈ(h)ɪɡla/,"higgler, street vendor, 2015,  H. Earle Watson,  The",0
127,hush,/hʌʃ/,"there, there (calm somebody), 2017,  Kelly Daviot,",0
128,hush,/hʌʃ/,"be quiet, Chile, hush yu mouth!Child, be quiet!",0
129,I-tal,,Alternative spelling of ital.,0
130,im,/ˈim/,"he, 2005,  Kamau Brathwaite,  The Development of Creole",0
131,ingkéswa,,(Maroon Spirit Language) egg,0
132,irie,/ˈaɪɹi/,"All right, cool, good, great, merry, nice., 2018, ",0
133,ital,/ˈaɪˈtal/,"healthy (conducive to good health), Rastafari dun tell",0
134,Ital,,Alternative spelling of ital.,0
135,Jamaica,/d͡ʒʌˈmʲeːka/,"Jamaica (an island and country in the Caribbean), Synonyms:",0
136,Jamaican,/d͡ʒʌˈmʲeːkan/,"Jamaican
A normal Jamaican ting dat.That's a normal Jamaican thing.
2019,  Zalika Reid-Benta,  Frying Plantain: Longlisted for the Giller Prize 2019 (in English), →ISBN:“ […]  Yuh sure yuh a Jamaican gyal?  […] ” […]  Girl, are you sure you're Jamaican?  […] ",0
137,Jamaican,/d͡ʒʌˈmʲeːkan/,"Jamaican
Mi haffi tell unnu dat mi a Jamaican.I must say (to you all) that I'm a Jamaican.
2005,  Mervyn Morris,  Making West Indian Literature, →ISBN, page 80:“ […]  'nutten eena di world nuh sweet like when fi mi Jamaican dem go fi spoke  […] ” […]  nothing in the world is better than when Jamaicans attempt to speak eloquently  […] ",0
138,Jamdown,/ˈd͡ʒamˌdɔːn/,"(slang) Jamaica, Synonyms: Jamaica, Jamrock, Jumieka,",0
139,Jamdung,,"Alternative form of Jamdown.
1990,  Harry S. Pariser,  Jamaica: A Visitor's Guide (in English), →ISBN, page 38:“Jah-Mek-Ya, Jamdung: Jamaica  […] ”",0
140,jewg,,"Alternative spelling of jook
2007,  Eric Partridge,  The Concise New Partridge Dictionary of Slang and Unconventional English‎[1] (in English), United Kingdom: Routledge:joog verb 1 to have sex. Sometimes spelt 'jewg' JAMAICA 1942",0
141,joog,,"Alternative spelling of jook
2007,  Eric Partridge,  The Concise New Partridge Dictionary of Slang and Unconventional English‎[1] (in English), United Kingdom: Routledge:joog verb 1 to have sex. Sometimes spelt 'jewg' JAMAICA 1942",0
142,jook,/ˈdʒʊk/,"pierce, prick, poke, prod, stick[1] (poke), 'Im jook",0
143,jooks,,"A robbery, especially one involving a weapon., 2006,",0
144,jooks,,"To stay on point., 2006,  Ras Dennis Jabari Reynolds,",0
145,Jumiekan,/d͡ʒʌˈmʲeːkan/,Jamaican,0
146,Jumiekan,/d͡ʒʌˈmʲeːkan/,"Jamaican (person), Synonym: Jumiekan piipl (in plural)",0
147,Jumiekan,/d͡ʒʌˈmʲeːkan/,"Jamaican, Jamaican Creole (creole language), Synonyms:",0
148,junjo,/ˈd͡ʒʌnd͡ʒʌ/,"fungus, mildew, mould, Junjo inna di judge dem wig?Do",0
149,klem,,(Maroon Spirit Language) Climb.,0
150,kunu,,Alternative spelling of canoe,0
151,labrish,/ˈlabɹɪʃ/,"gossip, gossiping, idle talk, Synonym: suss, But yuh",0
152,labrish,/ˈlabɹɪʃ/,"gossip, Den shi guh pon har phone an a labrish an a",0
153,liberalizim,,Alternative spelling of liberalism,0
154,likkle,/ˈlɪkl/,"little, small, 1989,  Charles Hyatt,  When Me was a",0
155,likkle,/ˈlɪkl/,"a little, some, 2019,  Curdella Forbes,  A Tall History",0
156,lime,/ˈlaɪm/,"lime (small green citrus fruit), It sour like lime.",0
157,lime,/ˈlaɪm/,"hang out, dawdle, idle",0
158,lyme,,Alternative spelling of lime.,0
159,lyme,,Alternative spelling of lime.,0
160,láizi,,(Maroon Spirit Language) Cat.,0
161,lépman,,"(Maroon Spirit Language, Charles Town) Toad.",0
162,maaga,,"Alternative spelling of mawga.
2016,  Mel Cooke,  “Story of the song”, in  The Jamaica Gleaner‎[1] (in English):“Tosh uses the sound of a hound in Maga Dog, his song built upon the Jamaican proverb about ingratitude and treachery, Tosh singing, ""sorry fi maaga dog, him tun roun' bite you"". As he sings, the dog interrupts with a bark and Tosh, ""same r....s ting me tell yu"".  […] ”",0
163,maakit,,Alternative spelling of market,0
164,maga,,"Alternative spelling of mawga, Sorry fe maga dog, maga",0
165,Magnum,/ˈmaɡnʌm/,"A Magnum. A bottle of the popular fermented mead drink.,",0
166,mampy,/ˈmamˌpɪ/,"big, fat, huge, obese, 2015,  Oxy Moron,  “Whaa gwaan",0
167,mampy,/ˈmamˌpɪ/,"BBW; an obese woman, 2014,  Joan Williams, ‎Shawn Grant,",0
168,Manley,/ˈmanlɪ/,"(slang) A J$1,000 banknote., O much patty a Manley",0
169,Manley,/ˈmanlɪ/,A surname; Manley.,0
170,Manley,/ˈmanlɪ/,A surname; Manley.,0
171,manley,,Alternative spelling of Manley.,0
172,mawga,/ˈmɑːɡa/,"scrawny, skinny[1], Antonyms: mampy, swarthy, wagga-wagga,",0
173,me,,Alternative spelling of mi.,0
174,mi,/ˈmɪ/,"I, 2020,  Carolyn Cooper,  “Junjo inna di judge wig”,",0
175,miggle,/ˈmɪɡə(l)/,"middle, [2016,  Carolyn Cooper,  “JLP no own prosperity!”,",0
176,MoBay,/ˈmʌ.bʲeː/,"(informal) Montego Bay, 2020,  Yasmine Peru,  “Cops",0
177,nanny,,Alternative spelling of Nanny.,0
178,Nanny,/ˈnanɪ/,"(slang) A J$500 banknote., 2007,  Melville Cooke, ",0
179,Nanny,/ˈnanɪ/,"(historical) Nanny of the Maroons — the Jamaican heroine.,",0
180,Nanny,/ˈnanɪ/,"(historical) Nanny of the Maroons — the Jamaican heroine.,",0
181,natty,/ˈnatɪ/,Abbreviation of natty dreadlocks.,0
182,natty,/ˈnatɪ/,"dreadlocked, knotty, nappy, 2010,  Mel Cooke,  “Mid-90s",0
183,natty,/ˈnatɪ/,"to grow dreadlocks; to grow locks, 2014,  Gordon Robinson,",0
184,naw,/ˈnɑː/,"not, 1990,  Frances Gray,  Women at the Albany Empire,",0
185,naw,/ˈnɑː/,"no, 2012,  Jason Stephenson,  “Short Story - Stop And",0
186,night-bat,,Alternative form of bat.,0
187,nyam,,"food, meal",0
188,nyam,,"eat (eat), Dem man nyam di whole ah di bread. And wan'",0
189,nyanga,/ˈɲaŋɡa/,"(uncountable) Pride, (countable) A proud person.",0
190,nyanga,/ˈɲaŋɡa/,To walk proudly and provocatively.,0
191,pardner,,Alternative spelling of partner.,0
192,partner,/ˈpɑːdna/,"partner, A just me and mi partner 'Dread' know how",0
193,patty,/ˈpatɪ/,a Jamaican patty; a pastry that contains various fillings,0
194,Patwa,/ˈpatˈwa/,"The basilectal form of Jamaican Creole; Patwa., 2018,",0
195,pear,/ˈpʲeɹ/,"avocado, Mi waan sum ackee an pear.I'd like a few akees",0
196,peas,/ˈpiːz/,"pea, Mek sure yuh soak di gungo peas good.Be sure to",0
197,pickney,/ˈpɪknɪ/,"child, 2020,  Martha Warren Beckwith (compiler),  Jamaica",0
198,piik,,(Maroon Spirit Language) Speak.,0
199,politrickster,/ˈpalɪt͡ʃɹɪksta/,"A crooked or devious politician, especially one who",0
200,pongonut,/ˈpʌŋɡanʌt/,"pomegranate, [2019,  Michael Westphal,  “A History",0
201,posse,/ˈpa.sɪ/,"criminal crew; gang; posse, Nuh walk inna posse, mi",0
202,prekeh,/ˈpɹɛˌkɛ/,"confusion, scandal, trouble, Synonym: mix-up, 2017,",0
203,pum-pum,,alternative spelling of pum pum,0
204,punaany,,Alternative spelling of punani,0
205,punani,/pʊˈnɑːni/,"(vulgar, slang) pussy (vagina), 2002,  Paula Ressler,",0
206,quattie,/ˈkwatɪ/,"(historical) one-and-a-half pence., (idiomatic) chicken",0
207,quint,/ˈkwɪnt/,"(vulgar) squeeze or contract the inner vaginal muscles,",0
208,raas,,Alternative spelling of rass,0
209,raasclaat,,Alternative spelling of rassclaat.,0
210,raasclaat,,"Alternative spelling of rassclaat.
2002,  Lloyd Withers,  No Sweat (in English), →ISBN, page 33:“EARL: Yeh, mon. But only 'pon de raasclaat X-Files!  […] ”EARL: Yes, but only on the fucking X-Files!  […] ",0
211,raasclaat,,"Alternative spelling of rassclaat.
2013,  Calvin Riley,  Victor of Circumstances: Highlight the Day-to-Day Struggle that the Underprivileged Undergo to Find Love and Security.‎[1] (in English), →ISBN, page 166:“Yuh nuh 'fraid yuh get a shot in ha yuh raasclaat?  […] ”Aren't you afraid they'll shoot your ass?  […] ",0
212,raated,,Alternative spelling of raatid[1].,0
213,raatid,/ˈɹɑːˈtɪd/,"bloody, 2006,  Ras Dennis Jabari Reynolds,  Jabari:",0
214,raatid,/ˈɹɑːˈtɪd/,"bloody hell, damn, damn it, 2006,  Ras Dennis Jabari",0
215,rass,/ˈɹɑːs/,"(vulgar): bloody, damn, fucking, goddamn, goddamned,",0
216,rassclaat,/ˈɹɑːsˌklɑːt/,"(idiomatic, vulgar, slang) damn, damned, fucking, goddamn,",0
217,rassclaat,/ˈɹɑːsˌklɑːt/,"(idiomatic, vulgar, slang) holy shit, fuck, damn, 2014,",0
218,ratbat,/ˈɹatˌbat/,"bat (flying mammal), Mi fraid a rat bat bad. ― I'm",0
219,rawtid,,"Alternative spelling of raatid.
2002,  Frederic G. Cassidy, Robert Brock Le Page,  Dictionary of Jamaican English (in English), →ISBN, page 376:“RAWTED, RAWTID see raatid  […] ”",0
220,respeck,,"Alternative spelling of respect.
2018,  Miss Kitty,  “Dancehall is a Jamaican gold mine”, in  The Jamaica Star (in English):“Nuff, nuff respeck due to the runners-up Bad Gyal Jade and Hungupungeh, who consistently shelled di place from week to week.  […] ”Lots of respect to the runners-up Bad Gyal Jade and Hungupungeh, who consistently stunned the crowd from week to week.  […] ",0
221,respeck,,"Alternative spelling of respect.
2017,  Michael McMillan, Parv Bancil, Shelley Silas,  Brother To Brother, →ISBN, page 275:“Fram yuh honest wid people, dem hav fi respeck yuh.  […] ”Provided that you're honest with people, they will respect you.  […] ",0
222,respect,/ˈɹɪsˌspɛk/,"greetings, hello, hi, (The addition of quotations indicative",0
223,respect,/ˈɹɪsˌspɛk/,"respect, 2020,  Romardo Lyons,  “Mixed reactions to",0
224,respect,/ˈɹɪsˌspɛk/,"respect, 2020,  “DANCING DEATHTRAPS - Dancers risking",0
225,rhatid,,Alternative spelling of raatid.,0
226,robot,/ˈɹʷoː.bʌt/,"An illegal taxi., 2013,  “Robot – Patois Definition”,",0
227,rudie,/ˈɹudɪ/,Alternative form of rude bwoy.,0
228,runnings,/ˈɹʌnɪnz/,How a system or bureaucracy works; how people operate;,0
229,salónggo,,(Maroon Spirit Language) Cool down.,0
230,samfi,,Alternative spelling of samfie,0
231,samfie,/ˈsamˌfaɪ/,"con artist, con man, scammer, swindler, trickster
1995,  Carolyn Cooper,  Noises in the Blood: Orality, Gender, and The""Vulgar"" Body of Jamaican Popular Culture. (in English), →ISBN, page 153:“Mi a go tell yu di trut(h), mi naa go tell yu no lieNo bodder follow dem ya man, dem full up a samfie.   […] ”I'm going to tell you the truth. I'm not going to tell lies.Don't emulate these guys. They're a bunch of scammers.  […] 
Synonym: ginnal
Nuh badda gi' 'im nuh money. Da bredda de a real samfie. ― Don't give him any money. That guy is a known scammer.",0
232,scallion,/ˈskɛljan/,"bunching onion, green onion, leek, scallion, spring",0
233,Shearer,/ˈʃʲeːˌɹa/,"(slang) A J$5,000 banknote., 2011,  Hezekan Bolton,",0
234,Shearer,/ˈʃʲeːˌɹa/,A surname; Shearer.,0
235,Shearer,/ˈʃʲeːˌɹa/,A surname; Shearer.,0
236,shotta,/ˈʃata/,"An armed gangster ; a gunman., Synonym: gunman, Beware",0
237,sik,,Alternative spelling of sick,0
238,spliff,/ˈsplɪf/,"A conical marijuana cigarette; a joint; a spliff, Yuh",0
239,suck-suck,/ˈsʌkˌsʌk/,A snow cone served in a clear plastic bag instead of,0
240,tallawah,/ta.laˈwa/,"powerful, strong, tough., 2003,  Louise Bennett, Mervyn",0
241,tambrin,/ˈtamˌbɹɪn/,"A tamarind., 2002,  Frederic G. Cassidy, Robert Brock",0
242,tek,/ˈtɛk/,"take, Tek time pon di road. ― Take it easy when you're",0
243,unnu,/ˈʊnʊ/,"(in the plural) you, y'all, 2020,  Andre Williams,",0
244,unu,,"Alternative spelling of unnu.
2014,  Marlon James,  A Brief History of Seven Killings (in English), Oneworld Publications (2015), page 353:How unu find them? Guilty or innocent?How do you find them? Guilty or innocent?",0
245,wagonist,/ˈwa.ɡa.nɪs/,Alternative form of bandwagonist.,0
246,wi,/ˈwɪ/,"we, 2011,  Richard Bingy Brown,  Living the Dream (in",0
247,yanga,/ˈjaŋɡa/,A dance with a fast rhythm.,0
248,yanga,/ˈjaŋɡa/,To walk or dance provocatively.,0
249,yard,/jɑːd/,"home, 1999,  Kamala Kempadoo,  Sun, Sex, and Gold:",0
250,yard,/jɑːd/,yard,0
251,Yard,/jɑːd/,"Jamaica, 1994,  Victor Headley,  Yush!, →ISBN, page",0
252,yardie,/jɑːdɪ/,"Jamaican, 2011,  Kamille Gentles-Peart, Maurice L.",0
253,Yardie,,Alternative form of yardie.,0
254,yu,,Alternative spelling of yuh,0
255,yuh,/ˈjʌ/,"(in the singular) you, 1998,  Kevin O'Brien Chang,",0
256,ask,,,1
257,another,,,1
258,Babylon,,,1
259,bandwagoner,,,1
260,bandwagoner,,,1
261,bat,,,1
262,bat,,,1
263,bat,,,1
264,bat,,,1
265,boot,,,1
