ID,Form,IPA,Gloss,Language_ID
48,ئات,,"a name, ‏ئېتىڭىز نېمە؟‎‎ ― 'ëtingiz nëme? ― what's",0
49,ئات,,second-person singular imperative of ئاتماق‎ (atmaq),0
50,ئات,,"a name, ‏ئېتىڭىز نېمە؟‎‎ ― 'ëtingiz nëme? ― what's",0
51,ئات,,second-person singular imperative of ئاتماق‎ (atmaq),0
52,ئات,,second-person singular imperative of ئاتماق‎ (atmaq),0
53,ئاتمىش,/ɑtmiʃ/,sixty,0
54,ئاتىماق,,"to give a name, to name",0
55,ئاخىر,,"end, finally, eventually, after all",0
56,ئاخىرلاشماق,,"to end, to come to an end, to be completed",0
57,ئاداش,,"friend, buddy, mate, companion
Synonyms: ئاغىنە‎ (aghine), دوست‎ (dost), ئۈلپەت‎ (ülpet)",0
58,ئادالەت,,justice,0
59,ئادىل,,"A male given name, meaning just or fair",0
60,ئادەتتە,,"usually, ordinarily, customarily, ‏ادەتتە سىز دەم ئېلىش",0
61,ئادەم,/ɑˈdæm/,"man, person",0
62,ئارال,,island,0
63,ئارام,,"rest, peacefulness, restedness",0
64,ئارتۇق,,excessive,0
65,ئارزۇ,,"wish, hope",0
66,ئارغىماق,,"steed, good racing horse",0
67,ئارقا,,"back, rear",0
68,ئارىسىدا,,between,0
69,ئارپا,,barley,0
70,ئازاب,,"torment, pain",0
71,ئاستا,,"slowly, lightly",0
72,ئاسمان,/ɑsˈmɑn/,"sky, heaven",0
73,ئاسىيا,,Asia (a continent east of Europe and north of Oceania),0
74,ئاش,,"food, a meal",0
75,ئاشخانا,,cafeteria,0
76,ئاشقازان,,stomach,0
77,ئاشكارا,,"obvious, revealed",0
78,ئاشكارا,,"openly, in public, publicly",0
79,ئاشكارا,,"open, public",0
80,ئاشكارىلىماق,,"to make public, to reveal",0
81,ئاشىق,,"someone who is in love., ‏ئۇ دوستىنىڭ ئىنىسىگە ئاشىق",0
82,ئاشپەز,,chef,0
83,ئاشۇ,,(demonstrative) that (referring to a familiar object),0
84,ئاغرىتماق,,"to hurt, to damage",0
85,ئاغزاكى,,"oral, spoken",0
86,ئاغىنە,,"friend, buddy, mate, companion, Synonyms: ئاداش‎ (adash),",0
87,ئاـ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
88,ئافرىقا,,Africa (a continent),0
89,ئاق,/ɑq/,white,0
90,ئاق-,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
91,ئاقساقال,,"aqsaqal, old man, elder",0
92,ئاقماق,,"to flow, to run",0
93,ئاقھاجى,,A male given name,0
94,ئالاقاغا,,"Alakaga, Alahage, Alaqagha (a town in Kuqa, Aksu prefecture, Xinjiang, China)",0
95,ئالاقىلىك,,"related, inter-related, connected",0
96,ئالاقىچى,,contact person,0
97,ئالاقە,,"connection, tie, relationship, ‏ئۇلار كىشىلەر بىلەن",0
98,ئالبانىيە,,Albania (a country in southeastern Europe),0
99,ئالتىنچى,/ɑltintʃi/,sixth,0
100,ئالتۇن,,gold,0
101,ئالتە,/ɑltɛ/,six,0
102,ئالجىرىيە,,Algeria (a country in northern Africa),0
103,ئالد,,"front, fore, face, surface",0
104,ئالدىراش,,"busy, rushed
‏مەن  ئالدىراش ئەمەس‎men  aldirash emesI am not busy",0
105,ئالدىرىماق,,"to rush, to hurry",0
106,ئاللاھ,,(Islam) Allah,0
107,ئالما,,"apple tree, apple (fruit)",0
108,ئالما,,second-person singular negative imperative of ئالماق‎,0
109,ئالما,,second-person singular negative imperative of ئالماق‎,0
110,ئالماش,,(grammar) pronoun,0
111,ئالىيجاناب,,"great, lofty, noble-hearted, magnanimous",0
112,ئالىيە,,A female given name,0
113,ئالەم,,"world, universe, state, condition, a long time, an",0
114,ئامبۇلاتورىيە,,outpatient,0
115,ئامراق,,"affectionate, loving",0
116,ئاممىۋى,,"public, common",0
117,ئامېرىكا,,"America (the continents of North, Central and South America)",0
118,ئانا,/ɑnɑ/,mother,0
119,ئانتاركتىدا,,Antarctica (the southernmost continent),0
120,ئاندوررا,,Andorra (a country in western Europe),0
121,ئانچە,,"not so
‏ئانچە ياخشى ئەمەس‎anche yaxshi emesnot so good
‏ئانچە يىراق ئەمەس‎anche yiraq emesnot so far",0
122,ئاي,,"a moon; the Moon, ‏تولۇن ئاي‎‎ ― tolun 'ay ― a full",0
123,ـئاي,,moon,0
124,ئاياغ,,foot,0
125,ئايال,,woman,0
126,ئايرودروم,,"airport, air field",0
127,ئايرىلىش,,segregation,0
128,ئايرىماق,,"to delineate, to separate, to divide, to differentiate",0
129,ئايلىق,,monthly,0
130,ئاپئاشكارا,,"very obvious, Synonym: ئاپئايان‎ (ap'ayan)",0
131,ئاپئاشكارا,,emphatic degree of ئاشكارا‎ (ashkara),0
132,ئاپئاق,,"brilliant white, pure white, snow white",0
133,ئاپئاق,,emphatic degree of ئاق‎ (aq),0
134,ئاپئايان,,"exceedingly clear, very obvious, Synonym: ئاپئاشكارا‎",0
135,ئاپئايان,,emphatic degree of ئايان‎ (ayan),0
136,ئاپارماق,,"to carry, to take (somewhere)",0
137,ئاپتاپ,,sunlight,0
138,ئاپتاپپەرەس,,sunflower,0
139,ئاپەت,,"disaster, tragedy",0
140,ئاچ,,hungry,0
141,ئاچقۇچ,,key,0
142,ئاچلىق,,hunger,0
143,ئاڭ,,"intellect, awareness, consciousness",0
144,ئاڭلىماق,,"to listen, to hear",0
145,ئاگاھ,,"aware, informed, wary, vigilant",0
146,ئاۋات,,"Prosperous, bustling with people., Added to the end",0
147,ئاۋاز,,"sound, noise, voice, ‏پەس  ئاۋاز بىلەن سۆزلە.‎‎pes",0
148,ئاۋسترالىيە,,Australia (a country in Oceania),0
149,ئاۋستىرىيە,,Austria (a country in central Europe),0
150,ئاۋىئاتسىيە,,"aviation, air fleet, airline",0
151,ئاۋۇ,,(demonstrative) that (referring to a specific object),0
152,ئاۋۋال,,first of all; first; firstly,0
153,ئو,/o/,The twenty fifth letter of the Uyghur alphabet.,0
154,ئوبلاست,,"oblast, region",0
155,ئوتتۇرا,,"middle, central",0
156,ئوتتۇز,/ottuz/,thirty,0
157,ئوتخور,,"grass-eating, herbivorous",0
158,ئوتلام,,"a mouthful, a sip",0
159,ئوتلام,,"mouthful
‏بىر ئوتلام سۇ‎ ― bir 'otlam su ― a sip of water",0
160,ئوخشاش,,"same, similar",0
161,ئوخشىتىش,,"simile, comparison",0
162,ئوخشىماق,,"to be similar, to look alike",0
163,ئورنىغا,,instead,0
164,ئورۇن,,"place, position",0
165,ئوزۇق,,"food, nourishment, sustenance",0
166,ئوزۇق-تۈلۈك,,"food, food supplies, foodstuffs",0
167,ئوغۇل,/oʁul/,boy,0
168,ئوقۇبەت,,"torment, pain, suffering",0
169,ئوقۇتقۇچى,,"teacher
‏ئايگۈل، سىز ئوقۇتقۇچىمۇ؟‎‎ ― aygül, siz oqutquchimu? ― Aygül, are you a teacher?
Synonyms: مۇئەللىم‎ (mu'ellim), مۇئەللىمە‎ (mu'ellime)",0
170,ئوقۇتقۇچى,,مۇئەللىم‎ (mu'ellim) can be used for both male and female teachers. This can be used both indirectly and directly.,0
171,ئوقۇغۇچى,,student,0
172,ئوقۇماق,,"to read, to learn",0
173,ئوكيانىيە,,Oceania (a continent consisting of the islands in the South Pacific Ocean),0
174,ئولتۇراق,,residential,0
175,ئولتۇرۇش,,"get together, party, gathering",0
176,ئوماق,,"lovely, cute
‏بولكىخانىدا ئىشلەيدىغان قىز ئوماق.‎‎bolkixanida ishleydighan qiz omaq.The girl who works at the bakery is cute.
‏مېنى بىر ئوماق قىزغا تونۇشتۇرساڭ‎mëni bir omaq qizgha tonushtursangPlease introduce me to a cute girl.",0
177,ئومۇمىي,,"common, public, general, overall, ‏ئۈچىنچى،  ئومۇمىي",0
178,ئون,/on/,ten,0
179,ئونىنچى,/onintʃi/,tenth,0
180,ئويلىماق,,"to think
‏كېيىنلىكنى  ئويلىماق‎‎këyinlikni  oylimaqto think of the consequences",0
181,ئويناش,,"having fun, dancing
‏قارتا ئويناش بەك كۆڭۈللۈك.‎‎qarta oynash bek köngüllük.It is fun to play cards.
‏ئويناش ئۈچۈن مەيدانغا مېڭىڭ، مەر ھەمەت.‎‎oynash üchün meydangha mënging, mer hemet.Please go to the playground to play",0
182,ئوينىماق,,to play,0
183,ئوچۇق,,clear(weather),0
184,ئوڭاي,,"easy, simple",0
185,ئوڭۇشلۇق,,"successful, unhindered",0
186,ئى,/i/,The thirty-first letter of the Uyghur alphabet.,0
187,ئىت,/it/,dog,0
188,ئىتتىپاق,,"unity, solidarity, union, alliance, league",0
189,ئىتتىپاق,,united (of people),0
190,ئىجابىي,,"positive, commendatory",0
191,ئىجتىمائىي,,"social, ‏سىلەرنى  ئىجتىمائىي دۇنيارىڭلارنى كېزىدىغان",0
192,ئىجرا,,implementation,0
193,ئىستاكان,,drinking glass,0
194,ئىسسىق,,"hot, warm, ‏ ئىسسىق  ئىچىملىكلەر بارمۇ؟‎‎ issiq  ichimlikler",0
195,ئىسسىق,,heat,0
196,ئىسلام,,(Islam) Islam,0
197,ئىسىم,,"name, title, (grammar) noun",0
198,ئىسپانىيە,,Spain (a country in southwestern Europe),0
199,ئىش,/iʃ/,"work, business, enterprise",0
200,ئىشخانا,,office,0
201,ئىشسىز,,"idle, unemployed",0
202,ئىشقىلىپ,,"anyway, in any case",0
203,ئىشقۋاز,,"deeply in love, infatuated, loving, very fond of",0
204,ئىشلىمەك,,"to work,",0
205,ئىشلەتكۈچى,,user,0
206,ئىشىك,,door,0
207,ئىشچى,/iʃtʃi/,worker,0
208,ئىشەنچ,,"faith, belief, confidence, trust",0
209,ئىشەنچسىز,,"untrustworthy, unreliable, uncertain",0
210,ئىشەنچلىك,,"trustworthy, reliable, confident",0
211,ئىقتىساد,[ɯ̥χtʰɪ̥ˈsɑt],economy,0
212,ئىقتىسادىي,,economic,0
213,ئىككى,/iˈkːi/,two,0
214,ئىككىنچى,/iˈkːint͡ʃi/,second,0
215,ئىلھام,,a male given name,0
216,ئىملا,,orthography,0
217,ئىنايەت,,"kindness, mercy, benevolence",0
218,ئىناۋەت,,"prestige, reputation, popularity, attention, notice",0
219,ئىناۋەتسىز,,"unpopular, unrecognised, invalid, vain",0
220,ئىنتايىن,,"very, extremely",0
221,ئىنجىل,/ind͡ʒil/,Bible,0
222,ئىنسان,,"man, human being",0
223,ئىنگلىز,,the English language,0
224,ئىنگلىزچە,,the English language,0
225,ئىنەك,/iˈnæk/,milch cow,0
226,ئىپادىلىك,,expressive,0
227,ئۆ,/ø/,The twenty seventh letter of the Uyghur alphabet.,0
228,ئۆزبەكىستان,,Uzbekistan (a country in Central Asia),0
229,ئۆزگەرتىش,,"transformation
‏سوتسىيالىستىج  ئۆزگەرتىش‎‎sotsiyalistij  özgertishsocialist transformation
‏بۇ ئىشنى ئۆزگەرتىش كېرەك‎bu ishni özgertish kërekThis must be changed.",0
230,ئۆسۈملۈك,,(botany) plant,0
231,ئۆسۈملۈكلەر,,"(botany) plant, ‏ئىپتىدائىي ئۆسۈملۈكلەر‎‎ ― iptida'iy",0
232,ئۆلمەك,,to die,0
233,ئۆي,/øj/,"house, room, home",0
234,ئۆيمۇئۆي,,"from door to door, from room to room, room by room",0
235,ئۆپكە,,(anatomy) lung,0
236,ئۆگەنمەك,,to study,0
237,ئۇ,/u/,The twenty sixth letter of the Uyghur alphabet.,0
238,ئۇ,/u/,"(personal) he, she, it, (demonstrative) that",0
239,ئۇخلىماق,,to sleep,0
240,ئۇرۇش,/uruʃ/,war,0
241,ئۇزاق,,"long in time, far",0
242,ئۇزۇن,,"long
‏ئۇ لوندۇندا قانچە  ئۇزۇن تۇرغان؟‎‎u londunda qanche  uzun turghan?How long has he lived in London?
‏ئۇ بىمار دوختۇرخانىدا ياتقىنى   ئۇزۇن بولۇپ كەتتى، لېكىن ھېچلا ساقايغاندەك قىلمايدۇ.‎‎u bimar doxturxanida yatqini   uzun bolup ketti, lëkin hëchla saqayghandek qilmaydu.That patient has been in the hospital for a while now, but doesn't seem to have gotten the least bit better.",0
243,ئۇزۇن,,"Uzun, Wuzun (a town in Kuqa, Aksu prefecture, Xinjiang, China)",0
244,ئۇسسۇز,,thirsty,0
245,ئۇسسۇل,,dance,0
246,ئۇسۇل,,"way, method, ‏بۇ مەسىلە نورمال  ئۇسۇل بىلەن ھەل بولالمايدۇ.‎‎bu",0
247,ئۇقتۇرۇش,,"notice, notification",0
248,ئۇلار,/uˈlɑr/,(personal) they,0
249,ئۇلغايماق,,to increase,0
250,ئۇنىۋېرسىتېتى,,university,0
251,ئۇيغۇر,/ʔuj.ʁur/,"a Uygur, a Uighur, a Uyghur (person), ‏ئادىل ئۇيغۇرمۇ؟‎‎",0
252,ئۇيغۇرچە,/uj.ʁur.t͡ʃɛ/,"Uyghur, ‏ئۇيغۇرچە تاماق‎‎ ― 'uyghurche tamaq ― Uyghur",0
253,ئۇيغۇرچە,/uj.ʁur.t͡ʃɛ/,"Uyghur (language), Synonym: ئۇيغۇر تىلى‎ (uyghur tili)",0
254,ئۇيقۇتاب,,"sleepy, somnolent",0
255,ئۇچۇر,,"information, data",0
256,ئۇگاندا,,Uganda (a country in East Africa),0
257,ئۈ,/y/,The twenty eighth letter of the Uyghur alphabet.,0
258,ئۈرۈمچى,,"Ürümqi (a prefecture-level city, the capital of Xinjiang,",0
259,ئۈزمەك,,"to break, to cut off, to interrupt",0
260,ئۈزۈم,/y.zym/,grape (fruit),0
261,ئۈستىدە,,"on, top",0
262,ئۈلپەت,,"friend, companion, partner, associate
Synonyms: ئاداش‎ (adash), ئاغىنە‎ (aghine), دوست‎ (dost)",0
263,ئۈمىد,,"hope, ‏قايتا ئۇچرىشىپ قېلىشنى  ئۈمىد قىلىمەن.‎‎qayta",0
264,ئۈندىدار,,(neologism) WeChat,0
265,ئۈچ,/yt͡ʃ/,three,0
266,ئۈچىنچى,/ytʃintʃi/,third,0
267,ئې,/e/,The thirtieth letter of the Uyghur alphabet.,0
268,ئېتىز,,"field
‏ئۈنۈمسىز ئېتىز‎‎ünümsiz 'ëtizunfertile land",0
269,ئېتىقاد,,belief,0
270,ئېستونىيە,,Estonia (a country in Northern Europe),0
271,ئېسىل,,excellent,0
272,ئېسىل,,well; beautifully,0
273,ئېسىل,,the best,0
274,ئېشەك,,donkey,0
275,ئېغىز,,mouth,0
276,ئېلان,,"announcement, advertisement, bill",0
277,ئېنىق,,"clear, precise, definite",0
278,ئېنىقلىماق,,to clarify,0
279,ئېيىق,/ejiq/,bear,0
280,ئېگىز,,"high, tall",0
281,ئېھتىياج,,"need, requirement, necessity",0
282,ئە,/ɛ/,The second letter of the Uyghur alphabet.,0
283,ئەبۇ-,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
284,ئەبۇبەكرى,,A male given name,0
285,ئەتمەك,,"to do, to make",0
286,ئەتمەك,,(obsolete) naan (نان‎ (nan) is the preferred spelling,0
287,ئەتمەك,,(obsolete) naan (نان‎ (nan) is the preferred spelling,0
288,ئەتىۋار,,"value, worth",0
289,ئەتە,,tomorrow,0
290,ئەدەبىيات,,literature,0
291,ئەر,,man,0
292,ئەرزان,,"cheap, inexpensive",0
293,ئەركىن,,"A male given name, meaning free or liberty",0
294,ئەركەك,,"male, man",0
295,ئەرمېنىيە,,Armenia (a country in Europe and Asia; capital: يېرېۋان‎ (yërëwan)),0
296,ئەرەب,,Arab,0
297,ئەزەربەيجان,,Azerbaijan (a country in Europe and Asia),0
298,ئەسقاتماق,,to be useful,0
299,ئەسكەرتمە,,"remark, note, commentary",0
300,ئەسل,,"origin, original state",0
301,ئەقىل,,"reason, intelligence, wisdom, lucidity, thinking, view,",0
302,ئەكەلمەك,,"to take in, to bring along",0
303,ئەل,/æl/,"country, Synonyms: دۆلەت‎ (dölet), يۇرت‎ (yurt), مەملىكەت‎",0
304,ئەللىرى,,"country, nation
‏غەرب  ئەللىرى‎‎ ― gherb  elliri ― Western countries",0
305,ئەللىك,/ɛllik̚/,fifty,0
306,ئەلچىخانا,,embassy,0
307,ئەلۋەتتە,,"certainly, surely, naturally, of course, ‏ ئەلۋەتتە",0
308,ئەمما,,but,0
309,ئەمچەك,,"breast, nipple, udder",0
310,ئەمگەك,,"labor, toil",0
311,ئەمەس,,"Negative copula in declarative statements.
‏ياق، ئۇ كىتاب ئەمەس‎yaq, u kitab emesNo, that is not a book.",0
312,ئەپ,,"technique, key, skill",0
313,ئەپسۇس,/æp.sus/,"pity, sympathy",0
314,ئەڭ,,most,0
315,ئەگەر,/ˈɛɡɛr/,if,0
316,ئەھل,,"people, community, circles",0
317,ئەھۋال,,"conditions, circumstances, situation",0
318,ئەھەد,,A male given name,0
319,ئەۋزەل,,"superior, better, preferable",0
320,ئەۋلاد,,"children, descendants, progeny, generation",0
321,اپا,,barley,0
322,ب,/be/,The third letter of the Uyghur alphabet.,0
323,بار,,all,0
324,بار,,rich,0
325,بار,,"to exist
‏ئالىم بارمۇ؟‎‎alim barmu?Is Alim in?",0
326,باراۋەر,,equal,0
327,بارغانسېرى,,the more it goes,0
328,بارماق,,finger,0
329,بارماق,,"to go to, to reach",0
330,بارماق,,"to go to, to reach",0
331,بازار,/bɑˈzɑː/,"bazaar, market",0
332,باش,,"head, head (of a gang, unit, etc.), leader, chief,",0
333,باش,,"the main, chief",0
334,باش,,"a measure word (for vegetables, etc.), ‏بىر باش پىياز‎",0
335,باشقا,,other,0
336,باشلانغۇچ,,"beginning, primary",0
337,باشلىماق,,"to begin, to start doing, to launch, to initiate",0
338,باغ,,"garden, orchard, ‏ئالمىلىق باغ‎ ― almiliq bagh ― apple",0
339,باغۋەنچىلىك,,horticulture,0
340,باقماق,,"to look at, to notice, to see, to rely on, to look",0
341,بالا,,"infant, baby, child, cub; young animal",0
342,بالا,,"immature, childish, small, young",0
343,بالا,,"a disaster, calamity, catastrophe, misfortune, trouble,",0
344,بالا,,"a purlin, a joist, a (cross-)brace (in roof timbers),",0
345,بالا,,"a disaster, calamity, catastrophe, misfortune, trouble,",0
346,بالا,,"a purlin, a joist, a (cross-)brace (in roof timbers),",0
347,بالا,,"a purlin, a joist, a (cross-)brace (in roof timbers),",0
348,بالىمان,,(music) balaman or baliman (a double reed instrument,0
349,بانان,,banana,0
350,بايان,,"statement, declaration, explanation, argumentation,",0
351,بايراق,,flag,0
352,بايرام,,holiday,0
353,بايقىماق,,"look, watch, discover",0
354,بايلىق,,"wealth, resources",0
355,بور,/bor/,a piece of chalk,0
356,بوشلۇق,,"empty, blank, free, vacant",0
357,بوشىماق,,"to vacate, to leave",0
358,بولكا,,bread,0
359,بولماق,,"to be, to happen, to have",0
360,بولمىسۇن,,"regardless, no matter
‏بۇ ماللارنىڭ قايسىسىلا بولمىسۇن، ھەممىسى قىممەت.‎‎bu mallarning qaysisila bolmisun, hemmisi qimmet.Regardless of which of these products it is, they're all expensive.
‏توم ھاۋا قانداقلا بولمىسۇن يۈگۈرۈشكە چىقىدۇ.‎‎tom hawa qandaqla bolmisun yügürüshke chiqidu.Tom goes jogging in every kind of weather.
‏انداق بولمىسۇن، ئۇ سېنىڭ ئاكاڭ.‎‎andaq bolmisun, u sëning akang.Regardless how you look at it, he's your big brother.",0
361,بولۇشىچە,,to the best of one's ability,0
362,بولۇپ,,to be,0
363,بولۇۋالماق,,to pretend to,0
364,بويسۇنماق,,"to submit to, to obey",0
365,بويىچە,,"according to, based on",0
366,بى-,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
367,بىئەپ,,"unsuitable, inconvenient, inappropriate",0
368,بىخەتەر,,"safe, dangerless, ‏سىزنىڭ بىخەتەر بولغانلىقىڭىزنى ئۇقۇش",0
369,بىر,/bir/,one,0
370,بىراق,,"but, however",0
371,بىراۋ,,"someone, somebody
‏بىخەتەر، تۇنۇش نەرسىلەرنى تاللاشنى توختىتىپ، تېخىمۇ قالتىس بىراۋ ئۈچۈن شارائىت ھازىرلايلى.‎‎bixeter, tunush nersilerni tallashni toxtitip, tëximu qaltis biraw üchün shara'it hazirlayli.Let's stop settling for the safe, familiar choice and leave the door open for someone who could be amazing.",0
372,بىردىن-بىر,,only,0
373,بىردەم,,"a moment, a while",0
374,بىرلىك,,unity,0
375,بىرىنچى,/biˈrint͡ʃi/,first,0
376,بىرگە,,together,0
377,بىز,,(personal) we,0
378,بىزار,,"sick of, fed up with, disgusted, ‏سىلەرنى قىلسىكەن",0
379,بىزنىڭكىلەر,,Those which belong to us; the possessive case of بىز‎,0
380,بىلدۈرمەك,,"to express, to voice, to show",0
381,بىلمەك,,to know,0
382,بىلىم,,"knowledge, learning",0
383,بىلىملىك,,"educated, well read, knowledgeable",0
384,بىلەزۈك,,bracelet,0
385,بىلەن,,and; with,0
386,بىنا,,"building, ‏تۇرالغۇ بىنا‎‎ ― turalghu bina ― residential",0
387,بىچارە,,"poor, pitiful",0
388,بىڭگۇر,,popsicle,0
389,بۆرەك,,(anatomy) kidney,0
390,بۇ,/bu/,(demonstrative) this,0
391,بۇرۇن,,nose,0
392,بۇقا,/buqɑ/,cow,0
393,بۇلاق,,spring (source),0
394,بۇلغارىيە,,Bulgaria (a country in southeastern Europe),0
395,بۇلۇڭ,,angle,0
396,بۇيرۇتماق,,"order, place an order",0
397,بۇيرۇق,,"command, order",0
398,بۈركۈت,,eagle,0
399,بۈگۈن,,today,0
400,بۈگۈن,,today,0
401,بېسىلماق,,"be pressed, covered, oppressed",0
402,بېسىم,,pressure,0
403,بېلورۇسسىيە,,Belarus (a country in eastern Europe),0
404,بېلىق,,fish,0
405,بېلگىيە,,Belgium (a country in Europe; capital: بريۇسسېل‎ (bryussël)),0
406,بەت,,page,0
407,بەت-,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
408,بەتقىلىق,,badly behaved,0
409,بەخت,,happiness,0
410,بەرمەك,,to give,0
411,بەرەڭگە,,potato,0
412,بەش,/bɛʃ/,five,0
413,بەشىنچى,/bɛʃintʃi/,fifth,0
414,بەك,,very (to a high degree),0
415,بەكرى,,A male given name,0
416,بەلباغ,,"sash, belt",0
417,ت,/te/,The fifth letter of the Uyghur alphabet.,0
418,ـتا,,locative case suffix,0
419,تاتلىق,,sweet,0
420,تاجسىمان,,crown-like,0
421,تاراتقۇ,,"broadcast, propaganda, news media",0
422,تارتما,,drawer,0
423,تارتمىلار,,"plural of تارتما‎ (tartma, “drawer”). Literally ""drawers"".",0
424,تارقىتىلىش,,"diffusion, circulation",0
425,تارقىماق,,to disperse,0
426,تاس,,"almost, on the point of, nearly",0
427,تاش,[tɑʃ],"(a) stone, (a) rock, stone, gem",0
428,تاشلاندى,,"abandoned, thrown away",0
429,تاشلىق,,stoney,0
430,تاشماق,,to overflow,0
431,تاغ,/tɑʁ/,mountain,0
432,تاللاش,,"selection, sampling
‏ياكى ئون مىڭ يىلغىچە تەسىر كۈچىنى يوقاتمايدىغان خەۋەر خەۋەرلەرگە بۇ تاللاش ئۆلچىمى بىلەن قارىغاندا‎yaki on ming yilghiche tesir küchini yoqatmaydighan xewer xewerlerge bu tallash ölchimi bilen qarighandaAnd when you look at the news through that filter, a lot falls by the wayside.",0
433,تام,[tʰɑm],a wall,0
434,تاماشا,,"entertainment, amusement, fun, ‏تاماشا قىلدىڭمۇ؟‎‎tamasha",0
435,تاماشىبىن,,spectator,0
436,تاماق,/tɑˈmɑq/,food,0
437,تاماكا,,cigarette,0
438,تامام,,"finished, completed",0
439,تانزانىيە,,Tanzania (a country in eastern Africa),0
440,تاپشۇرماق,,"to remit, to pass on to, to hand over",0
441,تاپشۇرۇق,,"homework
‏تاپشۇرۇق دەپتىرى‎ ― tapshuruq deptiri ― exercise book",0
442,تاۋۇش,,"sound, voice",0
443,توختىماق,,to stop,0
444,تورت,,"cake, pie",0
445,توشقان,,hare,0
446,توغرا,,"straight, direct",0
447,توغرىسىدا,,across from,0
448,توغرىلىق,,"straightness, directness",0
449,توقسان,/toq.sɑn/,ninety,0
450,توققۇز,/toqquz/,nine,0
451,توققۇزىنچى,/toqquzintʃi/,ninth,0
452,توقۇنماق,,to touch,0
453,تولماق,,to be full of,0
454,تونۇر,,tandoor,0
455,تونۇماق,,"to know, to be familiar with",0
456,تويماق,,to be full,0
457,توپ,,"ball
‏پەي توپ‎‎ ― pey top ― a shuttlecock; badminton (the game)",0
458,توپچى,,"an artilleryman, ‏توپچى قىسىم‎ ― topchi qisim ― artillery",0
459,توگو,,,0
460,تىز,[tiz],(anatomy) knee,0
461,ـتىكى,,locative-qualitative case suffix,0
462,تىل,,(anatomy) tongue,0
463,تىلشۇناس,,linguist,0
464,تىلشۇناسلىق,,linguistics,0
465,تىلىمەك,,"to hope, to wish",0
466,تىلەمچى,,beggar,0
467,ـتىن,,ablative case suffix,0
468,تىنچ,,"calm, quiet, peaceful",0
469,تىنچلىق,,"peace, calm, tranquility, ‏تىنچلىق ئورناتماق‎ ― tinchliq",0
470,تىياتىرخانا,,theater,0
