ID,Form,IPA,Gloss,Language_ID
168,ciàguru,/ˈçauɾu/,"odor, smell, fragrance",0
169,ciànciri,/ˈçan.tʃi.ɾi/,"Alternative form of chiànciri (“to cry, to weep”)",0
170,cocciu,/ˈkɔtːʃu/,"berry, grain",0
171,cocciu,/ˈkɔtːʃu/,"sting or bite of an insect, pimple, spot, zit, blister",0
172,cocciu,/ˈkɔtːʃu/,"sting or bite of an insect, pimple, spot, zit, blister",0
173,coddu,/ˈkʷɔɖɖu/,(anatomy) neck,0
174,cori,/ˈkɔɾɪ/,"(anatomy) heart, gentleness",0
175,coscia,/ˈkɔʃʃa/,"thigh, leg (of chicken etc)",0
176,craccarazza,/kɾakˈkaɾattsa/,"magpie, annoying person",0
177,crastu,/ˈkɾast̪u/,"ram, castrated lamb",0
178,crastuni,/ˈkɾast̪unɪ/,"garden snail, (Cornu aspersum, now Cantareus aspersus",0
179,crudu,/ˈkɾu.du/,"raw, uncooked",0
180,crìdiri,/ˈkɾi.dɪ.ɾɪ/,"to believe, Nun ci cridu!, I don't believe it!",0
181,crìriri,/ˈkɾi.ɾɪ.ɾɪ/,"to believe, Nun ci criru!, I don't believe it!",0
182,cu,[ku],with,0
183,cu,[ku],"who, whom",0
184,cu,[ku],"who, whom",0
185,cucca,/ˈkuk.ka/,"Female cuckoo, little owl, bad luck-bringer person,",0
186,cuccari,/kuˈkːaɾɪ/,to go to bed,0
187,cucchiara,/kukˈkja.ɾa/,"spoon (utensil, item of cutlery)",0
188,cuccu,/ˈkukːu/,"owl, jinx",0
189,cucuzza,/kʊˈkut.tsa/,"marrow, pumpkin, Cucurbita maxima",0
190,cummari,[ˈkʊmˈma.ɾɪ],"female baptismal sponsor of one's child, cummer, godmother,",0
191,cumpagnu,/kʊmˈpaɲʊ/,companion,0
192,cunzari,[kʊn.ˈtsaː.ɾɪ],"(transitive) to prepare (something), to get (something)",0
193,cupetta,/kuˈpɛt̪ːa/,blanket,0
194,curcari,/kuɾˈkaɾɪ/,to go to bed,0
195,curpa,/ˈkuɾpa/,"fault, blame",0
196,cuscinu,[kʊʃ.ˈʃiː.nʊ],pillow,0
197,cuteddu,/kuˈtɛɖɖu/,knife,0
198,cuti,/ˈku.tɪ/,"A pebble, A stone, especially a stone smoothed by water",0
199,cutra,/ˈkuʈɹa/,blanket,0
200,cuttigghiari,/kut̪ːiˈɡːjaɾɪ/,"to rumour, to gossip, to chatter",0
201,cuttigghiu,/kuˈt̪ːiɡju/,"rumour, gossip, chatter, chattering",0
202,cuttunata,/k(ː)ut̪ːuˈnat̪a/,duvet,0
203,cuttuni,/kuˈt̪ːunɪ/,cotton,0
204,cuverchiu,/kuˈvɛrkju/,"cover, lid",0
205,càdiri,/ˈka.dɪ.ɾɪ/,to fall,0
206,càusi,/ˈka.u.si/,"pants, trousers, pantaloons",0
207,càvuru,[ˈka.vʊ.ɾʊ],hot,0
208,cìciru,/ˈʃi.ʃɪ.ɾu/,chickpea,0
209,cùrriri,[ˈkuʐ.ʐɪ.ɾɪ],to run,0
210,ddà,/ˈɖɖa/,there,0
211,dialettu,/diaˈlɛttu/,dialect,0
212,dicèmmiru,/dɪˈʃɛm.mɪ.ɾu/,December,0
213,diffìcili,/difˈfiʃili/,"hard, difficult",0
214,dinaru,/dɪˈnaɾʊ/,money,0
215,dintra,/ˈdinʈɹa/,inside,0
216,disiu,/d̪ːɨˈsɪu/,"wish, desire, (anatomy) birthmark",0
217,diu,/ˈdi.u̞/,"god, deity",0
218,Diu,/ˈdi.u̞/,(Christianity) God,0
219,dizziunariu,/dɪt.tsjuˈna.ɾju/,dictionary,0
220,dragu,[ˈɾaʊ],"dragon, monster, even with the meaning of werewolf,",0
221,dromu,/ˈɖɹɔmu/,avenue,0
222,dulliari,/d̪uˈlːjaɾɪ/,to be late,0
223,duluri,/du.ˈlu.ɾi/,pain,0
224,dumani,/duˈmani/,tomorrow,0
225,dumanna,/d̪uˈmanːa/,"question, request, demand, claim, application, petition,",0
226,dumannari,/d̪umaˈnaːɾɪ/,to ask,0
227,dumìnica,/duˈmi.ni.ka/,"Sunday, Synonym: duminicadìa",0
228,duru,/ˈdu.ɾu/,"hard, tough",0
229,dutturi,/dutˈtu.ɾɪ/,doctor,0
230,dòrmiri,[ˈdɔɾ.mɪ.ɾɪ],to sleep,0
231,e,/e/,and,0
232,-edda,/ˈɛɖɖa/,Used to form the diminutive of some nouns,0
233,faciola,/faˈʃɔla/,bean,0
234,famigghia,/fɐ̠ˈmiɡ̟.ɡ̟ʲɐ̠/,family,0
235,fari,[ˈfaː.ɾɪ],"to do, to make",0
236,fauci,/ˈfaw.ʃɪ/,(agriculture) An implement having a semicircular blade,0
237,Fauci,/ˈfaw.ʃɪ/,Fauci; A  surname​.,0
238,ferru,/ˈfɛrru/,iron,0
239,fetiri,/ˈfʲɛt̪ɪɾɪ/,"to stink, to wait too long, to wait uselessly",0
240,fetu,/ˈfɛt̪u/,stink,0
241,ficu,/ˈfiku/,"fig, fig tree",0
242,figghia,/ˈfiɡ.ɡja/,daughter,0
243,figghiu,/ˈfiɡ.ɡjʊ/,"son, child (of unspecified sex), poorly mature person",0
244,filusufìa,/fɪ.lʊ.sʊˈfi.a/,philosophy,0
245,finestra,/fɪˈnɛ.ʂː(ɽ)a/,window,0
246,focu,/ˈfɔ.ku/,fire,0
247,foddira,/ˈfʷɔɖːɪɾa/,"sting or bite of an insect, pimple, spot, zit, blister",0
248,fogghia,/ˈfɔɡɡja/,leaf,0
249,fogghiu,/ˈfɔɡɡju/,sheet of paper,0
250,fora,/ˈfɔra/,"outside, outdoors",0
251,frati,/ˈfɾa.tɪ/,"brother, sibling (of unspecified sex)",0
252,friscalettu,/fɾɪʃkaˈlɛttu/,Sicilian penny whistle,0
253,friscari,/fɾɪˈʃka.ɾɪ/,to whistle,0
254,friscu,[ˈfriː.skʊ],"fresh, cool",0
255,friscu,[ˈfriː.skʊ],whistle (sound),0
256,friscu,[ˈfriː.skʊ],whistle (sound),0
257,frivaru,/fɾɪˈva.ɾu/,February,0
258,frunti,/ˈfɾunt̪ɪ/,(anatomy) forehead,0
259,fucili,/fuˈʃi.lɪ/,"gun, rifle, shotgun",0
260,fummicula,/fumˈːikula/,ant,0
261,furchetta,/fuɾˈkɛtta/,"fork (utensil, item of cutlery)",0
262,furmicula,/fuɾˈmikula/,ant,0
263,futuru,[fuˈtu.ɾu],future,0
264,futuru,[fuˈtu.ɾu],the future,0
265,fàcili,/ˈfaʃili/,"easy, simple",0
266,fìcatu,/ˈfikatu/,(anatomy) liver,0
267,fìcutu,/ˈfikutu/,Alternative form of fìcatu,0
268,gattu,/ˈɡat.tu/,cat,0
269,ghiancheri,/ɡɡjanˈkɛ.ɾi/,"butcher, Synonyms: carnizzeri, vucceri",0
270,ghioviri,/ˈɟːɔ(v)ɨɾɪ/,to rain,0
271,ghioviri,/ˈɟːɔ(v)ɨɾɪ/,rain,0
272,ginituri,/d͡ʒɪ.nɪ.ˈtu.ɾɪ/,"(invariable, chiefly plural) parents, (invariable,",0
273,giornu,/ˈdʒɔɾ.nu/,"day, Alternative form of jornu, especially when preceded",0
274,giuggiulena,/dʒud.dʒuˈlɛ.na/,sesame seed,0
275,giugnu,/ˈʒuɲɲu/,June,0
276,giuvintuti,[d͡ʒʲʊ.vɪɳˈʈ̬uːt̪ɪ],youth,0
277,giuvintù,[d͡ʒʲʊ.vɪɳˈʈ̬u],youth,0
278,giùvini,[ˈd͡ʒuːvɪ.nɪ̟],"young, youthful",0
279,gnegnu,/ˈɲɛɲːu/,"talent, inventiveness, ingeniousness",0
280,granni,/ˈɾanni/,"big, large, (by extension) old",0
281,grasta,/ˈɾast̪a/,pot to put flowers,0
282,greca,/ˈɡrɛ.kɐ̠/,"a Hellene, a female Greek person, Synonym: ellena",0
283,greca,/ˈɡrɛ.kɐ̠/,"feminine singular of grecu (“Greek, Hellenic”), Synonym:",0
284,Grecia,/ˈɡrɛ.c̟jɐ̠/,(geography) Greece,0
285,grecu,/ˈɡrɛ.ku̞/,"the Greek language, Synonym: lingua ellènica, Hellene,",0
286,grecu,/ˈɡrɛ.ku̞/,"Greek, Grecian, Hellenic; originating in or from Greece;",0
287,gràpiri,[ˈɡɾa.pɪ.ɾɪ],to open,0
288,guantera,/ɡɡwãnˈt̪ɛɾa/,tray,0
289,guerra,[ˈɡwɛʐʐa],war,0
290,idda,/ˈiɖɖa/,"she, her (used as the object of a preposition)",0
291,iddi,/ˈiɖɖi/,"they, them (used as the object of a preposition)",0
292,iddu,/ˈiɖɖu/,"he, Iddu avi na màchina russa. - He has a red car.,",0
293,ienniru,/ˈj(ʎ)ɛ̃nːɪ(ɨ)ɾu/,son-in-law,0
294,iu,[ˈi.u],I (first person singular nominative pronoun),0
295,jaddina,/jaˈɖːina/,"hen, Synonym: puddastra",0
296,jamma,/ˈjam.ma/,(anatomy) leg,0
297,jancu,/ˈjan.kʊ/,"the white, white man",0
298,jancu,/ˈjan.kʊ/,"white, pale, sickly",0
299,jardinu,/iarˈdinu/,garden,0
300,jastima,/jasˈt̪ima/,blasphemy,0
301,jastimari,/jast̪ɪˈmaɾɪ/,to blaspheme,0
302,jattu,/ˈjat.tu/,Alternative form of gattu,0
303,jencu,/ˈjɛn.ku/,"calf (young cow or bull); bullock or heifer, Synonym:",0
304,jenniru,/ˈjɛnːɪɾu/,son-in-law,0
305,jimmu,/ˈimːu/,hump,0
306,jinnaru,/jɪnˈna.ɾu/,January (month),0
307,jiritu,/ˈiɾɪt̪u/,"finger, few",0
308,jittari,/jɪt̪.ˈtaː.ɾɪ/,to throw,0
309,jocu,/ˈjɔ.ku/,game,0
310,jonnu,/ˈjɔnnu/,day,0
311,jornu,/ˈjɔɾ.nu/,day,0
312,jovi,/ˈjɔ.vi/,"Thursday, Synonym: jovidìa",0
313,jovidìa,/ˌjɔ.viˈdi.a/,"Thursday, Synonym: jovi",0
314,jucari,[ju.ˈka.ɾɪ],to play,0
315,jucaturi,/ju.kaˈtu.ɾɪ/,player,0
316,jurnata,[jʊɾ.ˈna.t̪a],"day, 1873,  Giuseppe Pitrè,  Novelline popolari siciliane",0
317,jusu,/ˈjusu/,"down, down below, downwards",0
318,jìnchiri,/ˈjiŋkiɾi/,"to fill, to fill up, to fill in, to fill out",0
319,jùnciri,[ˈjun.tʃɪ.ɾɪ],"to arrive, to reach, to join",0
320,labbru,/ˈlab.bru/,lip,0
321,lanna,/ˈlanːa/,tin plate,0
322,lapa,/ˈlapa/,bee,0
323,lapuni,/laˈpunɪ/,"hornet, bumble-bee, wasp",0
324,lariu,/ˈlaɾju/,ugly,0
325,lastima,/lasˈt̪ɪma/,annoying lament,0
326,lastimari,/last̪ɪˈmaɾɪ/,"To complain (about), to bore, to weary",0
327,lattuneri,/lat̪ːuˈnɛɾɪ/,"coachbuilder, car designer, tinsmith, whitesmith",0
328,lavari,/laˈva.ɾɪ/,to wash,0
329,lettu,/ˈlɛttu/,bed,0
330,lettu,/ˈlɛttu/,past participle of lèggiri,0
331,lettu,/ˈlɛttu/,past participle of lèggiri,0
332,libbru,/ˈlib.bɾu/,book,0
333,lifanti,/lɨfãntɪ/,elephant,0
334,ligna,[ˈliɲɲa],firewood,0
335,lignu,[ˈliɲɲʊ],"wood (material), a piece of wood",0
336,limaccia,/lɪˈmattʃa/,slug (snail with no shell),0
337,liotru,/liˈɔʈɹu/,"Monument in the center of Catania, known as Fontana",0
338,lippu,/ˈlippu/,"musk, slimy thing",0
339,lippusu,/ˈlɪˈpːusu/,"slimy, smarmy",0
340,liuni,/liˈuni/,lion,0
341,loddu,/ˈl(ʷ)ɔd̪ːu/,"dirt, filth",0
342,loddu,/ˈl(ʷ)ɔd̪ːu/,"dirty, unclean",0
343,longu,/ˈlɔnɡʊ/,"long, tall",0
344,lordu,/ˈlɔɾdu/,dirty,0
345,luddari,/lud̪ˈːaɾɪ/,"to dirty, to soil",0
346,luna,/ˈluna/,moon,0
347,luni,/ˈlu.ni/,"Monday, Synonym: lunidìa",0
348,lunidìa,/ˌlu.niˈdi.a/,"Monday, Synonym: luni",0
349,lupa,/lupa/,she-wolf,0
350,lupa,/lupa/,uncontrollable hunger,0
351,lupa,/lupa/,"fog, mist, especially on the sea",0
352,lupa,/lupa/,uncontrollable hunger,0
353,lupa,/lupa/,"fog, mist, especially on the sea",0
354,lupa,/lupa/,"fog, mist, especially on the sea",0
355,lurdari,/luɾˈd̪aɾɪ/,"to dirty, to soil",0
356,lurdia,/luɾˈd̪ia/,"filth, dirt, squalor",0
357,làdiu,/ˈladiu/,"ugly, wretched",0
358,lìbbiru,/ˈlibbɪɾu/,"free, unrestricted",0
359,macari,/maˈkaɾi/,"also, even",0
360,macari,/maˈkaɾi/,"If only...!, I wish!",0
361,malanova,/malaˈnova/,"curse, bad news",0
362,malanova,/malaˈnova/,"dammit, goddammit",0
363,malantisa,/malãnˈt̪is(z)a/,misunderstanding,0
364,malignu,/maˈliɲɲu/,"malicious, malignant",0
365,malocchiu,/maˈlɔkːju/,"evil eye, curse",0
366,malèvulu,/maˈlɛ.vu.lu/,"malevolent, malicious",0
367,mannari,/man.ˈna.ɾɪ/,to send,0
368,manzittu,/mãnˈtsit̪t̪u/,"(familiar) gentle, docile (told for child)",0
369,manzu,/mãntsu/,"tame, gentle, docile",0
370,mappina,/mapˈpi.na/,"cloth, rag, dishcloth",0
371,maravigghia,/maɾaˈviɡːja/,"amazement, astonishment, surprise, stupor, wonder,",0
372,mari,/ˈma.ɾɪ/,sea,0
373,maritu,/maˈɾi.tu/,husband,0
374,marruggiu,/mäˈrːudʒːʊ/,handle (of a tool),0
375,marteddu,/maɾˈtɛɖ.ɖu/,hammer,0
376,marti,/ˈmaɾ.ti/,"Tuesday, Synonym: martidìa",0
377,martidìa,/ˌmaɾ.tiˈdi.a/,"Tuesday, Synonym: marti",0
378,marzu,/ˈmaɾ.tsu/,March (month),0
379,matina,/maˈtina/,morning,0
380,matri,/ˈma.tɹɪ/,mother,0
381,mazza,/ˈmat.tsa/,"club, clod, lump (of clay or earth)",0
382,mbrugghiuni,/mbɾuˈɡːjuni/,"cheat, swindler",0
383,meli,/ˈmɛli/,honey,0
384,mignatta,/mɪɲɲat̪t̪a/,"slug, bloodsucker, leech, annoying person",0
385,miricanu,/mɪɾɪˈkanu/,"American, Yankee, retailer who sells expensively, who",0
386,miricanu,/mɪɾɪˈkanu/,American,0
387,mischinu,/miˈski.nu/,"wretched, pitiful, unfortunate",0
388,mischinu,/miˈski.nu/,"wretch, poor guy, Synonym: puvireḍḍu",0
389,misi,/ˈmi.sɪ/,month,0
390,mmiscatu,/mmɪˈʃkat̪u/,"mixed, blended",0
391,moddu,/ˈmɔɖ.ɖu/,soft,0
392,moffa,/ˈmɔfːa/,"slap, hit",0
393,morti,[ˈmɔɾtɪ],death,0
394,mpaddari,/mpaˈɖːaɾɪ/,"to screw up, to wrap like a ball, to rub, to strop,",0
395,mpaddatu,/mpaɖɖat̪u/,"rubbed, stropped, screwed up, (slang) feverish",0
396,mpiccicari,/mpit.tʃi.ˈka.ɾi/,(transitive) to stick (to),0
397,mpiccicusu,/mpit.tʃi.ˈku.su/,sticky,0
398,mpudda,/ˈmpuɖːa/,"blister, pimple, spot, zit",0
399,mugghieri,/muɡˈɡjɛ.ɾi/,wife,0
400,muntarozzu,/mũnt̪aˈɾɔtsːu/,"heap, mound, butte",0
401,muntuari,/mũnˈt̪waɾɪ/,to mention,0
402,munzeddu,/munˈdzɛɖ.ɖu/,"a lot, a mound, Iddu sapi nu munzeddu di cosi., He",0
403,mussu,[ˈmus.sʊ],"snout, muzzle (of an animal), face (of a person), (Messinese",0
404,mutari,/mu̞ˈtaː.rɪ/,"to change, transform, mutate, Synonyms: canciari, modificari",0
405,mutu,/ˈmuː.tu̞/,mute,0
406,mutu,/ˈmuː.tu̞/,first-person singular present active indicative/subjunctive,0
407,mutu,/ˈmuː.tu̞/,first-person singular present active indicative/subjunctive,0
408,muzzicari,/mut.tsɪˈka.ɾɪ/,to bite,0
409,màguru,/ˈma.ʋʊ.ɾʊ/,"thin, lean, slim, skinny, Antonyms: grassu, grossu,",0
410,mèrcuri,/ˈmɛɾ.ku.ɾi/,"Wednesday, Synonym: mercuridìa",0
411,mèusa,/ˈmɛusa/,(anatomy) spleen,0
412,nasca,/ˈnazka/,(anatomy) nose,0
413,nasu,/ˈnasu/,(anatomy) nose,0
414,ncapu,/ˈnkapʊ/,"over, about, more than, above, on, onto",0
415,ncapu,/ˈnkapʊ/,"up, on top, above",0
