ID,Target_Form_ID,Source_Form_ID
144,9345,135397
145,9346,135398
146,9350,135399
147,9366,135400
148,9397,135401
149,9398,135402
150,9415,135403
151,9424,135404
152,9436,135405
153,9441,135406
154,9455,135407
155,9488,135408
156,9492,135409
157,9536,135410
158,9537,135411
159,9549,135412
160,9612,135413
161,9620,135414
162,9628,135415
163,9633,135416
164,9640,135417
165,9641,135418
166,9642,135419
167,9678,135420
168,9682,135421
169,9721,135422
170,9726,135423
171,9730,135424
172,9753,135425
173,9754,135426
174,9760,135427
175,9780,135428
176,9786,135429
177,9810,135430
178,9869,135431
179,9880,135432
180,9881,135433
181,9892,135434
182,9918,135435
183,9919,135436
184,9948,135437
185,9957,135438
186,9968,135439
187,9970,135440
188,9972,135441
189,9973,135442
190,9974,135443
191,9977,135444
192,9986,135445
193,9989,135446
194,9993,135447
195,9997,135448
196,10000,135449
197,10001,135450
198,10006,135451
199,10016,135452
200,10017,135453
201,10024,135454
202,10040,135455
203,10074,135456
204,10075,135457
205,10097,135458
206,10109,135459
207,10150,135460
208,10179,135461
209,10238,135462
210,10280,135463
211,10305,135464
212,10367,135465
213,10426,135466
214,10480,135467
215,10552,135468
216,10555,135469
217,10603,135470
218,10827,135471
219,10831,135472
220,10890,135473
221,10891,135474
222,10948,135475
223,11008,135476
224,11010,135477
225,11174,135478
226,11226,135479
227,11234,135480
228,11295,135481
229,11320,135482
230,11336,135483
231,11377,135484
232,11384,135485
233,11386,135486
234,11388,135487
235,11408,135488
236,11424,135489
237,11439,135490
238,11547,135491
239,11659,135492
240,11705,135493
241,11746,135494
242,11756,135495
243,11762,135496
244,11769,135497
245,11805,135498
246,12163,135499
247,12216,135500
248,12225,135501
249,12406,135502
250,12430,135503
251,12449,135504
252,12491,135505
253,12658,135506
254,12679,135507
255,12700,135508
256,12733,135509
257,12836,135510
258,12846,135511
259,13341,135512
260,13476,135513
261,13479,135514
262,13491,135515
263,13492,135516
264,13493,135517
265,13501,135518
266,13555,135519
267,13566,135520
268,13572,135521
269,15003,135522
270,15062,135523
271,15312,135524
272,15323,135525
273,15324,135526
274,15325,135527
275,15398,135528
276,15485,135529
277,15486,135530
278,15487,135531
279,15511,135532
280,15512,135533
281,15520,135534
282,15525,135535
283,15570,135536
284,16092,135537
285,16111,135538
286,16225,135539
287,16229,135540
288,16341,135541
289,16361,135542
290,16385,135543
291,16434,135544
292,16437,135545
293,16445,135546
294,16484,135547
295,16485,135548
296,16486,135549
297,16530,135550
298,16548,135551
299,16572,135552
300,16576,135553
301,16578,135554
302,16579,135555
303,16580,135556
304,16581,135557
305,16582,135558
306,16583,135559
307,16586,135560
308,16596,135561
309,16760,135562
310,16775,135563
311,16776,135564
312,16777,135565
313,16862,135566
314,16887,135567
315,16963,135568
316,16997,135569
317,17007,135570
318,17016,135571
319,17017,135572
320,17029,135573
321,17057,135574
322,17073,135575
323,17079,135576
324,17086,135577
325,17087,135578
326,17091,135579
327,17122,135580
328,17162,135581
329,17179,135582
330,17192,135583
331,17241,135584
332,17261,135585
333,17355,135586
334,17438,135587
335,17440,135588
336,17479,135589
337,17555,135590
338,17717,135591
339,17788,135592
340,17801,135593
341,17894,135594
342,17920,135595
343,17973,135596
344,18050,135597
345,18099,135598
346,18157,135599
347,18370,135600
348,18388,135601
349,18426,135602
350,18427,135603
351,18454,135604
352,18521,135605
353,18601,135606
354,18631,135607
355,18635,135608
356,18690,135609
357,18734,135610
358,18795,135611
359,18796,135612
360,18915,135613
361,18931,135614
362,18932,135615
363,19117,135616
364,19118,135617
365,19150,135618
366,19267,135619
367,19444,135620
368,19484,135621
369,19751,135622
370,19809,135623
371,19824,135624
372,19825,135625
373,19848,135626
374,19869,135627
375,20110,135628
376,20141,135629
377,20326,135630
378,20983,135631
379,21168,135632
380,21616,135633
381,21658,135634
382,22049,135635
383,22054,135636
384,22067,135637
385,22227,135638
386,22346,135639
387,22441,135640
388,22442,135641
389,22443,135642
390,22454,135643
391,22589,135644
392,22767,135645
393,22769,135646
394,22853,135647
395,23103,135648
396,23145,135649
397,23247,135650
398,23263,135651
399,23267,135652
400,23427,135653
401,23512,135654
402,23827,135655
403,23999,135656
404,24369,135657
405,24370,135658
406,24427,135659
407,24457,135660
408,24476,135661
409,24757,135662
410,24794,135663
411,24879,135664
412,24915,135665
413,24917,135666
414,25120,135667
415,25138,135668
416,25139,135669
417,25140,135670
418,25141,135671
419,25142,135672
420,25273,135673
421,25500,135674
422,25546,135675
423,25588,135676
424,25950,135677
425,26076,135678
426,26081,135679
427,26109,135680
428,26383,135681
429,26390,135682
430,26716,135683
431,26717,135684
432,26718,135685
433,27165,135686
434,27205,135687
435,27228,135688
436,27256,135689
437,28087,135690
438,28266,135691
439,29029,135692
440,29032,135693
441,29346,135694
442,29357,135695
443,29579,135696
444,29600,135697
445,29601,135698
446,29602,135699
447,29663,135700
448,30122,135701
449,30350,135702
450,30403,135703
451,30527,135704
452,30557,135705
453,30797,135706
454,30798,135707
455,30879,135708
456,30903,135709
457,31021,135710
458,31022,135711
459,31066,135712
460,31168,135713
461,31169,135714
462,31237,135715
463,31254,135716
464,31264,135717
465,31265,135718
466,31569,135719
467,31627,135720
468,32454,135721
469,32530,135722
470,32531,135723
471,32532,135724
472,32533,135725
473,32534,135726
474,32537,135727
475,32674,135728
476,32867,135729
477,32974,135730
478,32985,135731
479,32989,135732
480,33040,135733
481,33100,135734
482,33101,135735
483,33102,135736
484,33171,135737
485,33184,135738
486,33185,135739
487,33186,135740
488,33187,135741
489,33224,135742
490,33242,135743
491,33254,135744
492,33263,135745
493,33265,135746
494,33274,135747
495,33279,135748
496,33286,135749
497,33287,135750
498,33288,135751
499,33289,135752
500,33291,135753
501,33299,135754
502,33306,135755
503,33308,135756
504,33314,135757
505,33316,135758
506,33381,135759
507,33506,135760
508,33549,135761
509,33554,135762
510,33587,135763
511,33646,135764
512,33688,135765
513,33690,135766
514,33765,135767
515,33810,135768
516,33893,135769
517,33894,135770
518,33992,135771
519,34004,135772
520,34123,135773
521,34248,135774
522,34255,135775
523,34287,135776
524,34319,135777
525,34380,135778
526,34451,135779
527,34452,135780
528,34453,135781
529,34455,135782
530,34832,135783
531,34833,135784
532,34834,135785
533,35000,135786
534,35020,135787
535,35098,135788
536,35099,135789
537,35100,135790
538,35162,135791
539,35180,135792
540,35211,135793
541,35212,135794
542,36377,135795
543,36392,135796
544,36439,135797
545,36659,135798
546,36676,135799
547,36678,135800
548,36679,135801
549,36709,135802
550,36800,135803
551,37347,135804
552,37348,135805
553,37349,135806
554,37698,135807
555,37699,135808
556,37782,135809
557,37909,135810
558,38065,135811
559,38226,135812
560,38332,135813
561,38333,135814
562,38371,135815
563,38617,135816
564,38683,135817
565,38690,135818
566,38691,135819
567,38692,135820
568,38939,135821
569,39050,135822
570,39119,135823
571,39388,135824
572,39598,135825
573,39702,135826
574,39742,135827
575,39854,135828
576,39920,135829
577,40008,135830
578,40009,135831
579,40010,135832
580,40011,135833
581,40317,135834
582,40322,135835
583,40447,135836
584,40519,135837
585,41247,135838
586,41252,135839
587,41487,135840
588,41566,135841
589,41917,135842
590,42038,135843
591,42208,135844
592,42224,135845
593,42238,135846
594,42249,135847
595,42395,135848
596,42485,135849
597,42659,135850
598,42758,135851
599,42759,135852
600,42760,135853
601,42761,135854
602,42762,135855
603,42763,135856
604,43060,135857
605,43136,135858
606,43174,135859
607,43200,135860
608,43201,135861
609,43219,135862
610,43383,135863
611,43384,135864
612,43414,135865
613,43513,135866
614,43613,135867
615,43980,135868
616,44305,135869
617,44306,135870
618,44323,135871
619,44342,135872
620,44525,135873
621,44531,135874
622,44737,135875
623,45006,135876
624,45317,135877
625,45416,135878
626,45427,135879
627,45901,135880
628,45902,135881
629,46153,135882
630,46154,135883
631,46215,135884
632,46238,135885
633,46239,135886
634,46240,135887
635,47462,135888
636,47466,135889
637,47473,135890
638,47495,135891
639,47502,135892
640,47503,135893
641,47547,135894
642,47561,135895
643,47581,135896
644,47606,135897
645,48140,135898
646,48289,135899
647,48378,135900
648,48387,135901
649,48390,135902
650,48391,135903
651,48755,135904
652,48840,135905
653,48923,135906
654,48925,135907
655,48926,135908
656,49028,135909
657,49049,135910
658,49058,135911
659,49390,135912
660,49398,135913
661,49414,135914
662,49486,135915
663,49500,135916
664,49501,135917
665,49502,135918
666,49503,135919
667,49556,135920
668,49558,135921
669,49568,135922
670,49784,135923
671,49838,135924
672,50186,135925
673,50245,135926
674,50581,135927
675,50591,135928
676,50822,135929
677,51180,135930
678,51198,135931
679,51254,135932
680,51315,135933
681,51328,135934
682,51390,135935
683,51403,135936
684,51697,135937
685,51758,135938
686,51789,135939
687,51820,135940
688,51849,135941
689,51940,135942
690,52086,135943
691,52169,135944
692,52215,135945
693,52487,135946
694,52488,135947
695,52489,135948
696,52513,135949
697,52542,135950
698,52563,135951
699,52853,135952
700,52991,135953
701,53124,135954
702,53749,135955
703,53759,135956
704,53790,135957
705,53949,135958
706,53950,135959
707,54052,135960
708,54053,135961
709,54096,135962
710,54097,135963
711,54146,135964
712,54234,135965
713,54277,135966
714,54350,135967
715,54376,135968
716,54710,135969
717,54711,135970
718,55137,135971
719,55138,135972
720,55139,135973
721,55170,135974
722,55205,135975
723,55209,135976
724,55210,135977
725,55284,135978
726,56158,135979
727,56188,135980
728,56242,135981
729,56616,135982
730,56882,135983
731,56885,135984
732,56972,135985
733,57194,135986
734,57244,135987
735,57433,135988
736,57608,135989
737,57629,135990
738,57682,135991
739,57698,135992
740,57699,135993
741,57932,135994
742,58162,135995
743,58658,135996
744,58706,135997
745,58707,135998
746,58708,135999
747,59009,136000
748,59016,136001
749,59018,136002
750,59029,136003
751,59048,136004
752,59290,136005
753,59292,136006
754,59501,136007
755,59681,136008
756,59682,136009
757,59796,136010
758,59940,136011
759,59944,136012
760,59947,136013
761,59949,136014
762,59970,136015
763,59971,136016
764,59972,136017
765,60534,136018
766,60584,136019
767,60640,136020
768,60847,136021
769,60848,136022
770,60851,136023
771,60886,136024
772,61288,136025
773,61501,136026
774,62070,136027
775,62116,136028
776,62118,136029
777,62405,136030
778,62496,136031
779,62582,136032
780,62583,136033
781,62584,136034
782,63310,136035
783,63311,136036
784,63341,136037
785,63356,136038
786,63357,136039
787,63469,136040
788,63487,136041
789,63701,136042
790,63702,136043
791,63703,136044
792,63716,136045
793,63833,136046
794,63834,136047
795,63846,136048
796,64039,136049
797,64128,136050
798,64180,136051
799,64183,136052
800,64413,136053
801,64449,136054
802,64490,136055
803,64698,136056
804,65369,136057
805,65513,136058
806,65514,136059
807,65525,136060
808,65544,136061
809,65545,136062
810,65546,136063
811,65636,136064
812,65660,136065
813,65976,136066
814,66477,136067
815,66638,136068
816,67412,136069
817,67707,136070
818,67738,136071
819,67976,136072
820,68007,136073
821,68074,136074
822,68123,136075
823,68259,136076
824,68264,136077
825,68265,136078
826,68266,136079
827,68468,136080
828,68474,136081
829,68774,136082
830,68852,136083
831,68968,136084
832,69078,136085
833,69121,136086
834,69122,136087
835,69123,136088
836,69130,136089
837,69302,136090
838,69317,136091
839,69318,136092
840,69319,136093
841,69472,136094
842,69574,136095
843,69647,136096
844,69664,136097
845,69683,136098
846,69719,136099
847,69754,136100
848,69814,136101
849,69872,136102
850,70031,136103
851,70041,136104
852,70137,136105
853,70140,136106
854,70141,136107
855,70142,136108
856,70153,136109
857,70161,136110
858,70162,136111
859,70179,136112
860,70197,136113
861,70199,136114
862,70201,136115
863,70283,136116
864,70292,136117
865,70449,136118
866,70631,136119
867,70764,136120
868,70800,136121
869,70906,136122
870,71144,136123
871,71376,136124
872,71607,136125
873,71719,136126
874,71720,136127
875,71733,136128
876,71745,136129
877,71777,136130
878,71835,136131
879,71901,136132
880,71944,136133
881,72028,136134
882,72055,136135
883,72057,136136
884,72058,136137
885,72134,136138
886,72142,136139
887,72150,136140
888,72161,136141
889,72192,136142
890,72309,136143
891,72323,136144
892,72325,136145
893,72330,136146
894,72335,136147
895,72336,136148
896,72337,136149
897,72343,136150
898,72420,136151
899,72423,136152
900,72424,136153
901,72425,136154
902,72509,136155
903,72510,136156
904,72746,136157
905,72747,136158
906,72748,136159
907,72779,136160
908,72832,136161
909,72871,136162
910,72885,136163
911,72888,136164
912,72889,136165
913,72890,136166
914,72891,136167
915,72902,136168
916,72926,136169
917,72998,136170
918,73061,136171
919,73081,136172
920,73168,136173
921,73343,136174
922,73437,136175
923,73513,136176
924,73514,136177
925,73545,136178
926,73546,136179
927,73547,136180
928,73575,136181
929,73994,136182
930,74079,136183
931,74206,136184
932,74207,136185
933,74275,136186
934,74718,136187
935,75225,136188
936,75494,136189
937,75496,136190
938,75605,136191
939,75650,136192
940,75679,136193
941,75680,136194
942,75795,136195
943,75854,136196
944,75855,136197
945,75856,136198
946,75951,136199
947,75953,136200
948,76010,136201
949,76162,136202
950,76163,136203
951,76164,136204
952,76436,136205
953,76550,136206
954,76727,136207
955,76810,136208
956,76858,136209
957,76862,136210
958,76866,136211
959,76978,136212
960,77004,136213
961,77064,136214
962,77089,136215
963,77262,136216
964,77326,136217
965,77671,136218
966,77789,136219
967,77790,136220
968,77791,136221
969,77823,136222
970,77835,136223
971,77996,136224
972,78093,136225
973,78094,136226
974,78199,136227
975,78495,136228
976,78605,136229
977,78606,136230
978,78809,136231
979,78832,136232
980,79028,136233
981,79035,136234
982,79036,136235
983,79685,136236
984,79898,136237
985,79920,136238
986,80153,136239
987,80255,136240
988,80263,136241
989,80269,136242
990,80270,136243
991,80381,136244
992,80451,136245
993,80454,136246
994,81128,136247
995,81539,136248
996,81566,136249
997,81568,136250
998,81662,136251
999,81798,136252
1000,81799,136253
1001,82085,136254
1002,82317,136255
1003,82411,136256
1004,82458,136257
1005,82509,136258
1006,82753,136259
1007,82856,136260
1008,82857,136261
1009,83322,136262
1010,83351,136263
1011,83477,136264
1012,83685,136265
1013,84150,136266
1014,84251,136267
1015,84273,136268
1016,84275,136269
1017,84460,136270
1018,84465,136271
1019,84668,136272
1020,84787,136273
1021,84798,136274
1022,84799,136275
1023,84900,136276
1024,84901,136277
1025,85015,136278
1026,85016,136279
1027,85017,136280
1028,85112,136281
1029,85133,136282
1030,85187,136283
1031,85188,136284
1032,85189,136285
1033,85190,136286
1034,85191,136287
1035,85192,136288
1036,85193,136289
1037,85194,136290
1038,85211,136291
1039,85223,136292
1040,85332,136293
1041,85398,136294
1042,85470,136295
1043,85474,136296
1044,85482,136297
1045,85483,136298
1046,85484,136299
1047,85485,136300
1048,85543,136301
1049,85549,136302
1050,85640,136303
1051,85712,136304
1052,85713,136305
1053,85754,136306
1054,85995,136307
1055,86104,136308
1056,86130,136309
1057,86185,136310
1058,86204,136311
1059,86205,136312
1060,86300,136313
1061,86442,136314
1062,86595,136315
1063,86641,136316
1064,87159,136317
1065,87177,136318
1066,87317,136319
1067,87319,136320
1068,87321,136321
1069,87386,136322
1070,87711,136323
1071,87787,136324
1072,87965,136325
1073,88118,136326
1074,88224,136327
1075,88641,136328
1076,88649,136329
1077,88650,136330
1078,88688,136331
1079,88689,136332
1080,88690,136333
1081,88730,136334
1082,88791,136335
1083,88792,136336
1084,88890,136337
1085,88926,136338
1086,88970,136339
1087,89069,136340
1088,89381,136341
1089,89474,136342
1090,89590,136343
1091,89788,136344
1092,90311,136345
1093,90371,136346
1094,90372,136347
1095,90376,136348
1096,90385,136349
1097,90426,136350
1098,90558,136351
1099,90599,136352
1100,90635,136353
1101,90904,136354
1102,90949,136355
1103,91071,136356
1104,91103,136357
1105,91149,136358
1106,91165,136359
1107,91172,136360
1108,91300,136361
1109,91411,136362
1110,91471,136363
1111,91514,136364
1112,91687,136365
1113,91722,136366
1114,91943,136367
1115,92246,136368
1116,92407,136369
1117,93303,136370
1118,93439,136371
1119,93521,136372
1120,93584,136373
1121,94439,136374
1122,94440,136375
1123,94620,136376
1124,94621,136377
1125,95014,136378
1126,95067,136379
1127,95115,136380
1128,95297,136381
1129,95397,136382
1130,95606,136383
1131,95652,136384
1132,95731,136385
1133,95732,136386
1134,95907,136387
1135,96106,136388
1136,96107,136389
1137,96108,136390
1138,96109,136391
1139,96115,136392
1140,96116,136393
1141,96127,136394
1142,96128,136395
1143,96129,136396
1144,96140,136397
1145,96163,136398
1146,96344,136399
1147,96524,136400
1148,96852,136401
1149,96876,136402
1150,96886,136403
1151,97107,136404
1152,97159,136405
1153,97180,136406
1154,97182,136407
1155,97240,136408
1156,97280,136409
1157,97314,136410
1158,97318,136411
1159,97319,136412
1160,97320,136413
1161,97596,136414
1162,97668,136415
1163,97810,136416
1164,97870,136417
1165,98068,136418
1166,98069,136419
1167,98070,136420
1168,98071,136421
1169,98072,136422
1170,98073,136423
1171,98340,136424
1172,98474,136425
1173,98489,136426
1174,98490,136427
1175,98492,136428
1176,98841,136429
1177,98890,136430
1178,98899,136431
1179,99022,136432
1180,99094,136433
1181,99133,136434
1182,99232,136435
1183,99250,136436
1184,99251,136437
1185,99295,136438
1186,99317,136439
1187,99319,136440
1188,99397,136441
1189,99437,136442
1190,99533,136443
1191,99626,136444
1192,99776,136445
1193,99808,136446
1194,99809,136447
1195,99810,136448
1196,99841,136449
1197,100105,136450
1198,100106,136451
1199,100270,136452
1200,100781,136453
1201,100855,136454
1202,101146,136455
1203,101223,136456
1204,101621,136457
1205,101622,136458
1206,101659,136459
1207,101972,136460
1208,101988,136461
1209,101999,136462
1210,102000,136463
1211,102101,136464
1212,102102,136465
1213,102140,136466
1214,102336,136467
1215,102736,136468
1216,102800,136469
1217,102821,136470
1218,103011,136471
1219,103036,136472
1220,103273,136473
1221,103274,136474
1222,103275,136475
1223,103276,136476
1224,103277,136477
1225,103278,136478
1226,103279,136479
1227,103282,136480
1228,103314,136481
1229,103348,136482
1230,103726,136483
1231,103747,136484
1232,103851,136485
1233,103861,136486
1234,104135,136487
1235,104207,136488
1236,104350,136489
1237,104352,136490
1238,104389,136491
1239,104533,136492
1240,104568,136493
1241,104570,136494
1242,104571,136495
1243,104572,136496
1244,104577,136497
1245,104581,136498
1246,104587,136499
1247,104657,136500
1248,105021,136501
1249,105136,136502
1250,105271,136503
1251,105335,136504
1252,105451,136505
1253,105537,136506
1254,105653,136507
1255,106105,136508
1256,106196,136509
1257,106217,136510
1258,106461,136511
1259,106605,136512
1260,106713,136513
1261,106752,136514
1262,106827,136515
1263,106835,136516
1264,106858,136517
1265,106859,136518
1266,106866,136519
1267,106884,136520
1268,106885,136521
1269,106901,136522
1270,106906,136523
1271,106909,136524
1272,106927,136525
1273,106933,136526
1274,106937,136527
1275,106944,136528
1276,106984,136529
1277,106985,136530
1278,106986,136531
1279,106988,136532
1280,107007,136533
1281,107184,136534
1282,107298,136535
1283,107621,136536
1284,107701,136537
1285,107702,136538
1286,107741,136539
1287,107742,136540
1288,108097,136541
1289,108200,136542
1290,108205,136543
1291,108226,136544
1292,108227,136545
1293,108228,136546
1294,108297,136547
1295,108301,136548
1296,108302,136549
1297,108304,136550
1298,108312,136551
1299,108338,136552
1300,108345,136553
1301,108383,136554
1302,108389,136555
1303,108396,136556
1304,108414,136557
1305,108421,136558
1306,108422,136559
1307,108423,136560
1308,108479,136561
1309,108493,136562
1310,108495,136563
1311,108499,136564
1312,108545,136565
1313,108546,136566
1314,108547,136567
1315,108590,136568
1316,108610,136569
1317,108614,136570
1318,108662,136571
1319,108674,136572
1320,108679,136573
1321,108712,136574
1322,108718,136575
1323,108923,136576
1324,109077,136577
1325,109085,136578
1326,109110,136579
1327,110092,136580
1328,110093,136581
1329,110107,136582
1330,110180,136583
1331,110249,136584
1332,110741,136585
1333,110757,136586
1334,110759,136587
1335,110778,136588
1336,110962,136589
1337,111005,136590
1338,111073,136591
1339,111098,136592
1340,111338,136593
1341,111339,136594
1342,111443,136595
1343,112573,136596
1344,112616,136597
1345,112648,136598
1346,112688,136599
1347,113177,136600
1348,113178,136601
1349,113179,136602
1350,113180,136603
1351,113181,136604
1352,113182,136605
1353,113333,136606
1354,113334,136607
1355,113335,136608
1356,113370,136609
1357,113375,136610
1358,113859,136611
1359,113865,136612
1360,113876,136613
1361,113989,136614
1362,114015,136615
1363,114135,136616
1364,114867,136617
1365,114874,136618
1366,114973,136619
1367,115040,136620
1368,115048,136621
1369,115059,136622
1370,115062,136623
1371,115064,136624
1372,115065,136625
1373,115179,136626
1374,115311,136627
1375,115312,136628
1376,115313,136629
1377,115467,136630
1378,115484,136631
1379,115582,136632
1380,115596,136633
1381,115645,136634
1382,115698,136635
1383,115721,136636
1384,115725,136637
1385,115932,136638
1386,115937,136639
1387,115952,136640
1388,115953,136641
1389,115988,136642
1390,116017,136643
1391,116018,136644
1392,116190,136645
1393,116429,136646
1394,116453,136647
1395,116499,136648
1396,116593,136649
1397,116738,136650
1398,116761,136651
1399,116814,136652
1400,116857,136653
1401,116858,136654
1402,116910,136655
1403,117032,136656
1404,117555,136657
1405,117635,136658
1406,117654,136659
1407,117655,136660
1408,117656,136661
1409,117723,136662
1410,117860,136663
1411,117912,136664
1412,117959,136665
1413,117992,136666
1414,118083,136667
1415,118119,136668
1416,118189,136669
1417,118206,136670
1418,118217,136671
1419,118254,136672
1420,118265,136673
1421,118272,136674
1422,118276,136675
1423,118386,136676
1424,118906,136677
1425,119181,136678
1426,119810,136679
1427,119817,136680
1428,119818,136681
1429,119819,136682
1430,119896,136683
1431,120014,136684
1432,120208,136685
1433,120209,136686
1434,120279,136687
1435,120280,136688
1436,120313,136689
1437,120349,136690
1438,120409,136691
1439,120410,136692
1440,120411,136693
1441,120414,136694
1442,120612,136695
1443,120793,136696
1444,120794,136697
1445,121454,136698
1446,121464,136699
1447,121592,136700
1448,122587,136701
1449,122913,136702
1450,122966,136703
1451,123075,136704
1452,123355,136705
1453,123753,136706
1454,123860,136707
1455,124157,136708
1456,124387,136709
1457,124471,136710
1458,124481,136711
1459,124482,136712
1460,124940,136713
1461,125362,136714
1462,125388,136715
1463,125697,136716
1464,125980,136717
1465,125996,136718
1466,126211,136719
1467,126212,136720
1468,126450,136721
1469,127084,136722
1470,127184,136723
1471,127187,136724
1472,127191,136725
1473,127199,136726
1474,127240,136727
1475,127329,136728
1476,127330,136729
1477,127331,136730
1478,127901,136731
1479,127905,136732
1480,128104,136733
1481,128230,136734
1482,128400,136735
1483,128568,136736
1484,128601,136737
1485,128909,136738
1486,128962,136739
1487,129396,136740
1488,129655,136741
1489,129658,136742
1490,129715,136743
1491,129754,136744
1492,129755,136745
1493,129756,136746
1494,129801,136747
1495,129842,136748
1496,129980,136749
1497,130085,136750
1498,130399,136751
1499,130468,136752
1500,130663,136753
1501,130992,136754
1502,131066,136755
1503,131067,136756
1504,131068,136757
1505,131088,136758
1506,131090,136759
1507,131726,136760
1508,132277,136761
1509,132336,136762
1510,132359,136763
1511,132363,136764
1512,132365,136765
1513,132367,136766
1514,132370,136767
1515,132381,136768
1516,132383,136769
1517,132387,136770
1518,132393,136771
1519,132405,136772
1520,132406,136773
1521,132416,136774
1522,132427,136775
1523,132432,136776
1524,132438,136777
1525,132733,136778
1526,133723,136779
1527,133724,136780
1528,133736,136781
1529,133758,136782
1530,133759,136783
1531,133956,136784
1532,134002,136785
1533,134048,136786
1534,134063,136787
1535,134252,136788
1536,134304,136789
1537,134310,136790
1538,134646,136791
1539,134647,136792
1540,134767,136793
