ID,Form,IPA,Gloss,Language_ID
99,가독성,[ka̠do̞ks͈ʌ̹ŋ],"readability, legibility, 가독성이 떨어지는 날려쓴 글씨gadokseong'i",0
100,가돌리늄,[ka̠do̞ʎʎiɲum],gadolinium,0
101,가동,[ka̠do̞ŋ],operation (of a machine),0
102,가동되다,[ka̠do̞ŋdwe̞da̠] ~ [ka̠do̞ŋdø̞da̠],(of a machine) to be operated,0
103,가두녀성,[ka̠duɲʌ̹sʰʌ̹ŋ],(North Korea) homemaker,0
104,가두다,[ka̠duda̠],"to confine, lock, lock up, coop up, shut up, fence,",0
105,가두리,[ˈka̠(ː)duɾi],"rim, brim",0
106,가두배추,[ka̠dubɛt͡ɕʰu] ~ [ka̠dube̞t͡ɕʰu],(North Korea) cabbage,0
107,가드,[ka̠dɯ],guard,0
108,가득,[ka̠dɯk̚],"full; fully
바구니에 사과를 가득 담다.Bagunie sagwareul gadeuk damda.Fill the basket fully with apples.
이 식당은 점심에는 언제나 손님이 가득 찬다.I sikdang'eun jeomsimeneun eonjena sonnimi gadeuk chanda.This dining hall is always full of guests at lunchtime.",0
109,가득가득,[ka̠dɯk̚k͈a̠dɯk̚],(ideophonic) packed full; teeming with; full of (people,0
110,가득하다,[ka̠dɯkʰa̠da̠],To be full,0
111,가득히,[ka̠dɯkçi],fully; to the brim,0
112,가따까나,[ka̠t͈a̠k͈a̠na̠],Alternative form of 가타카나 (gatakana),0
113,가라데,[ka̠ɾa̠de̞],karate,0
114,가라앉다,[ka̠ɾa̠a̠nt͈a̠],"to sink, to go down, 물에 수영할 거면 가라앉지 마세요!Mure suyeonghal",0
115,가라오케,[ka̠ɾa̠o̞kʰe̞],karaoke,0
116,가락,[ka̠ɾa̠k̚],"spindle; distaff, strand, melody",0
117,가락,[ka̠ɾa̠k̚],"counter for any long, thin object, counter for songs",0
118,가락점,[ka̠ɾa̠k̚t͡ɕ͈ʌ̹m],"(North Korea) diacritical marks, written to the left",0
119,가락지,[ka̠ɾa̠k̚t͡ɕ͈i],"a twinned pair of rings, 가락지를 끼다garakjireul kkidato",0
120,가락지빵,[ka̠ɾa̠k̚t͡ɕ͈ip͈a̠ŋ],(North Korea) donut,0
121,가람,[ka̠ɾa̠m],"(poetic) river, Synonym: 강(江) (gang)",0
122,가람,[ka̠ɾa̠m],"Buddhist temple; Buddhist monastery, Synonym: 사원(寺院)",0
123,가람,[ka̠ɾa̠m],"Buddhist temple; Buddhist monastery, Synonym: 사원(寺院)",0
124,가랑비,[ka̠ɾa̠ŋbi],drizzle (light rain),0
125,가래,[ka̠ɾɛ] ~ [ka̠ɾe̞],"spade, phlegm",0
126,가래다,[ka̠ɾɛda̠] ~ [ka̠ɾe̞da̠],"(dated or archaic) to dispute right and wrong, (dated",0
127,가련하다,[ˈka̠(ː)ɾjʌ̹nɦa̠da̠],To be miserable or wretched,0
128,가련히,[ka̠ɾjʌ̹nʝi],pitifully; pathetically,0
129,가렵다,[ka̠ɾjʌ̹p̚t͈a̠],"to be itchy, Synonyms: 간지럽다 (ganjireopda), 근지럽다 (geunjireopda)",0
130,가령,[ˈka̠(ː)ɾjʌ̹ŋ],"supposing (that), for example",0
131,가로다,[ka̠ɾo̞da̠],"(defective, dated in honorific quotative, archaic otherwise)",0
132,가로막,[ka̠ɾo̞ma̠k̚],(anatomy) The diaphragm.,0
133,가로채다,[ka̠ɾo̞t͡ɕʰɛda̠] ~ [ka̠ɾo̞t͡ɕʰe̞da̠],To snatch or steal,0
134,가루,[ka̠ɾu],"meal, flour (of wheat, etc.); powder",0
135,가르다,[ka̠ɾɯda̠],"to divide, to separate, to cut / slice through; to",0
136,가르치다,[ka̠ɾɯt͡ɕʰida̠],"(transitive) to teach, 이 분은 수학을 가르치는 선생님입니다.I bun-eun",0
137,가르침,[ka̠ɾɯt͡ɕʰim],"teaching, instruction, study",0
138,가리개,[ka̠ɾiɡɛ] ~ [ka̠ɾiɡe̞],"A traditional folding screen having two panels., 가리개",0
139,가리비,[ka̠ɾibi],scallop,0
140,가리키다,[ka̠ɾikçida̠],"to point to, to indicate or emphasize something.",0
141,가마괴,[ka̠ma̠ɡwe̞] ~ [ka̠ma̠ɡø̞],"Archaic form of 까마귀 (kkamagwi, “crow, raven”)., 2018",0
142,가마솥,[ka̠ma̠sʰo̞t̚],cauldron; iron pot,0
143,가마우지,[ka̠ma̠ud͡ʑi],"A cormorant., The Japanese cormorant, Phalacrocorax",0
144,가마치,[ka̠ma̠t͡ɕʰi],"(North Korea, Yanbian, Koryo-mar) scorched rice, prepared",0
145,가만,[ka̠ma̠n],"quietly; without moving or speaking, without change;",0
146,가만,[ka̠ma̠n],quiet! shh!,0
147,가만가만,[ka̠ma̠nɡa̠ma̠n],"softly; without noise, stealthily",0
148,가만두다,[ka̠ma̠nduda̠],(transitive) to leave (a person) alone; to not disturb,0
149,가만히,[ka̠ma̠nʝi],"Still; not moving., quietly, Just as it is., Stealthily;",0
150,가맣다,[ˈka̠(ː)ma̠tʰa̠],to be blackish; to be dark,0
151,가면,[ˈka̠(ː)mjʌ̹n],"mask, Synonym: 탈 (tal)",0
152,가면극,[ˈka̠(ː)mjʌ̹nɡɯk̚],(drama) masque; any performance conducted in masks,0
153,가명,[ˈka̠(ː)mjʌ̹ŋ],"alias, (rare, linguistics) kana, the Japanese syllabary",0
154,가무,[ka̠mu],singing and dancing,0
155,가무이야기,[ka̠muija̠ɡi],(North Korea) A musical,0
156,가문,[ka̠mun],"one's family, clan, lineage, pedigree",0
157,가물가물,[ka̠muɭɡa̠muɭ],"(of a light) fading away into the distance, moving",0
158,가물치,[ka̠muʎt͡ɕʰi],"the northern snakehead, Channa argus., (North Korea)",0
159,가뭄,[ka̠mum],drought (a period of below average rain fall),0
160,가뭇가뭇,[ka̠mut̚k͈a̠mut̚],speckled with black,0
161,가미카제,[ka̠mikʰa̠d͡ʑe̞],kamikaze,0
162,가발,[ka̠ba̠ɭ],"wig, toupee",0
163,가방,[ka̠ba̠ŋ],bag; briefcase,0
164,가벌,[ka̠bʌ̹ɭ],"family lineage, pedigree, 좋은 가벌의 사람.Joeun gabeorui",0
165,가벼워지다,[ka̠bjʌ̹wʌ̹d͡ʑida̠],to become lighter,0
166,가볍다,[ka̠bjʌ̹p̚t͈a̠],"light (not heavy), 1444, 집현전 부제학 최만리 등이 언문 제작의 부당함을",0
167,가보로네,[ka̠bo̞ɾo̞ne̞],Gaborone (the capital city of Botswana),0
168,가부좌,[ka̠bud͡ʑwa̠],lotus position,0
169,가불기,[ka̠buɭɡi],"(Internet slang, originally video games) barrage of",0
170,가브리엘,[ka̠bɯɾie̞ɭ],"(biblical) Gabriel, the Archangel.",0
171,가산,[ka̠sʰa̠n],(mathematics) addition,0
172,가산되다,[ka̠sʰa̠ndwe̞da̠] ~ [ka̠sʰa̠ndø̞da̠],(mathematics) to be added,0
173,가산하다,[ka̠sʰa̠nɦa̠da̠],(mathematics) to add,0
174,가새,[ka̠sʰɛ] ~ [ka̠sʰe̞],"(dialectal) scissors, Synonym: (Standard Korean) 가위",0
175,가새보리,[ka̠sʰɛbo̞ɾi] ~ [ka̠sʰe̞bo̞ɾi],(Chungcheong) A barley with two or three leaves in the shape of scissors.,0
176,가설법,[ˈka̠(ː)sʰʌ̹ɭp͈ʌ̹p̚],(grammar) The subjunctive mood,0
177,가성비,[ka̠sʰʌ̹ŋbi],"price-performance ratio, value for money, cost-effectiveness",0
178,가세,[ka̠sʰe̞],siding with; supporting,0
179,가세,[ka̠sʰe̞],family circumstances,0
180,가세,[ka̠sʰe̞],family circumstances,0
181,가세하다,[ka̠sʰe̞ɦa̠da̠],"to support, to side with",0
182,가소롭다,[ˈka̠(ː)sʰo̞ɾo̞p̚t͈a̠],To be absurd; laughable.,0
183,가소제,[ˈka̠(ː)sʰo̞d͡ʑe̞],(chemistry) A plasticizer.,0
184,가솔린,[ka̠sʰo̞ʎʎin],"gasoline, petrol",0
185,가수,[ka̠sʰu],"a singer, usually professional",0
186,가숭어,[ˈka̠(ː)sʰuŋʌ̹],"The redlip mullet, Chelon haematocheilus",0
187,가스,[k͈a̠s͈ɯ],"gas, natural gas, poison gas",0
188,가스나이,[ka̠sʰɯna̠i],"(dialectal, Chungcheong) girl; young girl",0
189,가스레인지,[ka̠sʰɯɾe̞iɲd͡ʑi],gas stove,0
190,가스파초,[ka̠sʰɯpʰa̠t͡ɕʰo̞],gazpacho,0
191,가슴,[ka̠sʰɯm],"chest, breast; bust; bosom, (informal) boobs, heart;",0
192,가슴뼈,[ka̠sʰɯmp͈jʌ̹],(anatomy) The sternum or breastbone.,0
193,가슴주머니,[ka̠sʰɯmd͡ʑumʌ̹ni],"breast pocket, an anime style in which a female character's",0
194,가시개,[ka̠ɕʰiɡɛ] ~ [ka̠ɕʰiɡe̞],"(Gyeongsang) scissors, Synonym: (Standard Korean) 가위",0
195,가시고기,[ka̠ɕʰiɡo̞ɡi],"The Chinese nine-spined stickleback, Pungitius sinensis.",0
196,가시나,[ka̠ɕʰina̠],"(Chungcheong, Gyeongsang, Jeolla dialect) girl; young",0
197,가시나무,[ka̠ɕʰina̠mu],a thorny tree or shrub,0
198,가시나무,[ka̠ɕʰina̠mu],"Quercus myrsinifolia, a species of evergreen oak tree",0
199,가시나무,[ka̠ɕʰina̠mu],"Quercus myrsinifolia, a species of evergreen oak tree",0
200,가시납지리,[ka̠ɕʰina̠p̚t͡ɕ͈iɾi],"The Korean spined bitterling, Acanthorhodeus gracilis.",0
201,가시다,[ka̠ɕʰida̠],"(intransitive) to disappear, to fade away (of a condition",0
202,가시다,[ka̠ɕʰida̠],"honorific of 가다 (gada): to go, 그 사무실에 가려면 왼쪽으로 가셔야",0
203,가시다,[ka̠ɕʰida̠],"honorific of 가다 (gada): to go, 그 사무실에 가려면 왼쪽으로 가셔야",0
204,가시버시,[ka̠ɕʰibʌ̹ɕʰi],"(rare, colloquial, endearing or derogatory) husband",0
205,가시아버지,[ka̠ɕʰia̠bʌ̹d͡ʑi],father-in-law (wife's father),0
206,가시어머니,[ka̠ɕʰiʌ̹mʌ̹ni],"mother-in-law for a man, i.e. wife's mother, Synonym:",0
207,가시집,[ka̠ɕʰid͡ʑip̚],(North Korea) A wife's parent's home.,0
208,가시화,[ka̠ɕʰiβwa̠],"the process of making real or visible; realization,",0
209,가식,[ˈka̠(ː)ɕʰik̚],affectation; pretense,0
210,가식하다,[ˈka̠(ː)ɕʰikʰa̠da̠],to be pretentious; to put on airs,0
211,가야,[ka̠ja̠],"Gaya, an ancient confederacy of city-states in the",0
212,가야금,[ka̠ja̠ɡɯm],A long zither with bridges and between 12 and 25 strings;,0
213,가언적,[ka̠ʌ̹ɲd͡ʑʌ̹k̚],being hypothetical,0
214,가언적,[ka̠ʌ̹ɲd͡ʑʌ̹k̚],hypothetical,0
215,가없다,[ˈka̠(ː)ʌ̹p̚t͈a̠],"(chiefly in the present determiner form) (가없는) limitless,",0
216,가없이,[ˈka̠(ː)ʌ̹pɕ͈i],"endlessly, limitlessly",0
217,가연성,[ˈka̠(ː)jʌ̹ns͈ʌ̹ŋ],flammability,0
218,가엾다,[ˈka̠(ː)jʌ̹p̚t͈a̠],to be pitiful,0
219,가오,[ka̠o̞],"(slang) face (as in to save face); reputation; dignity,",0
220,가오리,[ka̠o̞ɾi],"ray, stingray (fish with flat body)",0
221,가요,[ka̠jo],"song, 《인기가요》《In'gigayo》Inkigayo",0
222,가요,[ka̠jo],"informal polite present indicative of 가다 (gada), informal",0
223,가요,[ka̠jo],"informal polite present indicative of 가다 (gada), informal",0
224,가운데,[ka̠unde̞],"center; the middle, out of, among, amid, as, with,",0
225,가운데소리,[ka̠unde̞sʰo̞ɾi],North Korea standard spelling of 가운뎃소리 (gaundetsori).,0
226,가운뎃소리,[ka̠unde̞ss͈o̞ɾi] ~ [ka̠unde̞s͈o̞ɾi],"medial; vowel; a vowel or diphthong, especially as",0
227,가위,[ka̠ɥi] ~ [ka̠y],scissors,0
228,가위바위보,[ka̠ɥiba̠ɥibo̞] ~ [ka̠yba̠ybo̞],rock paper scissors,0
229,가위주먹,[ka̠ɥid͡ʑumʌ̹k̚] ~ [ka̠yd͡ʑumʌ̹k̚],(North Korea) rock paper scissors,0
230,가을,[ka̠ɯɭ],"autumn, fall, Hypernym: 계절(季節) (gyejeol, “season (of",0
231,가을철,[ka̠ɯʎt͡ɕʰʌ̹ɭ],the autumn/fall season,0
232,가이,[ka̠i],"Hwanghae and Pyongan form of 개 (gae, “dog”)",0
233,가이,[ka̠i],"Gyeongsang form of 가위 (gawi, “scissors”)",0
234,가이,[ka̠i],"Gyeongsang form of 가위 (gawi, “scissors”)",0
235,가이드,[ka̠idɯ],guide,0
236,가이아나,[ka̠ia̠na̠],Guyana,0
237,가자,[ka̠d͡ʑa̠],"Gaza (a city in Palestine), 가자 지구 ― Gaja jigu ― Gaza",0
238,가장자리,[ˈka̠(ː)d͡ʑa̠ŋd͡ʑa̠ɾi],"edge, verge, brink, 그는, “우리가 현재 있는 이곳은 2008년으로 거슬러",0
239,가재,[ˈka̠(ː)d͡ʑɛ] ~ [ˈka̠(ː)d͡ʑe̞],crayfish (freshwater crustacean resembling lobster),0
240,가정교사,[ka̠d͡ʑʌ̹ŋ kjo(ː)sʰa̠],"private teacher; tutor, 1917,  Yi Kwang-su, 이광수(李光洙),",0
241,가정법,[ˈka̠(ː)d͡ʑʌ̹ŋp͈ʌ̹p̚],(grammar) The subjunctive mood.,0
242,가정부,[ka̠d͡ʑʌ̹ŋbu],"housekeeper, maid",0
243,가정하다,[ˈka̠(ː)d͡ʑʌ̹ŋɦa̠da̠],"to hypothesise, to make a hypothesis",0
244,가제따,[ka̠d͡ʑe̞t͈a̠],(Koryo-mar) newspaper,0
245,가젤,[ka̠d͡ʑe̞ɭ],gazelle,0
246,가져가다,[ka̠d͡ʑʌ̹ɡa̠da̠],"to take something (somewhere), to take away, 로사의 생일",0
247,가져오다,[ka̠d͡ʑʌ̹o̞da̠],"to bring something, 나는 나의 숙제를 가져왔어.Naneun naui sukjereul",0
248,가족,[ka̠d͡ʑo̞k̚],"household; family, 저희 가족을 소개하겠습니다.Jeohui gajog-eul",0
249,가주,[ka̠d͡ʑu],"(dated) Synonym of 캘리포니아 (kaelliponia, “California",0
250,가죽,[ka̠d͡ʑuk̚],leather,0
251,가죽끈,[ka̠d͡ʑuk̚k͈ɯn],"leather strap; leash, 그는 가죽끈으로 맨 개 한 마리를 가져왔다.Geuneun",0
252,가지,[ka̠d͡ʑi],kind or kinds,0
253,가지,[ka̠d͡ʑi],"suspective of 가다 (gada, “to go”)",0
254,가지,[ka̠d͡ʑi],twig or branch,0
255,가지,[ka̠d͡ʑi],eggplant/aubergine,0
256,가지,[ka̠d͡ʑi],"suspective of 가다 (gada, “to go”)",0
257,가지,[ka̠d͡ʑi],twig or branch,0
258,가지,[ka̠d͡ʑi],eggplant/aubergine,0
259,가지,[ka̠d͡ʑi],twig or branch,0
260,가지,[ka̠d͡ʑi],eggplant/aubergine,0
261,가지,[ka̠d͡ʑi],eggplant/aubergine,0
262,가지가지,[ka̠d͡ʑiɡa̠d͡ʑi],"various kinds, many kinds",0
263,가지가지,[ka̠d͡ʑiɡa̠d͡ʑi],various kinds of,0
264,가지고,[ka̠d͡ʑiɡo̞],"with; by; by means of, 공을 가지고 놀다 ― gong'eul gajigo",0
265,가지다,[ka̠d͡ʑida̠],"to have, to possess, 왜 세계지도를 가지고 있지?Wae segyejido-reul",0
266,가지뿔,[ka̠d͡ʑip͈uɭ],The antler of a pronghorn.,0
267,가짜,[ˈka̠(ː)t͡ɕ͈a̠],fake; forgery; imitation; counterfeit.,0
268,가찹다,[ka̠t͡ɕʰa̠p̚t͈a̠],"(Gangwon, Gyeongsang, Jeolla dialect, Pyongan, Chungcheong)",0
269,가창,[ka̠t͡ɕʰa̠ŋ],singing,0
270,가창,[ka̠t͡ɕʰa̠ŋ],"prostitute, whore, streetwalker",0
271,가창,[ka̠t͡ɕʰa̠ŋ],"prostitute, whore, streetwalker",0
272,가창오리,[ka̠t͡ɕʰa̠ŋo̞ɾi],"The Baikal teal, Anas formosa.",0
273,가책,[ˈka̠(ː)t͡ɕʰɛk̚] ~ [ˈka̠(ː)t͡ɕʰe̞k̚],"blame, censure, 양심의 가책 ― yangsim-ui gachaek ― pang",0
274,가책되다,[ˈka̠(ː)t͡ɕʰɛk̚t͈we̞da̠] ~ [ˈka̠(ː)t͡ɕʰɛk̚t͈ø̞da̠] ~ [ˈka̠(ː)t͡ɕʰe̞k̚t͈we̞da̠] ~ [ˈka̠(ː)t͡ɕʰe̞k̚t͈ø̞da̠],"to be blamed, to be censured",0
275,가책하다,[ˈka̠(ː)t͡ɕʰɛkʰa̠da̠] ~ [ˈka̠(ː)t͡ɕʰe̞kʰa̠da̠],"to blame, to censure",0
276,가체,[ka̠t͡ɕʰe̞],"gache, a traditional Korean wig worn by women",0
277,가축,[ka̠t͡ɕʰuk̚],livestock,0
278,가치,[ka̠t͡ɕʰi],value,0
279,가치관,[ka̠t͡ɕʰiɡwa̠n],"value (one's morals, morality, or belief system), 그",0
280,가타나,[ka̠tʰa̠na̠],katana,0
281,가타카나,[ka̠tʰa̠kʰa̠na̠],katakana,0
282,가톨릭,[ka̠tʰo̞ʎʎik̚],Catholicism; the Catholic Church,0
283,가톨릭교회,[ka̠tʰo̞ʎʎik̚ kjo(ː)βwe̞] ~ [ka̠tʰo̞ʎʎik̚ kjo(ː)ɦø̞],(Christianity) Catholic Church,0
284,가티노,[ka̠tʰino̞],"[~시(市)] Gatineau (a city in Quebec, Canada)",0
285,가파르다,[ka̠pʰa̠ɾɯda̠],"to be steep (of a road, path, or slope)",0
